architecture id: 14195
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.896, 1.991, 39.264, 1.622
1.000, 47.120, 1.431, 50.152, 1.407
2.000, 55.492, 1.224, 53.692, 1.293
3.000, 61.160, 1.082, 59.096, 1.130
4.000, 65.252, 0.970, 65.088, 0.982
5.000, 68.300, 0.882, 66.516, 0.951
6.000, 71.244, 0.812, 68.544, 0.904
7.000, 73.848, 0.740, 66.124, 0.963
8.000, 76.152, 0.679, 74.112, 0.755
9.000, 77.916, 0.633, 75.416, 0.702
10.000, 79.428, 0.580, 76.912, 0.658
11.000, 81.024, 0.536, 77.000, 0.662
12.000, 82.492, 0.500, 77.840, 0.639
13.000, 83.576, 0.470, 77.920, 0.651
14.000, 84.712, 0.435, 80.092, 0.584
15.000, 86.080, 0.402, 79.772, 0.602
16.000, 86.504, 0.384, 79.924, 0.595
17.000, 87.568, 0.353, 80.292, 0.579
18.000, 88.164, 0.335, 79.280, 0.632
19.000, 89.004, 0.310, 80.820, 0.579
20.000, 89.928, 0.291, 81.660, 0.556
21.000, 90.796, 0.263, 83.152, 0.510
22.000, 91.240, 0.253, 79.400, 0.653
23.000, 92.008, 0.230, 82.592, 0.543
24.000, 92.884, 0.211, 81.868, 0.581
25.000, 92.836, 0.206, 82.916, 0.550
26.000, 93.568, 0.189, 83.336, 0.532
27.000, 94.124, 0.171, 81.632, 0.628
28.000, 94.308, 0.168, 82.056, 0.597
29.000, 94.716, 0.156, 84.904, 0.504
30.000, 95.244, 0.140, 84.176, 0.527
31.000, 95.552, 0.132, 82.352, 0.598
32.000, 95.612, 0.126, 83.104, 0.594
33.000, 96.000, 0.117, 83.612, 0.563
34.000, 96.656, 0.103, 84.692, 0.531
35.000, 96.448, 0.104, 84.500, 0.528
36.000, 97.000, 0.092, 84.436, 0.530
37.000, 97.312, 0.085, 85.432, 0.518
38.000, 97.492, 0.077, 85.020, 0.546
39.000, 97.628, 0.072, 85.368, 0.539
40.000, 97.976, 0.064, 85.344, 0.541
41.000, 98.168, 0.057, 85.280, 0.555
42.000, 98.092, 0.058, 84.884, 0.593
43.000, 98.264, 0.055, 85.472, 0.554
44.000, 98.640, 0.045, 85.236, 0.553
45.000, 98.496, 0.048, 86.084, 0.538
46.000, 98.768, 0.039, 85.984, 0.534
47.000, 98.932, 0.036, 85.932, 0.554
48.000, 98.932, 0.036, 85.608, 0.564
49.000, 99.032, 0.032, 86.160, 0.545
50.000, 99.208, 0.027, 85.952, 0.562
51.000, 99.288, 0.026, 85.940, 0.572
52.000, 99.260, 0.026, 85.984, 0.579
53.000, 99.300, 0.023, 86.040, 0.567
54.000, 99.416, 0.022, 86.428, 0.559
55.000, 99.440, 0.022, 86.596, 0.555
56.000, 99.516, 0.019, 86.856, 0.555
57.000, 99.468, 0.019, 86.276, 0.576
58.000, 99.620, 0.017, 86.584, 0.567
59.000, 99.580, 0.016, 86.708, 0.565
60.000, 99.576, 0.016, 86.456, 0.564
61.000, 99.636, 0.014, 86.708, 0.563
62.000, 99.708, 0.013, 86.860, 0.557
63.000, 99.788, 0.011, 86.808, 0.557
64.000, 99.660, 0.013, 86.896, 0.563
65.000, 99.752, 0.011, 86.936, 0.562
66.000, 99.756, 0.011, 86.924, 0.563
67.000, 99.736, 0.010, 86.916, 0.568
68.000, 99.780, 0.010, 86.924, 0.568
69.000, 99.792, 0.010, 87.056, 0.570
70.000, 99.808, 0.009, 86.880, 0.574
71.000, 99.852, 0.008, 86.908, 0.576
72.000, 99.848, 0.008, 86.928, 0.576
73.000, 99.848, 0.008, 86.992, 0.571
74.000, 99.880, 0.007, 86.952, 0.568
75.000, 99.876, 0.007, 87.204, 0.565
76.000, 99.868, 0.007, 87.004, 0.563
77.000, 99.884, 0.006, 87.116, 0.577
78.000, 99.868, 0.007, 87.068, 0.574
79.000, 99.864, 0.006, 87.032, 0.573
80.000, 99.876, 0.006, 87.176, 0.571
81.000, 99.896, 0.006, 87.368, 0.561
82.000, 99.888, 0.006, 87.376, 0.562
83.000, 99.864, 0.006, 87.352, 0.571
84.000, 99.908, 0.006, 87.192, 0.574
85.000, 99.932, 0.005, 87.132, 0.575
86.000, 99.924, 0.005, 87.044, 0.575
87.000, 99.936, 0.005, 87.176, 0.576
88.000, 99.896, 0.005, 87.248, 0.566
89.000, 99.928, 0.005, 87.392, 0.574
90.000, 99.924, 0.005, 87.384, 0.570
91.000, 99.916, 0.005, 87.348, 0.571
92.000, 99.948, 0.005, 87.232, 0.559
93.000, 99.948, 0.004, 87.148, 0.571
94.000, 99.936, 0.005, 87.276, 0.575
95.000, 99.916, 0.005, 87.212, 0.565
96.000, 99.960, 0.004, 87.392, 0.575
97.000, 99.936, 0.005, 87.120, 0.571
98.000, 99.924, 0.005, 87.308, 0.577
99.000, 99.920, 0.005, 87.076, 0.582
test accuracy: 87.770
firing rate of layers: -1.000, 0.052, 0.000, 0.273, 0.000, 0.031, -1.000, 0.043, 0.000, 0.224, 0.000, 0.026, 0.071, 0.100, 0.207, 0.069
Elapsed time: 2.0hour39.0minute43.4second
