architecture id: 9315
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 27.116, 1.933, 38.448, 1.671
1.000, 47.900, 1.422, 45.752, 1.502
2.000, 54.764, 1.235, 56.204, 1.196
3.000, 60.520, 1.091, 60.840, 1.081
4.000, 64.268, 0.989, 63.616, 1.030
5.000, 67.972, 0.894, 67.452, 0.924
6.000, 69.856, 0.845, 68.860, 0.872
7.000, 72.564, 0.769, 69.604, 0.862
8.000, 75.060, 0.708, 71.616, 0.816
9.000, 76.332, 0.667, 71.484, 0.812
10.000, 78.088, 0.628, 74.604, 0.724
11.000, 79.580, 0.581, 74.296, 0.762
12.000, 80.664, 0.549, 75.328, 0.728
13.000, 81.956, 0.516, 75.376, 0.720
14.000, 83.460, 0.474, 77.888, 0.648
15.000, 83.612, 0.462, 78.540, 0.634
16.000, 84.684, 0.428, 78.548, 0.623
17.000, 85.920, 0.400, 77.512, 0.659
18.000, 86.564, 0.385, 78.612, 0.633
19.000, 87.416, 0.360, 78.468, 0.656
20.000, 88.500, 0.336, 79.312, 0.614
21.000, 89.060, 0.317, 80.668, 0.583
22.000, 89.944, 0.296, 80.768, 0.572
23.000, 90.484, 0.278, 80.968, 0.581
24.000, 90.968, 0.263, 81.372, 0.573
25.000, 91.020, 0.253, 82.276, 0.544
26.000, 91.900, 0.233, 82.600, 0.532
27.000, 92.548, 0.220, 81.732, 0.569
28.000, 92.928, 0.207, 81.704, 0.582
29.000, 93.712, 0.188, 82.412, 0.554
30.000, 93.616, 0.188, 82.364, 0.566
31.000, 94.040, 0.178, 82.072, 0.572
32.000, 94.696, 0.158, 83.336, 0.554
33.000, 94.948, 0.151, 81.012, 0.639
34.000, 94.992, 0.146, 84.200, 0.523
35.000, 95.424, 0.138, 82.476, 0.577
36.000, 95.936, 0.123, 84.380, 0.521
37.000, 96.060, 0.119, 80.920, 0.660
38.000, 96.180, 0.115, 83.384, 0.564
39.000, 96.528, 0.106, 84.900, 0.505
40.000, 96.776, 0.099, 84.048, 0.558
41.000, 97.440, 0.085, 84.896, 0.504
42.000, 97.304, 0.083, 84.128, 0.556
43.000, 97.448, 0.080, 85.124, 0.513
44.000, 97.764, 0.070, 84.624, 0.540
45.000, 97.936, 0.068, 85.272, 0.519
46.000, 98.040, 0.063, 84.828, 0.538
47.000, 98.468, 0.055, 84.884, 0.545
48.000, 98.400, 0.053, 85.116, 0.529
49.000, 98.496, 0.052, 85.304, 0.535
50.000, 98.620, 0.047, 85.696, 0.524
51.000, 98.732, 0.045, 85.280, 0.544
52.000, 98.740, 0.042, 85.604, 0.540
53.000, 99.004, 0.037, 85.960, 0.526
54.000, 98.952, 0.037, 85.580, 0.529
55.000, 99.104, 0.035, 85.704, 0.546
56.000, 99.180, 0.033, 85.784, 0.536
57.000, 99.344, 0.028, 85.952, 0.540
58.000, 99.300, 0.028, 86.148, 0.523
59.000, 99.328, 0.027, 85.804, 0.534
60.000, 99.412, 0.025, 86.016, 0.543
61.000, 99.432, 0.024, 86.192, 0.529
62.000, 99.500, 0.022, 85.808, 0.554
63.000, 99.492, 0.021, 86.144, 0.555
64.000, 99.552, 0.020, 86.316, 0.536
65.000, 99.632, 0.018, 86.356, 0.531
66.000, 99.660, 0.017, 86.600, 0.529
67.000, 99.556, 0.019, 86.372, 0.531
68.000, 99.640, 0.017, 86.396, 0.543
69.000, 99.744, 0.014, 86.508, 0.532
70.000, 99.700, 0.014, 86.660, 0.538
71.000, 99.724, 0.015, 86.752, 0.531
72.000, 99.684, 0.015, 86.640, 0.539
73.000, 99.712, 0.014, 86.592, 0.534
74.000, 99.780, 0.012, 86.856, 0.532
75.000, 99.792, 0.012, 86.596, 0.538
76.000, 99.796, 0.012, 86.828, 0.533
77.000, 99.796, 0.011, 86.600, 0.541
78.000, 99.792, 0.011, 86.888, 0.545
79.000, 99.816, 0.010, 86.752, 0.544
80.000, 99.820, 0.011, 86.884, 0.545
81.000, 99.852, 0.010, 86.956, 0.536
82.000, 99.848, 0.010, 86.428, 0.551
83.000, 99.832, 0.010, 87.012, 0.539
84.000, 99.856, 0.010, 86.872, 0.538
85.000, 99.832, 0.010, 86.712, 0.543
86.000, 99.876, 0.009, 86.896, 0.543
87.000, 99.852, 0.010, 86.612, 0.545
88.000, 99.820, 0.010, 86.932, 0.536
89.000, 99.864, 0.009, 86.836, 0.545
90.000, 99.892, 0.008, 86.824, 0.539
91.000, 99.880, 0.009, 86.928, 0.538
92.000, 99.856, 0.009, 86.884, 0.537
93.000, 99.888, 0.008, 86.832, 0.539
94.000, 99.852, 0.009, 86.748, 0.537
95.000, 99.880, 0.009, 86.892, 0.537
96.000, 99.916, 0.008, 86.932, 0.538
97.000, 99.904, 0.008, 86.684, 0.549
98.000, 99.908, 0.008, 86.788, 0.545
99.000, 99.872, 0.009, 86.956, 0.540
test accuracy: 87.480
firing rate of layers: -1.000, 0.080, 0.000, 0.219, 0.000, 0.139, -1.000, 0.063, 0.000, 0.175, 0.000, 0.126, 0.064, 0.088, 0.203, 0.081
Elapsed time: 2.0hour39.0minute13.2second
