architecture id: 457
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 20.040, 2.178, 26.668, 2.042
1.000, 34.380, 1.769, 40.688, 1.596
2.000, 46.232, 1.447, 47.952, 1.416
3.000, 53.560, 1.269, 55.052, 1.232
4.000, 58.856, 1.136, 58.384, 1.158
5.000, 61.724, 1.059, 60.480, 1.102
6.000, 65.436, 0.975, 60.748, 1.131
7.000, 66.292, 0.937, 62.600, 1.063
8.000, 69.244, 0.863, 64.132, 1.007
9.000, 71.248, 0.813, 66.860, 0.933
10.000, 72.872, 0.765, 71.280, 0.815
11.000, 74.968, 0.718, 69.156, 0.885
12.000, 75.944, 0.683, 71.476, 0.825
13.000, 76.852, 0.658, 71.904, 0.797
14.000, 78.012, 0.624, 73.288, 0.778
15.000, 78.588, 0.604, 74.160, 0.731
16.000, 80.040, 0.573, 75.132, 0.739
17.000, 80.832, 0.551, 75.068, 0.710
18.000, 81.724, 0.522, 73.220, 0.829
19.000, 82.956, 0.494, 76.020, 0.721
20.000, 83.292, 0.482, 77.464, 0.665
21.000, 83.204, 0.476, 77.520, 0.659
22.000, 84.404, 0.447, 76.184, 0.737
23.000, 85.072, 0.429, 78.024, 0.647
24.000, 85.400, 0.415, 79.252, 0.610
25.000, 86.308, 0.393, 79.700, 0.596
26.000, 87.000, 0.376, 79.412, 0.612
27.000, 87.616, 0.362, 78.864, 0.629
28.000, 87.564, 0.356, 80.072, 0.587
29.000, 88.088, 0.336, 80.332, 0.591
30.000, 88.656, 0.330, 79.160, 0.621
31.000, 89.188, 0.313, 78.512, 0.672
32.000, 89.660, 0.300, 80.300, 0.591
33.000, 89.856, 0.294, 80.784, 0.579
34.000, 90.404, 0.282, 79.908, 0.616
35.000, 91.008, 0.264, 80.104, 0.620
36.000, 91.304, 0.257, 80.484, 0.608
37.000, 91.404, 0.246, 78.592, 0.674
38.000, 91.768, 0.239, 78.304, 0.701
39.000, 92.052, 0.234, 80.412, 0.622
40.000, 92.544, 0.219, 81.788, 0.576
41.000, 93.088, 0.207, 81.684, 0.577
42.000, 92.976, 0.204, 79.600, 0.659
43.000, 93.312, 0.200, 82.564, 0.547
44.000, 93.432, 0.195, 81.536, 0.595
45.000, 94.088, 0.178, 82.960, 0.541
46.000, 94.388, 0.170, 82.932, 0.545
47.000, 94.660, 0.164, 81.916, 0.582
48.000, 94.684, 0.164, 83.016, 0.544
49.000, 94.920, 0.156, 81.772, 0.600
50.000, 95.028, 0.151, 82.436, 0.574
51.000, 95.352, 0.147, 83.344, 0.543
52.000, 95.652, 0.135, 83.440, 0.545
53.000, 95.616, 0.134, 83.244, 0.544
54.000, 95.872, 0.128, 83.460, 0.546
55.000, 96.080, 0.122, 83.092, 0.569
56.000, 96.220, 0.120, 82.860, 0.573
57.000, 96.356, 0.116, 83.392, 0.562
58.000, 96.676, 0.108, 83.664, 0.545
59.000, 96.828, 0.104, 83.956, 0.540
60.000, 97.092, 0.099, 82.832, 0.578
61.000, 96.716, 0.103, 83.924, 0.547
62.000, 97.232, 0.094, 83.960, 0.550
63.000, 97.304, 0.091, 83.928, 0.551
64.000, 97.404, 0.086, 83.864, 0.561
65.000, 97.536, 0.084, 83.904, 0.550
66.000, 97.652, 0.082, 84.000, 0.545
67.000, 97.804, 0.078, 83.632, 0.568
68.000, 97.808, 0.076, 83.872, 0.558
69.000, 97.832, 0.075, 84.544, 0.544
70.000, 97.884, 0.073, 83.852, 0.569
71.000, 98.216, 0.068, 84.396, 0.539
72.000, 98.116, 0.069, 84.400, 0.542
73.000, 98.300, 0.064, 84.436, 0.546
74.000, 98.348, 0.063, 84.628, 0.541
75.000, 98.452, 0.061, 84.704, 0.537
76.000, 98.420, 0.059, 84.788, 0.539
77.000, 98.476, 0.059, 84.596, 0.541
78.000, 98.472, 0.059, 84.624, 0.538
79.000, 98.532, 0.057, 84.440, 0.557
80.000, 98.580, 0.056, 84.352, 0.548
81.000, 98.660, 0.054, 85.012, 0.542
82.000, 98.712, 0.053, 84.748, 0.546
83.000, 98.684, 0.053, 84.892, 0.548
84.000, 98.816, 0.051, 85.024, 0.529
85.000, 98.748, 0.053, 84.772, 0.549
86.000, 98.804, 0.051, 84.808, 0.544
87.000, 98.840, 0.049, 84.828, 0.550
88.000, 98.904, 0.048, 84.928, 0.544
89.000, 98.920, 0.048, 84.832, 0.548
90.000, 98.996, 0.047, 84.800, 0.543
91.000, 98.852, 0.049, 84.928, 0.542
92.000, 99.040, 0.045, 84.660, 0.546
93.000, 98.824, 0.049, 84.720, 0.543
94.000, 98.868, 0.048, 84.680, 0.547
95.000, 99.076, 0.045, 84.904, 0.537
96.000, 98.992, 0.045, 84.900, 0.540
97.000, 98.960, 0.046, 84.736, 0.550
98.000, 98.976, 0.046, 84.724, 0.544
99.000, 99.004, 0.044, 84.852, 0.549
test accuracy: 85.580
firing rate of layers: 0.263, -1.000, 0.103, 0.100, -1.000, -1.000, 0.194, -1.000, 0.106, 0.066, -1.000, -1.000, 0.060, 0.108, 0.223, 0.127
Elapsed time: 1.0hour41.0minute52.3second
