architecture id: 1541
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 20.752, 2.110, 32.868, 1.785
1.000, 42.700, 1.529, 47.276, 1.424
2.000, 53.552, 1.274, 53.056, 1.280
3.000, 58.648, 1.138, 52.856, 1.341
4.000, 62.688, 1.032, 61.584, 1.075
5.000, 66.760, 0.938, 64.660, 0.993
6.000, 68.440, 0.886, 65.776, 0.999
7.000, 70.664, 0.822, 64.976, 1.024
8.000, 72.040, 0.790, 68.440, 0.901
9.000, 73.992, 0.732, 66.028, 0.967
10.000, 75.536, 0.695, 69.464, 0.882
11.000, 76.428, 0.660, 67.932, 0.920
12.000, 77.684, 0.634, 72.668, 0.781
13.000, 78.748, 0.604, 71.428, 0.822
14.000, 79.424, 0.586, 74.272, 0.742
15.000, 80.404, 0.550, 76.752, 0.670
16.000, 81.356, 0.536, 75.276, 0.709
17.000, 82.072, 0.513, 77.112, 0.663
18.000, 82.872, 0.491, 76.812, 0.674
19.000, 83.152, 0.481, 77.188, 0.665
20.000, 83.752, 0.458, 77.616, 0.658
21.000, 84.564, 0.439, 75.328, 0.720
22.000, 85.088, 0.426, 76.816, 0.702
23.000, 86.044, 0.397, 78.532, 0.628
24.000, 86.320, 0.395, 77.484, 0.670
25.000, 86.832, 0.374, 78.864, 0.627
26.000, 87.604, 0.361, 79.380, 0.622
27.000, 87.904, 0.348, 79.624, 0.598
28.000, 88.512, 0.337, 77.992, 0.662
29.000, 88.972, 0.321, 80.504, 0.582
30.000, 89.192, 0.310, 78.700, 0.644
31.000, 89.552, 0.302, 80.048, 0.597
32.000, 90.124, 0.287, 78.248, 0.679
33.000, 90.240, 0.284, 79.648, 0.621
34.000, 91.016, 0.266, 81.092, 0.574
35.000, 91.208, 0.259, 80.564, 0.590
36.000, 91.880, 0.241, 81.652, 0.559
37.000, 92.360, 0.234, 82.272, 0.543
38.000, 92.160, 0.231, 80.520, 0.602
39.000, 92.640, 0.222, 82.052, 0.556
40.000, 93.116, 0.207, 81.368, 0.578
41.000, 93.384, 0.201, 81.968, 0.563
42.000, 93.344, 0.198, 82.236, 0.555
43.000, 93.588, 0.191, 82.252, 0.551
44.000, 93.960, 0.180, 82.064, 0.570
45.000, 94.164, 0.178, 82.048, 0.554
46.000, 94.420, 0.167, 82.648, 0.547
47.000, 94.724, 0.164, 82.660, 0.546
48.000, 94.876, 0.157, 82.460, 0.567
49.000, 95.216, 0.149, 82.520, 0.558
50.000, 95.416, 0.144, 82.484, 0.556
51.000, 95.520, 0.142, 83.200, 0.530
52.000, 95.752, 0.135, 82.644, 0.571
53.000, 96.012, 0.130, 82.996, 0.547
54.000, 96.280, 0.124, 83.340, 0.543
55.000, 96.292, 0.120, 83.024, 0.568
56.000, 96.588, 0.113, 83.240, 0.548
57.000, 96.540, 0.113, 83.504, 0.541
58.000, 96.924, 0.105, 83.780, 0.541
59.000, 96.892, 0.105, 83.920, 0.539
60.000, 96.928, 0.101, 83.668, 0.553
61.000, 97.160, 0.097, 84.140, 0.531
62.000, 96.908, 0.102, 83.676, 0.538
63.000, 97.608, 0.088, 83.800, 0.541
64.000, 97.592, 0.087, 83.764, 0.543
65.000, 97.588, 0.087, 84.276, 0.533
66.000, 97.852, 0.081, 84.116, 0.543
67.000, 97.852, 0.078, 84.308, 0.531
68.000, 97.792, 0.079, 84.436, 0.535
69.000, 97.892, 0.078, 84.356, 0.538
70.000, 98.008, 0.075, 84.292, 0.541
71.000, 98.016, 0.074, 84.720, 0.525
72.000, 98.248, 0.069, 84.400, 0.535
73.000, 98.020, 0.071, 84.196, 0.533
74.000, 98.416, 0.066, 84.156, 0.550
75.000, 98.324, 0.066, 84.376, 0.538
76.000, 98.324, 0.066, 84.468, 0.537
77.000, 98.480, 0.061, 84.356, 0.536
78.000, 98.512, 0.060, 84.536, 0.537
79.000, 98.640, 0.058, 84.476, 0.523
80.000, 98.772, 0.055, 84.636, 0.532
81.000, 98.704, 0.057, 84.408, 0.539
82.000, 98.652, 0.056, 84.388, 0.534
83.000, 98.728, 0.056, 84.680, 0.527
84.000, 98.776, 0.053, 84.800, 0.531
85.000, 98.768, 0.053, 84.692, 0.535
86.000, 98.668, 0.055, 84.516, 0.537
87.000, 98.768, 0.054, 84.896, 0.535
88.000, 98.716, 0.054, 84.684, 0.536
89.000, 98.876, 0.052, 84.620, 0.532
90.000, 98.868, 0.052, 84.816, 0.535
91.000, 98.872, 0.050, 84.472, 0.542
92.000, 98.920, 0.049, 84.736, 0.538
93.000, 98.968, 0.049, 84.648, 0.531
94.000, 98.876, 0.052, 84.784, 0.534
95.000, 98.756, 0.051, 84.516, 0.534
96.000, 98.804, 0.051, 84.608, 0.539
97.000, 98.896, 0.050, 84.836, 0.531
98.000, 98.924, 0.050, 84.576, 0.538
99.000, 98.872, 0.049, 84.676, 0.532
test accuracy: 85.040
firing rate of layers: -1.000, 0.097, 0.251, -1.000, 0.251, -1.000, -1.000, 0.035, 0.148, -1.000, 0.148, -1.000, 0.064, 0.093, 0.211, 0.146
Elapsed time: 1.0hour38.0minute30.2second
