architecture id: 14817
model parameters: 22017908
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 3.468, 4.394, 6.040, 4.158
1.000, 9.816, 3.842, 12.116, 3.669
2.000, 16.852, 3.418, 18.112, 3.359
3.000, 22.664, 3.104, 20.616, 3.297
4.000, 27.948, 2.854, 26.612, 2.932
5.000, 32.092, 2.635, 29.948, 2.733
6.000, 36.068, 2.445, 33.948, 2.558
7.000, 39.692, 2.271, 36.708, 2.430
8.000, 42.972, 2.124, 37.520, 2.387
9.000, 45.944, 1.992, 40.840, 2.244
10.000, 48.836, 1.864, 41.200, 2.241
11.000, 51.828, 1.743, 44.352, 2.068
12.000, 54.420, 1.635, 45.068, 2.060
13.000, 57.168, 1.536, 46.140, 2.018
14.000, 59.432, 1.449, 44.808, 2.104
15.000, 61.876, 1.358, 44.916, 2.107
16.000, 63.224, 1.281, 48.096, 1.966
17.000, 65.992, 1.195, 50.308, 1.852
18.000, 67.624, 1.123, 48.756, 1.927
19.000, 70.132, 1.056, 50.832, 1.850
20.000, 72.052, 0.980, 51.888, 1.808
21.000, 73.796, 0.913, 53.200, 1.750
22.000, 75.496, 0.852, 53.536, 1.737
23.000, 77.024, 0.805, 53.388, 1.769
24.000, 78.928, 0.743, 53.128, 1.763
25.000, 80.844, 0.686, 53.568, 1.790
26.000, 81.876, 0.643, 53.736, 1.797
27.000, 83.328, 0.595, 55.960, 1.682
28.000, 84.788, 0.549, 55.708, 1.711
29.000, 85.956, 0.508, 55.724, 1.726
30.000, 87.252, 0.475, 55.776, 1.743
31.000, 88.488, 0.431, 56.228, 1.725
32.000, 89.620, 0.401, 56.332, 1.698
33.000, 90.400, 0.369, 56.632, 1.714
34.000, 91.360, 0.340, 56.732, 1.712
35.000, 92.212, 0.313, 56.828, 1.726
36.000, 92.864, 0.291, 57.908, 1.699
37.000, 93.708, 0.264, 57.516, 1.719
38.000, 94.460, 0.244, 58.216, 1.700
39.000, 94.912, 0.226, 57.936, 1.712
40.000, 95.412, 0.208, 58.400, 1.698
41.000, 95.716, 0.194, 58.424, 1.713
42.000, 96.304, 0.176, 58.836, 1.702
43.000, 96.664, 0.161, 58.020, 1.741
44.000, 97.076, 0.153, 58.848, 1.718
45.000, 97.332, 0.143, 58.720, 1.705
46.000, 97.608, 0.134, 59.196, 1.708
47.000, 97.628, 0.126, 59.356, 1.713
48.000, 98.084, 0.115, 59.740, 1.705
49.000, 98.212, 0.109, 59.732, 1.718
50.000, 98.228, 0.103, 59.244, 1.729
51.000, 98.620, 0.093, 59.824, 1.712
52.000, 98.700, 0.089, 59.912, 1.737
53.000, 98.724, 0.084, 59.940, 1.735
54.000, 98.912, 0.079, 59.672, 1.746
55.000, 99.124, 0.072, 60.256, 1.706
56.000, 99.088, 0.068, 60.332, 1.719
57.000, 99.224, 0.064, 60.324, 1.727
58.000, 99.316, 0.061, 60.312, 1.734
59.000, 99.324, 0.057, 60.548, 1.720
60.000, 99.364, 0.057, 60.636, 1.722
61.000, 99.400, 0.056, 60.296, 1.736
62.000, 99.520, 0.050, 60.808, 1.731
63.000, 99.472, 0.050, 60.836, 1.725
64.000, 99.536, 0.048, 60.732, 1.725
65.000, 99.516, 0.048, 60.940, 1.729
66.000, 99.604, 0.044, 60.900, 1.735
67.000, 99.608, 0.043, 60.972, 1.740
68.000, 99.608, 0.042, 60.720, 1.740
69.000, 99.712, 0.040, 60.704, 1.746
70.000, 99.692, 0.039, 60.900, 1.749
71.000, 99.696, 0.038, 60.952, 1.747
72.000, 99.632, 0.039, 60.836, 1.743
73.000, 99.756, 0.036, 60.796, 1.762
74.000, 99.712, 0.036, 61.104, 1.746
75.000, 99.724, 0.035, 61.136, 1.731
76.000, 99.784, 0.034, 61.080, 1.731
77.000, 99.808, 0.033, 61.100, 1.740
78.000, 99.816, 0.033, 61.048, 1.752
79.000, 99.768, 0.032, 61.276, 1.742
80.000, 99.816, 0.032, 61.040, 1.744
81.000, 99.756, 0.032, 61.440, 1.751
82.000, 99.804, 0.031, 61.040, 1.735
83.000, 99.744, 0.031, 61.012, 1.748
84.000, 99.816, 0.030, 61.468, 1.748
85.000, 99.832, 0.030, 61.272, 1.739
86.000, 99.876, 0.029, 61.204, 1.742
87.000, 99.784, 0.029, 61.528, 1.748
88.000, 99.896, 0.028, 61.240, 1.746
89.000, 99.848, 0.028, 61.264, 1.746
90.000, 99.816, 0.029, 61.272, 1.746
91.000, 99.848, 0.028, 61.296, 1.747
92.000, 99.836, 0.029, 61.588, 1.733
93.000, 99.836, 0.029, 61.272, 1.736
94.000, 99.840, 0.028, 61.416, 1.748
95.000, 99.840, 0.028, 61.172, 1.751
96.000, 99.868, 0.028, 61.408, 1.738
97.000, 99.820, 0.028, 61.592, 1.751
98.000, 99.864, 0.027, 61.272, 1.753
99.000, 99.836, 0.028, 61.064, 1.754
test accuracy: 63.410
firing rate of layers: 0.269, 0.092, 0.079, 0.269, 0.079, 0.059, 0.188, 0.077, 0.058, 0.188, 0.058, 0.056, 0.116, 0.117, 0.300, 0.127
Elapsed time: 3.0hour2.0minute45.5second
