architecture id: 8703
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.420, 2.012, 37.240, 1.675
1.000, 43.800, 1.501, 48.620, 1.417
2.000, 53.424, 1.279, 53.708, 1.291
3.000, 59.724, 1.112, 61.660, 1.070
4.000, 64.424, 0.989, 65.028, 0.986
5.000, 68.204, 0.901, 65.168, 0.975
6.000, 70.344, 0.828, 68.580, 0.891
7.000, 72.952, 0.761, 70.804, 0.834
8.000, 74.520, 0.711, 71.824, 0.799
9.000, 76.292, 0.662, 71.100, 0.831
10.000, 78.700, 0.607, 73.236, 0.804
11.000, 79.628, 0.575, 75.388, 0.709
12.000, 80.944, 0.544, 76.724, 0.682
13.000, 82.424, 0.499, 77.028, 0.661
14.000, 83.872, 0.465, 77.864, 0.641
15.000, 84.680, 0.445, 79.100, 0.614
16.000, 85.704, 0.409, 78.604, 0.630
17.000, 86.576, 0.388, 78.984, 0.621
18.000, 87.636, 0.362, 80.500, 0.572
19.000, 87.984, 0.340, 79.804, 0.598
20.000, 88.712, 0.320, 80.136, 0.603
21.000, 89.832, 0.297, 81.356, 0.574
22.000, 90.152, 0.283, 82.076, 0.557
23.000, 90.836, 0.265, 83.088, 0.517
24.000, 91.760, 0.237, 82.704, 0.530
25.000, 91.940, 0.231, 83.484, 0.513
26.000, 92.688, 0.215, 82.080, 0.559
27.000, 93.180, 0.196, 83.328, 0.531
28.000, 93.500, 0.188, 81.916, 0.597
29.000, 94.072, 0.172, 82.728, 0.565
30.000, 94.260, 0.168, 83.736, 0.522
31.000, 94.820, 0.149, 83.352, 0.543
32.000, 94.872, 0.145, 84.712, 0.503
33.000, 95.648, 0.128, 83.904, 0.532
34.000, 96.124, 0.115, 84.764, 0.520
35.000, 96.128, 0.111, 84.216, 0.560
36.000, 96.484, 0.105, 84.676, 0.520
37.000, 96.672, 0.100, 84.844, 0.550
38.000, 97.080, 0.088, 85.180, 0.531
39.000, 97.188, 0.083, 84.840, 0.535
40.000, 97.468, 0.078, 83.504, 0.629
41.000, 97.680, 0.069, 84.800, 0.564
42.000, 97.824, 0.067, 85.304, 0.560
43.000, 97.876, 0.064, 85.344, 0.547
44.000, 98.244, 0.055, 86.072, 0.524
45.000, 98.556, 0.049, 85.796, 0.544
46.000, 98.380, 0.049, 85.984, 0.532
47.000, 98.612, 0.046, 86.032, 0.550
48.000, 98.636, 0.043, 85.280, 0.575
49.000, 98.772, 0.039, 86.072, 0.553
50.000, 99.044, 0.034, 86.180, 0.549
51.000, 99.100, 0.032, 86.228, 0.557
52.000, 99.008, 0.031, 86.188, 0.558
53.000, 99.064, 0.031, 86.148, 0.552
54.000, 99.304, 0.025, 86.192, 0.564
55.000, 99.356, 0.024, 86.092, 0.576
56.000, 99.508, 0.020, 86.908, 0.536
57.000, 99.508, 0.018, 86.312, 0.563
58.000, 99.440, 0.021, 86.320, 0.579
59.000, 99.544, 0.018, 86.692, 0.552
60.000, 99.576, 0.016, 86.864, 0.544
61.000, 99.628, 0.015, 86.884, 0.557
62.000, 99.692, 0.013, 86.896, 0.542
63.000, 99.708, 0.012, 87.036, 0.547
64.000, 99.760, 0.011, 86.564, 0.580
65.000, 99.756, 0.012, 86.948, 0.553
66.000, 99.772, 0.010, 87.024, 0.554
67.000, 99.852, 0.009, 86.692, 0.562
68.000, 99.832, 0.009, 87.076, 0.557
69.000, 99.828, 0.009, 87.344, 0.554
70.000, 99.796, 0.008, 87.004, 0.561
71.000, 99.768, 0.009, 87.304, 0.561
72.000, 99.872, 0.007, 87.176, 0.558
73.000, 99.876, 0.007, 87.200, 0.554
74.000, 99.900, 0.006, 87.244, 0.558
75.000, 99.860, 0.007, 87.220, 0.559
76.000, 99.872, 0.007, 87.292, 0.561
77.000, 99.880, 0.007, 87.380, 0.550
78.000, 99.868, 0.007, 87.508, 0.545
79.000, 99.864, 0.006, 87.280, 0.563
80.000, 99.928, 0.006, 87.392, 0.561
81.000, 99.900, 0.006, 87.320, 0.562
82.000, 99.932, 0.005, 87.508, 0.556
83.000, 99.904, 0.005, 87.468, 0.551
84.000, 99.920, 0.005, 87.380, 0.560
85.000, 99.904, 0.006, 87.520, 0.559
86.000, 99.920, 0.005, 87.384, 0.558
87.000, 99.936, 0.004, 87.316, 0.558
88.000, 99.952, 0.004, 87.552, 0.554
89.000, 99.884, 0.005, 87.348, 0.551
90.000, 99.932, 0.005, 87.488, 0.556
91.000, 99.936, 0.005, 87.380, 0.561
92.000, 99.928, 0.005, 87.524, 0.555
93.000, 99.908, 0.005, 87.540, 0.562
94.000, 99.916, 0.005, 87.396, 0.561
95.000, 99.928, 0.005, 87.304, 0.565
96.000, 99.932, 0.005, 87.448, 0.559
97.000, 99.940, 0.005, 87.424, 0.567
98.000, 99.940, 0.004, 87.480, 0.563
99.000, 99.924, 0.005, 87.564, 0.565
test accuracy: 87.680
firing rate of layers: 0.116, -1.000, 0.016, 0.116, 0.048, 0.170, 0.091, -1.000, 0.018, 0.091, 0.054, 0.170, 0.083, 0.108, 0.212, 0.091
Elapsed time: 2.0hour42.0minute1.9second
