architecture id: 6950
model parameters: 18655716
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.912, 1.990, 39.632, 1.645
1.000, 45.640, 1.464, 48.756, 1.417
2.000, 54.976, 1.239, 53.684, 1.298
3.000, 60.080, 1.107, 55.132, 1.256
4.000, 64.032, 1.004, 63.324, 1.033
5.000, 67.444, 0.914, 65.580, 0.974
6.000, 69.612, 0.851, 64.484, 1.007
7.000, 71.756, 0.794, 70.992, 0.825
8.000, 74.040, 0.728, 71.348, 0.807
9.000, 75.852, 0.682, 72.168, 0.797
10.000, 77.168, 0.652, 71.808, 0.820
11.000, 78.496, 0.616, 74.568, 0.729
12.000, 79.492, 0.587, 73.168, 0.778
13.000, 80.716, 0.551, 76.800, 0.668
14.000, 81.616, 0.524, 74.888, 0.732
15.000, 82.312, 0.501, 76.732, 0.681
16.000, 83.804, 0.472, 78.340, 0.627
17.000, 84.232, 0.453, 78.456, 0.630
18.000, 85.064, 0.431, 79.060, 0.615
19.000, 85.924, 0.406, 78.892, 0.613
20.000, 86.620, 0.385, 78.884, 0.629
21.000, 87.092, 0.369, 79.420, 0.612
22.000, 87.652, 0.349, 79.864, 0.593
23.000, 88.344, 0.341, 78.292, 0.656
24.000, 88.444, 0.324, 80.264, 0.589
25.000, 89.088, 0.308, 80.312, 0.596
26.000, 90.144, 0.294, 81.512, 0.560
27.000, 90.464, 0.279, 80.940, 0.575
28.000, 90.616, 0.268, 80.884, 0.583
29.000, 91.724, 0.246, 81.460, 0.565
30.000, 92.044, 0.238, 82.024, 0.548
31.000, 92.500, 0.218, 82.524, 0.542
32.000, 92.672, 0.213, 81.940, 0.566
33.000, 92.676, 0.212, 82.300, 0.553
34.000, 93.288, 0.201, 83.404, 0.516
35.000, 93.652, 0.190, 83.036, 0.534
36.000, 94.028, 0.178, 83.028, 0.528
37.000, 94.380, 0.167, 83.132, 0.526
38.000, 94.588, 0.160, 83.404, 0.521
39.000, 94.912, 0.152, 82.440, 0.566
40.000, 95.356, 0.140, 83.372, 0.537
41.000, 95.596, 0.135, 84.008, 0.527
42.000, 95.708, 0.131, 83.412, 0.540
43.000, 96.088, 0.123, 83.056, 0.556
44.000, 96.008, 0.122, 84.212, 0.514
45.000, 96.432, 0.112, 84.128, 0.532
46.000, 96.528, 0.109, 83.924, 0.537
47.000, 96.684, 0.106, 83.944, 0.543
48.000, 96.888, 0.099, 84.008, 0.542
49.000, 97.196, 0.094, 84.076, 0.528
50.000, 97.212, 0.090, 84.240, 0.538
51.000, 97.512, 0.084, 84.108, 0.549
52.000, 97.660, 0.082, 83.908, 0.566
53.000, 97.692, 0.078, 84.496, 0.535
54.000, 97.740, 0.076, 84.360, 0.541
55.000, 98.024, 0.069, 84.424, 0.538
56.000, 98.020, 0.068, 84.592, 0.534
57.000, 98.228, 0.063, 84.628, 0.530
58.000, 98.396, 0.059, 84.940, 0.536
59.000, 98.492, 0.058, 85.236, 0.518
60.000, 98.548, 0.055, 84.824, 0.522
61.000, 98.532, 0.053, 85.008, 0.541
62.000, 98.636, 0.051, 85.116, 0.528
63.000, 98.688, 0.051, 85.080, 0.530
64.000, 98.808, 0.045, 84.780, 0.528
65.000, 98.764, 0.047, 84.984, 0.536
66.000, 99.004, 0.041, 85.512, 0.523
67.000, 98.836, 0.043, 85.040, 0.542
68.000, 98.996, 0.039, 85.608, 0.518
69.000, 99.152, 0.037, 85.436, 0.521
70.000, 99.036, 0.039, 85.300, 0.524
71.000, 99.172, 0.036, 85.560, 0.524
72.000, 99.180, 0.035, 85.400, 0.533
73.000, 99.260, 0.033, 85.396, 0.535
74.000, 99.228, 0.033, 85.472, 0.529
75.000, 99.292, 0.033, 85.540, 0.524
76.000, 99.236, 0.033, 85.668, 0.525
77.000, 99.320, 0.031, 85.772, 0.524
78.000, 99.384, 0.030, 85.584, 0.532
79.000, 99.348, 0.030, 85.700, 0.529
80.000, 99.328, 0.030, 85.956, 0.522
81.000, 99.408, 0.029, 85.460, 0.539
82.000, 99.300, 0.028, 85.712, 0.531
83.000, 99.364, 0.028, 85.744, 0.528
84.000, 99.368, 0.028, 85.864, 0.532
85.000, 99.432, 0.028, 85.700, 0.528
86.000, 99.436, 0.028, 85.700, 0.533
87.000, 99.448, 0.027, 85.624, 0.529
88.000, 99.440, 0.027, 85.692, 0.528
89.000, 99.476, 0.026, 85.428, 0.532
90.000, 99.428, 0.026, 85.772, 0.528
91.000, 99.544, 0.025, 85.788, 0.529
92.000, 99.476, 0.026, 85.636, 0.534
93.000, 99.556, 0.024, 85.692, 0.530
94.000, 99.520, 0.025, 85.884, 0.525
95.000, 99.596, 0.024, 85.856, 0.528
96.000, 99.544, 0.024, 85.972, 0.530
97.000, 99.460, 0.025, 85.576, 0.539
98.000, 99.492, 0.025, 85.568, 0.530
99.000, 99.612, 0.024, 85.832, 0.531
test accuracy: 86.230
firing rate of layers: -1.000, -1.000, -1.000, 0.112, -1.000, 0.000, -1.000, -1.000, -1.000, 0.068, -1.000, 0.000, 0.065, 0.090, 0.183, 0.057
Elapsed time: 1.0hour30.0minute43.0second
