architecture id: 14748
model parameters: 21607908
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 18.608, 2.200, 25.964, 2.002
1.000, 32.264, 1.842, 35.856, 1.727
2.000, 42.872, 1.526, 47.580, 1.431
3.000, 51.932, 1.305, 53.896, 1.257
4.000, 57.648, 1.164, 58.440, 1.156
5.000, 61.864, 1.060, 58.912, 1.164
6.000, 66.068, 0.956, 62.640, 1.061
7.000, 68.180, 0.894, 64.952, 1.001
8.000, 70.120, 0.837, 68.432, 0.888
9.000, 72.780, 0.773, 68.268, 0.893
10.000, 74.696, 0.715, 68.960, 0.910
11.000, 76.120, 0.669, 72.104, 0.800
12.000, 77.856, 0.625, 72.580, 0.787
13.000, 79.656, 0.583, 74.892, 0.729
14.000, 80.800, 0.545, 76.972, 0.671
15.000, 81.820, 0.515, 76.076, 0.704
16.000, 82.996, 0.484, 77.700, 0.654
17.000, 84.060, 0.452, 77.868, 0.650
18.000, 85.360, 0.421, 78.588, 0.647
19.000, 86.292, 0.394, 78.692, 0.633
20.000, 86.896, 0.375, 77.936, 0.650
21.000, 87.700, 0.349, 79.884, 0.601
22.000, 88.660, 0.334, 78.604, 0.658
23.000, 89.500, 0.303, 80.920, 0.576
24.000, 90.196, 0.283, 80.904, 0.583
25.000, 90.848, 0.264, 79.888, 0.630
26.000, 90.972, 0.256, 81.584, 0.576
27.000, 91.992, 0.235, 82.496, 0.547
28.000, 92.476, 0.220, 81.868, 0.568
29.000, 92.740, 0.208, 82.384, 0.588
30.000, 93.548, 0.186, 82.284, 0.590
31.000, 94.228, 0.171, 82.736, 0.569
32.000, 94.640, 0.158, 83.356, 0.559
33.000, 94.664, 0.155, 82.764, 0.583
34.000, 94.844, 0.149, 82.424, 0.611
35.000, 95.780, 0.128, 83.836, 0.561
36.000, 95.848, 0.124, 83.464, 0.578
37.000, 96.264, 0.109, 83.660, 0.585
38.000, 96.584, 0.102, 83.904, 0.585
39.000, 96.716, 0.096, 83.948, 0.586
40.000, 96.952, 0.090, 83.408, 0.640
41.000, 97.256, 0.082, 84.828, 0.558
42.000, 97.408, 0.077, 84.524, 0.579
43.000, 97.668, 0.070, 84.568, 0.599
44.000, 97.752, 0.067, 82.492, 0.686
45.000, 98.236, 0.059, 85.084, 0.561
46.000, 98.324, 0.051, 85.016, 0.589
47.000, 98.640, 0.043, 84.488, 0.627
48.000, 98.816, 0.039, 85.036, 0.582
49.000, 98.856, 0.037, 84.304, 0.647
50.000, 98.836, 0.036, 84.980, 0.599
51.000, 99.144, 0.030, 85.304, 0.614
52.000, 99.056, 0.032, 85.560, 0.608
53.000, 99.368, 0.025, 86.184, 0.575
54.000, 99.280, 0.026, 85.764, 0.572
55.000, 99.432, 0.022, 86.144, 0.573
56.000, 99.440, 0.020, 86.012, 0.589
57.000, 99.528, 0.019, 85.888, 0.609
58.000, 99.648, 0.015, 85.864, 0.603
59.000, 99.644, 0.014, 86.052, 0.601
60.000, 99.636, 0.015, 86.268, 0.596
61.000, 99.692, 0.014, 85.916, 0.617
62.000, 99.604, 0.014, 85.992, 0.624
63.000, 99.744, 0.011, 86.496, 0.584
64.000, 99.820, 0.009, 86.340, 0.595
65.000, 99.792, 0.010, 86.472, 0.595
66.000, 99.864, 0.008, 86.244, 0.609
67.000, 99.848, 0.008, 86.632, 0.590
68.000, 99.888, 0.007, 86.752, 0.593
69.000, 99.928, 0.006, 86.668, 0.597
70.000, 99.892, 0.006, 86.676, 0.601
71.000, 99.892, 0.007, 86.752, 0.593
72.000, 99.908, 0.006, 86.804, 0.596
73.000, 99.864, 0.006, 86.548, 0.602
74.000, 99.896, 0.006, 87.004, 0.591
75.000, 99.944, 0.005, 86.888, 0.595
76.000, 99.928, 0.005, 86.944, 0.594
77.000, 99.900, 0.006, 86.884, 0.596
78.000, 99.928, 0.005, 86.780, 0.599
79.000, 99.928, 0.005, 86.860, 0.596
80.000, 99.948, 0.004, 86.584, 0.605
81.000, 99.908, 0.005, 86.812, 0.605
82.000, 99.952, 0.005, 86.808, 0.600
83.000, 99.940, 0.005, 86.788, 0.601
84.000, 99.948, 0.004, 86.996, 0.597
85.000, 99.924, 0.004, 86.892, 0.596
86.000, 99.932, 0.004, 86.664, 0.611
87.000, 99.952, 0.004, 86.832, 0.596
88.000, 99.940, 0.004, 86.828, 0.591
89.000, 99.968, 0.004, 86.924, 0.604
90.000, 99.972, 0.004, 86.836, 0.605
91.000, 99.940, 0.004, 86.932, 0.594
92.000, 99.960, 0.004, 86.824, 0.608
93.000, 99.964, 0.004, 86.964, 0.608
94.000, 99.964, 0.004, 86.812, 0.604
95.000, 99.972, 0.004, 86.916, 0.603
96.000, 99.984, 0.003, 86.956, 0.598
97.000, 99.940, 0.004, 86.776, 0.603
98.000, 99.976, 0.003, 86.772, 0.609
99.000, 99.956, 0.004, 86.776, 0.602
test accuracy: 87.080
firing rate of layers: 0.093, 0.034, 0.185, 0.034, 0.044, 0.054, 0.085, 0.029, 0.208, 0.029, 0.081, 0.055, 0.082, 0.118, 0.263, 0.079
Elapsed time: 2.0hour42.0minute56.2second
