architecture id: 2321
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 19.864, 2.171, 28.480, 1.960
1.000, 38.384, 1.655, 40.828, 1.591
2.000, 49.712, 1.370, 48.176, 1.564
3.000, 56.596, 1.196, 59.400, 1.119
4.000, 61.584, 1.064, 58.468, 1.173
5.000, 64.632, 0.984, 62.996, 1.035
6.000, 67.036, 0.920, 59.184, 1.299
7.000, 69.700, 0.851, 64.208, 1.032
8.000, 71.936, 0.795, 64.012, 1.120
9.000, 73.748, 0.739, 69.644, 0.858
10.000, 75.440, 0.690, 69.088, 0.898
11.000, 76.624, 0.663, 73.136, 0.784
12.000, 77.936, 0.632, 73.008, 0.766
13.000, 78.920, 0.597, 73.504, 0.753
14.000, 80.160, 0.567, 74.344, 0.729
15.000, 80.896, 0.547, 73.732, 0.763
16.000, 82.072, 0.510, 75.016, 0.730
17.000, 82.684, 0.498, 76.700, 0.680
18.000, 83.408, 0.471, 75.720, 0.716
19.000, 84.356, 0.450, 77.648, 0.653
20.000, 85.100, 0.430, 75.320, 0.725
21.000, 85.408, 0.414, 77.952, 0.659
22.000, 86.352, 0.391, 78.600, 0.627
23.000, 87.256, 0.369, 79.968, 0.596
24.000, 87.748, 0.352, 76.520, 0.724
25.000, 87.984, 0.345, 80.608, 0.577
26.000, 89.028, 0.320, 79.444, 0.623
27.000, 89.268, 0.312, 78.300, 0.658
28.000, 89.672, 0.299, 81.384, 0.558
29.000, 90.276, 0.285, 80.824, 0.584
30.000, 90.440, 0.278, 80.472, 0.604
31.000, 91.160, 0.263, 80.800, 0.596
32.000, 91.600, 0.247, 80.920, 0.594
33.000, 91.872, 0.237, 81.528, 0.567
34.000, 92.848, 0.218, 80.572, 0.621
35.000, 92.468, 0.217, 81.056, 0.601
36.000, 93.012, 0.207, 78.236, 0.714
37.000, 93.424, 0.195, 80.864, 0.613
38.000, 93.888, 0.185, 81.308, 0.604
39.000, 94.144, 0.180, 81.712, 0.595
40.000, 94.592, 0.163, 81.440, 0.602
41.000, 94.688, 0.159, 82.544, 0.565
42.000, 94.888, 0.153, 82.468, 0.572
43.000, 95.216, 0.146, 82.652, 0.566
44.000, 95.868, 0.131, 82.876, 0.576
45.000, 95.744, 0.132, 83.544, 0.542
46.000, 95.628, 0.132, 82.748, 0.570
47.000, 95.988, 0.123, 82.612, 0.588
48.000, 96.556, 0.112, 82.648, 0.585
49.000, 96.480, 0.110, 82.588, 0.614
50.000, 96.664, 0.105, 83.212, 0.576
51.000, 96.860, 0.100, 83.408, 0.564
52.000, 97.100, 0.096, 83.088, 0.593
53.000, 97.212, 0.089, 83.048, 0.584
54.000, 97.520, 0.084, 83.964, 0.547
55.000, 97.544, 0.081, 83.156, 0.604
56.000, 97.680, 0.078, 83.236, 0.594
57.000, 97.788, 0.074, 83.868, 0.577
58.000, 98.140, 0.069, 83.552, 0.588
59.000, 98.112, 0.067, 84.208, 0.567
60.000, 98.160, 0.065, 84.176, 0.565
61.000, 98.296, 0.061, 83.384, 0.600
62.000, 98.308, 0.060, 84.252, 0.565
63.000, 98.532, 0.055, 84.148, 0.573
64.000, 98.484, 0.055, 84.684, 0.563
65.000, 98.760, 0.048, 84.756, 0.555
66.000, 98.808, 0.047, 84.656, 0.560
67.000, 98.712, 0.046, 84.608, 0.577
68.000, 98.808, 0.048, 84.536, 0.553
69.000, 99.016, 0.043, 84.692, 0.563
70.000, 98.940, 0.043, 84.676, 0.563
71.000, 99.124, 0.040, 85.052, 0.562
72.000, 99.076, 0.039, 84.620, 0.571
73.000, 99.164, 0.037, 84.972, 0.566
74.000, 99.168, 0.036, 84.864, 0.563
75.000, 99.200, 0.035, 85.176, 0.568
76.000, 99.168, 0.036, 84.912, 0.566
77.000, 99.228, 0.034, 84.860, 0.574
78.000, 99.260, 0.033, 84.860, 0.565
79.000, 99.336, 0.031, 84.812, 0.572
80.000, 99.340, 0.032, 85.056, 0.559
81.000, 99.380, 0.031, 85.000, 0.571
82.000, 99.460, 0.029, 85.020, 0.566
83.000, 99.428, 0.029, 84.780, 0.578
84.000, 99.300, 0.031, 84.972, 0.572
85.000, 99.424, 0.028, 84.840, 0.571
86.000, 99.372, 0.030, 85.060, 0.572
87.000, 99.376, 0.029, 85.108, 0.569
88.000, 99.464, 0.027, 84.980, 0.575
89.000, 99.436, 0.027, 85.056, 0.567
90.000, 99.436, 0.027, 84.932, 0.575
91.000, 99.520, 0.026, 85.056, 0.571
92.000, 99.524, 0.027, 85.120, 0.567
93.000, 99.492, 0.026, 84.956, 0.566
94.000, 99.524, 0.026, 84.968, 0.572
95.000, 99.540, 0.025, 85.164, 0.566
96.000, 99.540, 0.026, 85.128, 0.569
97.000, 99.552, 0.025, 85.268, 0.569
98.000, 99.552, 0.025, 84.992, 0.571
99.000, 99.536, 0.026, 85.024, 0.566
test accuracy: 85.830
firing rate of layers: -1.000, 0.034, 0.081, 0.217, 0.081, -1.000, -1.000, 0.012, 0.046, 0.155, 0.046, -1.000, 0.063, 0.101, 0.226, 0.088
Elapsed time: 1.0hour58.0minute50.1second
