architecture id: 10564
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.536, 1.958, 37.072, 1.653
1.000, 48.000, 1.406, 51.184, 1.348
2.000, 56.904, 1.187, 56.164, 1.244
3.000, 63.096, 1.032, 61.952, 1.062
4.000, 66.980, 0.922, 67.308, 0.927
5.000, 70.660, 0.827, 66.600, 0.954
6.000, 73.308, 0.750, 71.604, 0.798
7.000, 75.596, 0.688, 69.288, 0.895
8.000, 77.696, 0.626, 76.136, 0.685
9.000, 79.168, 0.582, 73.552, 0.768
10.000, 80.736, 0.542, 75.736, 0.707
11.000, 82.600, 0.497, 72.796, 0.792
12.000, 83.784, 0.458, 77.740, 0.651
13.000, 84.980, 0.430, 79.672, 0.596
14.000, 86.276, 0.394, 77.344, 0.685
15.000, 86.816, 0.376, 80.456, 0.583
16.000, 87.900, 0.344, 81.028, 0.576
17.000, 88.732, 0.325, 81.236, 0.562
18.000, 89.548, 0.298, 82.276, 0.530
19.000, 90.364, 0.283, 82.488, 0.535
20.000, 90.840, 0.263, 81.728, 0.565
21.000, 91.704, 0.242, 82.876, 0.526
22.000, 92.116, 0.227, 83.008, 0.524
23.000, 92.844, 0.205, 81.888, 0.579
24.000, 93.184, 0.196, 83.028, 0.554
25.000, 93.816, 0.181, 83.064, 0.538
26.000, 94.476, 0.159, 83.072, 0.549
27.000, 95.032, 0.146, 82.984, 0.578
28.000, 95.076, 0.141, 83.332, 0.552
29.000, 95.288, 0.137, 83.708, 0.539
30.000, 96.032, 0.118, 84.164, 0.533
31.000, 96.184, 0.111, 84.584, 0.528
32.000, 96.376, 0.109, 83.856, 0.574
33.000, 96.548, 0.101, 85.204, 0.523
34.000, 97.252, 0.087, 84.768, 0.546
35.000, 97.556, 0.075, 85.312, 0.530
36.000, 97.480, 0.075, 85.192, 0.549
37.000, 97.828, 0.067, 85.768, 0.513
38.000, 98.032, 0.060, 85.972, 0.521
39.000, 98.304, 0.055, 85.016, 0.560
40.000, 98.392, 0.051, 85.412, 0.556
41.000, 98.276, 0.053, 85.808, 0.548
42.000, 98.540, 0.047, 85.284, 0.571
43.000, 98.504, 0.045, 85.952, 0.554
44.000, 98.812, 0.037, 86.200, 0.541
45.000, 98.924, 0.036, 86.540, 0.527
46.000, 99.016, 0.033, 86.332, 0.554
47.000, 99.120, 0.029, 86.568, 0.546
48.000, 99.140, 0.028, 86.416, 0.558
49.000, 99.300, 0.026, 86.716, 0.530
50.000, 99.436, 0.021, 86.988, 0.528
51.000, 99.408, 0.021, 86.748, 0.547
52.000, 99.524, 0.018, 86.684, 0.557
53.000, 99.648, 0.015, 87.256, 0.535
54.000, 99.624, 0.014, 86.796, 0.552
55.000, 99.748, 0.013, 86.880, 0.563
56.000, 99.652, 0.012, 87.096, 0.551
57.000, 99.672, 0.012, 86.860, 0.556
58.000, 99.776, 0.011, 87.272, 0.547
59.000, 99.812, 0.009, 87.208, 0.548
60.000, 99.768, 0.009, 87.340, 0.547
61.000, 99.760, 0.009, 87.072, 0.551
62.000, 99.868, 0.007, 87.464, 0.551
63.000, 99.836, 0.007, 87.264, 0.564
64.000, 99.916, 0.006, 87.488, 0.551
65.000, 99.888, 0.006, 87.492, 0.549
66.000, 99.900, 0.007, 87.404, 0.568
67.000, 99.852, 0.006, 87.524, 0.559
68.000, 99.892, 0.006, 87.820, 0.550
69.000, 99.924, 0.005, 87.524, 0.561
70.000, 99.900, 0.005, 87.616, 0.560
71.000, 99.876, 0.006, 87.628, 0.562
72.000, 99.876, 0.006, 87.584, 0.555
73.000, 99.904, 0.005, 87.672, 0.553
74.000, 99.924, 0.004, 87.496, 0.564
75.000, 99.936, 0.004, 87.632, 0.563
76.000, 99.936, 0.004, 87.708, 0.561
77.000, 99.896, 0.005, 87.716, 0.563
78.000, 99.904, 0.005, 87.768, 0.560
79.000, 99.952, 0.004, 87.744, 0.564
80.000, 99.944, 0.004, 87.576, 0.559
81.000, 99.936, 0.004, 87.768, 0.558
82.000, 99.960, 0.003, 87.728, 0.562
83.000, 99.964, 0.003, 87.644, 0.565
84.000, 99.948, 0.003, 87.968, 0.561
85.000, 99.936, 0.004, 87.600, 0.569
86.000, 99.956, 0.003, 87.472, 0.574
87.000, 99.924, 0.003, 87.620, 0.564
88.000, 99.972, 0.003, 87.768, 0.567
89.000, 99.956, 0.003, 87.768, 0.562
90.000, 99.932, 0.003, 87.640, 0.555
91.000, 99.964, 0.003, 87.708, 0.560
92.000, 99.944, 0.003, 87.688, 0.579
93.000, 99.956, 0.003, 87.572, 0.564
94.000, 99.976, 0.003, 87.584, 0.578
95.000, 99.960, 0.003, 87.612, 0.565
96.000, 99.964, 0.003, 87.740, 0.566
97.000, 99.964, 0.003, 87.676, 0.565
98.000, 99.984, 0.003, 87.692, 0.559
99.000, 99.952, 0.003, 87.868, 0.567
test accuracy: 88.240
firing rate of layers: 0.040, 0.247, 0.017, 0.247, -1.000, 0.082, 0.037, 0.208, 0.023, 0.208, -1.000, 0.080, 0.067, 0.098, 0.215, 0.114
Elapsed time: 2.0hour41.0minute23.7second
