architecture id: 13170
model parameters: 18655716
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.472, 2.044, 33.452, 1.738
1.000, 43.064, 1.518, 49.780, 1.374
2.000, 53.244, 1.278, 55.240, 1.240
3.000, 60.584, 1.097, 61.132, 1.088
4.000, 64.832, 0.983, 66.028, 0.959
5.000, 69.808, 0.851, 69.808, 0.861
6.000, 72.556, 0.775, 69.724, 0.877
7.000, 75.768, 0.690, 73.392, 0.766
8.000, 77.752, 0.638, 71.596, 0.816
9.000, 79.232, 0.595, 75.860, 0.686
10.000, 80.752, 0.550, 77.104, 0.655
11.000, 81.960, 0.511, 78.940, 0.614
12.000, 83.712, 0.468, 78.700, 0.612
13.000, 84.464, 0.447, 78.688, 0.631
14.000, 85.384, 0.416, 81.340, 0.542
15.000, 86.840, 0.386, 79.508, 0.608
16.000, 87.444, 0.364, 79.412, 0.618
17.000, 87.880, 0.342, 80.968, 0.572
18.000, 88.884, 0.323, 80.476, 0.588
19.000, 89.620, 0.300, 81.864, 0.552
20.000, 89.920, 0.287, 81.568, 0.566
21.000, 90.616, 0.269, 81.084, 0.581
22.000, 91.232, 0.248, 76.712, 0.782
23.000, 91.852, 0.238, 82.604, 0.551
24.000, 92.240, 0.227, 83.164, 0.522
25.000, 92.600, 0.213, 83.668, 0.511
26.000, 93.152, 0.198, 84.264, 0.485
27.000, 93.596, 0.186, 84.040, 0.498
28.000, 93.948, 0.176, 82.940, 0.556
29.000, 94.312, 0.164, 84.248, 0.507
30.000, 94.964, 0.149, 83.700, 0.535
31.000, 95.192, 0.143, 84.796, 0.498
32.000, 95.432, 0.136, 84.092, 0.523
33.000, 95.620, 0.130, 84.756, 0.511
34.000, 95.896, 0.119, 85.092, 0.494
35.000, 96.032, 0.115, 84.696, 0.520
36.000, 96.616, 0.101, 84.996, 0.516
37.000, 96.740, 0.097, 84.716, 0.529
38.000, 96.784, 0.093, 85.368, 0.501
39.000, 96.948, 0.091, 85.060, 0.516
40.000, 97.452, 0.079, 85.344, 0.519
41.000, 97.508, 0.076, 85.532, 0.520
42.000, 97.692, 0.073, 85.648, 0.514
43.000, 97.976, 0.063, 85.528, 0.529
44.000, 97.928, 0.065, 85.596, 0.523
45.000, 98.096, 0.058, 85.800, 0.526
46.000, 98.272, 0.055, 85.624, 0.534
47.000, 98.384, 0.051, 85.416, 0.563
48.000, 98.480, 0.048, 86.104, 0.519
49.000, 98.652, 0.044, 85.924, 0.532
50.000, 98.800, 0.042, 86.048, 0.536
51.000, 98.820, 0.041, 86.440, 0.516
52.000, 98.936, 0.036, 86.020, 0.534
53.000, 98.856, 0.037, 86.412, 0.534
54.000, 99.080, 0.033, 86.400, 0.529
55.000, 99.044, 0.031, 86.520, 0.521
56.000, 99.224, 0.028, 86.768, 0.527
57.000, 99.168, 0.028, 86.716, 0.521
58.000, 99.256, 0.027, 86.340, 0.553
59.000, 99.364, 0.025, 86.692, 0.544
60.000, 99.292, 0.025, 86.628, 0.538
61.000, 99.420, 0.022, 86.788, 0.542
62.000, 99.452, 0.020, 86.700, 0.541
63.000, 99.484, 0.019, 86.720, 0.548
64.000, 99.540, 0.018, 86.688, 0.550
65.000, 99.600, 0.017, 86.876, 0.545
66.000, 99.564, 0.017, 86.896, 0.545
67.000, 99.576, 0.016, 86.952, 0.541
68.000, 99.712, 0.014, 86.820, 0.543
69.000, 99.632, 0.015, 87.036, 0.549
70.000, 99.692, 0.013, 86.712, 0.557
71.000, 99.668, 0.014, 86.820, 0.558
72.000, 99.688, 0.014, 87.216, 0.549
73.000, 99.688, 0.013, 86.996, 0.553
74.000, 99.736, 0.012, 87.012, 0.547
75.000, 99.788, 0.011, 87.084, 0.552
76.000, 99.800, 0.010, 86.956, 0.540
77.000, 99.788, 0.010, 86.928, 0.553
78.000, 99.732, 0.011, 87.116, 0.552
79.000, 99.776, 0.010, 86.976, 0.547
80.000, 99.832, 0.010, 87.360, 0.550
81.000, 99.812, 0.009, 87.256, 0.542
82.000, 99.828, 0.010, 87.136, 0.547
83.000, 99.788, 0.010, 87.372, 0.538
84.000, 99.792, 0.010, 87.196, 0.549
85.000, 99.836, 0.009, 87.192, 0.552
86.000, 99.820, 0.009, 87.404, 0.540
87.000, 99.796, 0.010, 87.100, 0.551
88.000, 99.848, 0.008, 87.188, 0.554
89.000, 99.848, 0.009, 87.148, 0.548
90.000, 99.856, 0.008, 87.240, 0.538
91.000, 99.864, 0.008, 87.276, 0.542
92.000, 99.860, 0.008, 87.316, 0.547
93.000, 99.864, 0.008, 87.280, 0.549
94.000, 99.828, 0.009, 87.424, 0.540
95.000, 99.856, 0.008, 87.372, 0.545
96.000, 99.860, 0.008, 87.152, 0.551
97.000, 99.852, 0.008, 87.124, 0.552
98.000, 99.876, 0.008, 87.440, 0.540
99.000, 99.840, 0.009, 87.248, 0.551
test accuracy: 87.240
firing rate of layers: -1.000, 0.050, -1.000, -1.000, -1.000, 0.045, -1.000, 0.047, -1.000, -1.000, -1.000, 0.029, 0.088, 0.098, 0.199, 0.060
Elapsed time: 1.0hour29.0minute27.6second
