architecture id: 2833
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.760, 2.034, 34.964, 1.722
1.000, 43.420, 1.511, 47.084, 1.421
2.000, 53.492, 1.257, 53.996, 1.262
3.000, 60.412, 1.096, 60.352, 1.096
4.000, 64.360, 0.982, 61.612, 1.071
5.000, 68.188, 0.890, 67.240, 0.927
6.000, 71.128, 0.812, 68.672, 0.883
7.000, 73.760, 0.742, 70.964, 0.840
8.000, 76.208, 0.684, 72.348, 0.793
9.000, 77.796, 0.630, 74.808, 0.717
10.000, 79.496, 0.583, 76.336, 0.679
11.000, 80.464, 0.554, 74.712, 0.733
12.000, 82.308, 0.507, 78.564, 0.613
13.000, 83.108, 0.472, 78.688, 0.613
14.000, 84.380, 0.443, 78.300, 0.641
15.000, 85.268, 0.418, 78.696, 0.624
16.000, 85.888, 0.400, 79.488, 0.612
17.000, 87.192, 0.369, 79.684, 0.598
18.000, 88.032, 0.344, 80.364, 0.583
19.000, 88.720, 0.319, 81.316, 0.559
20.000, 89.416, 0.303, 79.772, 0.615
21.000, 89.552, 0.293, 80.964, 0.592
22.000, 90.868, 0.270, 80.340, 0.601
23.000, 91.032, 0.256, 83.212, 0.517
24.000, 91.928, 0.234, 82.436, 0.541
25.000, 92.172, 0.222, 82.732, 0.537
26.000, 92.800, 0.208, 81.396, 0.597
27.000, 93.220, 0.197, 83.024, 0.539
28.000, 93.292, 0.189, 83.356, 0.528
29.000, 94.028, 0.169, 81.500, 0.610
30.000, 94.296, 0.163, 84.168, 0.509
31.000, 95.108, 0.146, 83.116, 0.570
32.000, 95.108, 0.142, 84.704, 0.505
33.000, 95.680, 0.129, 85.036, 0.497
34.000, 95.836, 0.119, 84.560, 0.531
35.000, 96.216, 0.111, 82.136, 0.665
36.000, 96.344, 0.105, 84.732, 0.522
37.000, 96.836, 0.096, 84.512, 0.539
38.000, 96.976, 0.088, 84.984, 0.539
39.000, 97.240, 0.084, 85.100, 0.524
40.000, 97.372, 0.081, 84.616, 0.539
41.000, 97.596, 0.074, 85.124, 0.528
42.000, 97.836, 0.066, 85.104, 0.545
43.000, 97.720, 0.069, 85.032, 0.559
44.000, 98.120, 0.058, 85.908, 0.517
45.000, 98.388, 0.053, 85.612, 0.548
46.000, 98.528, 0.049, 85.656, 0.547
47.000, 98.492, 0.049, 85.944, 0.530
48.000, 98.640, 0.044, 85.724, 0.531
49.000, 98.848, 0.038, 86.160, 0.529
50.000, 98.872, 0.037, 85.860, 0.566
51.000, 98.876, 0.038, 86.224, 0.532
52.000, 99.056, 0.032, 86.088, 0.535
53.000, 99.184, 0.028, 86.312, 0.538
54.000, 99.140, 0.029, 86.060, 0.550
55.000, 99.296, 0.026, 86.336, 0.535
56.000, 99.356, 0.023, 86.496, 0.544
57.000, 99.436, 0.022, 86.436, 0.540
58.000, 99.392, 0.022, 86.632, 0.547
59.000, 99.448, 0.021, 86.524, 0.545
60.000, 99.488, 0.018, 86.700, 0.552
61.000, 99.532, 0.018, 86.840, 0.542
62.000, 99.476, 0.019, 86.640, 0.554
63.000, 99.656, 0.015, 87.000, 0.538
64.000, 99.708, 0.014, 87.068, 0.528
65.000, 99.688, 0.013, 86.748, 0.552
66.000, 99.728, 0.013, 87.204, 0.541
67.000, 99.732, 0.012, 86.932, 0.548
68.000, 99.788, 0.011, 86.680, 0.573
69.000, 99.808, 0.010, 86.964, 0.546
70.000, 99.784, 0.010, 86.896, 0.559
71.000, 99.768, 0.010, 87.152, 0.550
72.000, 99.792, 0.010, 86.980, 0.552
73.000, 99.760, 0.010, 87.028, 0.559
74.000, 99.876, 0.008, 87.084, 0.557
75.000, 99.828, 0.009, 86.952, 0.551
76.000, 99.828, 0.009, 86.932, 0.562
77.000, 99.824, 0.009, 87.404, 0.555
78.000, 99.824, 0.008, 87.452, 0.543
79.000, 99.880, 0.007, 87.204, 0.557
80.000, 99.856, 0.007, 87.088, 0.564
81.000, 99.852, 0.008, 86.964, 0.555
82.000, 99.828, 0.008, 87.368, 0.553
83.000, 99.884, 0.007, 87.184, 0.559
84.000, 99.872, 0.007, 87.108, 0.561
85.000, 99.860, 0.008, 87.224, 0.554
86.000, 99.908, 0.006, 87.200, 0.562
87.000, 99.904, 0.006, 87.412, 0.555
88.000, 99.888, 0.006, 87.188, 0.555
89.000, 99.896, 0.006, 87.280, 0.554
90.000, 99.872, 0.007, 87.196, 0.560
91.000, 99.904, 0.006, 87.032, 0.554
92.000, 99.924, 0.006, 87.308, 0.559
93.000, 99.924, 0.006, 87.364, 0.554
94.000, 99.908, 0.006, 87.164, 0.565
95.000, 99.936, 0.006, 87.336, 0.554
96.000, 99.868, 0.006, 87.300, 0.554
97.000, 99.900, 0.006, 86.916, 0.569
98.000, 99.932, 0.006, 87.248, 0.556
99.000, 99.896, 0.006, 87.284, 0.553
test accuracy: 87.700
firing rate of layers: 0.126, -1.000, 0.203, 0.126, 0.029, -1.000, 0.091, -1.000, 0.161, 0.091, 0.023, -1.000, 0.088, 0.104, 0.210, 0.108
Elapsed time: 3.0hour51.0minute50.0second
