architecture id: 3452
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 27.444, 1.939, 37.488, 1.688
1.000, 47.576, 1.427, 52.600, 1.303
2.000, 55.184, 1.237, 56.432, 1.234
3.000, 60.944, 1.089, 59.384, 1.137
4.000, 65.060, 0.974, 64.208, 1.009
5.000, 67.808, 0.897, 67.984, 0.911
6.000, 70.812, 0.824, 70.228, 0.840
7.000, 73.344, 0.757, 69.312, 0.861
8.000, 75.192, 0.705, 71.540, 0.817
9.000, 77.324, 0.650, 72.172, 0.798
10.000, 78.340, 0.607, 73.944, 0.752
11.000, 79.760, 0.571, 74.868, 0.730
12.000, 81.432, 0.528, 77.480, 0.643
13.000, 82.416, 0.502, 75.684, 0.694
14.000, 83.428, 0.470, 77.164, 0.681
15.000, 84.612, 0.442, 77.564, 0.657
16.000, 85.376, 0.416, 78.888, 0.611
17.000, 85.848, 0.398, 79.284, 0.619
18.000, 87.216, 0.369, 76.832, 0.699
19.000, 87.756, 0.346, 77.612, 0.699
20.000, 88.384, 0.333, 79.932, 0.601
21.000, 88.960, 0.316, 80.972, 0.579
22.000, 89.788, 0.294, 81.964, 0.535
23.000, 90.240, 0.275, 79.720, 0.628
24.000, 90.908, 0.263, 81.756, 0.561
25.000, 91.456, 0.249, 81.596, 0.576
26.000, 91.792, 0.235, 81.492, 0.573
27.000, 92.136, 0.226, 80.944, 0.605
28.000, 92.872, 0.207, 83.048, 0.524
29.000, 93.180, 0.199, 82.612, 0.547
30.000, 93.924, 0.179, 82.900, 0.555
31.000, 93.988, 0.173, 82.368, 0.564
32.000, 94.432, 0.165, 80.032, 0.681
33.000, 95.016, 0.149, 83.052, 0.567
34.000, 95.036, 0.149, 82.460, 0.602
35.000, 95.456, 0.136, 83.796, 0.533
36.000, 95.640, 0.130, 83.728, 0.540
37.000, 95.492, 0.126, 83.248, 0.559
38.000, 95.848, 0.122, 83.728, 0.546
39.000, 96.388, 0.110, 83.864, 0.537
40.000, 96.584, 0.103, 83.772, 0.558
41.000, 96.716, 0.100, 84.644, 0.535
42.000, 96.792, 0.096, 84.108, 0.555
43.000, 96.960, 0.090, 85.140, 0.527
44.000, 97.488, 0.080, 83.788, 0.581
45.000, 97.168, 0.084, 84.664, 0.546
46.000, 97.184, 0.082, 84.056, 0.576
47.000, 97.648, 0.071, 84.228, 0.586
48.000, 97.788, 0.068, 84.216, 0.565
49.000, 97.836, 0.067, 84.136, 0.589
50.000, 97.900, 0.064, 84.692, 0.548
51.000, 98.144, 0.061, 84.596, 0.570
52.000, 98.380, 0.052, 84.824, 0.561
53.000, 98.428, 0.051, 85.316, 0.539
54.000, 98.560, 0.047, 84.888, 0.558
55.000, 98.556, 0.048, 84.704, 0.589
56.000, 98.552, 0.047, 85.032, 0.570
57.000, 98.704, 0.045, 85.124, 0.562
58.000, 98.808, 0.042, 85.452, 0.552
59.000, 98.856, 0.038, 85.048, 0.579
60.000, 99.036, 0.035, 84.784, 0.610
61.000, 98.860, 0.037, 85.600, 0.554
62.000, 98.972, 0.036, 85.592, 0.570
63.000, 99.096, 0.031, 85.764, 0.570
64.000, 99.116, 0.030, 86.088, 0.559
65.000, 99.156, 0.030, 85.204, 0.608
66.000, 99.112, 0.032, 86.260, 0.551
67.000, 99.204, 0.029, 85.052, 0.603
68.000, 98.996, 0.033, 86.172, 0.558
69.000, 99.316, 0.025, 85.880, 0.573
70.000, 99.248, 0.026, 85.680, 0.582
71.000, 99.376, 0.022, 85.428, 0.604
72.000, 99.388, 0.022, 85.756, 0.585
73.000, 99.484, 0.021, 86.276, 0.563
74.000, 99.436, 0.020, 85.668, 0.600
75.000, 99.448, 0.020, 86.232, 0.559
76.000, 99.512, 0.019, 86.120, 0.571
77.000, 99.548, 0.018, 86.224, 0.585
78.000, 99.476, 0.018, 86.480, 0.554
79.000, 99.688, 0.015, 86.532, 0.562
80.000, 99.500, 0.016, 86.476, 0.574
81.000, 99.664, 0.013, 86.720, 0.559
82.000, 99.608, 0.014, 86.296, 0.582
83.000, 99.688, 0.013, 86.476, 0.584
84.000, 99.680, 0.013, 86.684, 0.575
85.000, 99.736, 0.011, 86.816, 0.565
86.000, 99.760, 0.011, 86.756, 0.570
87.000, 99.796, 0.010, 86.656, 0.579
88.000, 99.760, 0.010, 86.564, 0.585
89.000, 99.788, 0.010, 86.648, 0.596
90.000, 99.820, 0.008, 86.800, 0.588
91.000, 99.844, 0.009, 86.604, 0.591
92.000, 99.800, 0.010, 86.720, 0.584
93.000, 99.736, 0.011, 86.732, 0.581
94.000, 99.816, 0.009, 86.916, 0.567
95.000, 99.872, 0.007, 86.724, 0.578
96.000, 99.868, 0.007, 86.844, 0.576
97.000, 99.832, 0.007, 86.796, 0.592
98.000, 99.852, 0.008, 86.672, 0.594
99.000, 99.860, 0.007, 86.800, 0.594
100.000, 99.880, 0.006, 87.004, 0.580
101.000, 99.820, 0.008, 87.028, 0.584
102.000, 99.840, 0.007, 87.084, 0.582
103.000, 99.820, 0.007, 86.880, 0.586
104.000, 99.868, 0.006, 86.540, 0.600
105.000, 99.872, 0.006, 86.876, 0.596
106.000, 99.880, 0.007, 87.096, 0.582
107.000, 99.916, 0.005, 87.132, 0.589
108.000, 99.832, 0.007, 86.896, 0.594
109.000, 99.904, 0.005, 86.808, 0.592
110.000, 99.896, 0.005, 87.080, 0.593
111.000, 99.912, 0.005, 87.148, 0.595
112.000, 99.932, 0.005, 86.988, 0.589
113.000, 99.924, 0.005, 87.072, 0.592
114.000, 99.920, 0.004, 87.264, 0.579
115.000, 99.960, 0.004, 87.240, 0.583
116.000, 99.948, 0.004, 87.308, 0.594
117.000, 99.952, 0.003, 87.256, 0.579
118.000, 99.940, 0.004, 87.064, 0.589
119.000, 99.944, 0.004, 87.120, 0.593
120.000, 99.964, 0.004, 87.056, 0.601
121.000, 99.912, 0.004, 87.248, 0.591
122.000, 99.944, 0.004, 87.188, 0.594
123.000, 99.956, 0.003, 87.480, 0.582
124.000, 99.972, 0.003, 87.156, 0.593
125.000, 99.968, 0.003, 87.408, 0.588
126.000, 99.956, 0.003, 87.392, 0.596
127.000, 99.924, 0.004, 87.292, 0.586
128.000, 99.960, 0.003, 87.356, 0.593
129.000, 99.972, 0.003, 87.292, 0.593
130.000, 99.960, 0.003, 87.296, 0.592
131.000, 99.968, 0.003, 87.256, 0.596
132.000, 99.952, 0.003, 87.444, 0.590
133.000, 99.944, 0.003, 87.464, 0.595
134.000, 99.952, 0.003, 87.364, 0.591
135.000, 99.948, 0.003, 87.452, 0.591
136.000, 99.928, 0.003, 87.260, 0.596
137.000, 99.972, 0.002, 87.596, 0.581
138.000, 99.972, 0.002, 87.452, 0.596
139.000, 99.972, 0.002, 87.536, 0.590
140.000, 99.956, 0.003, 87.516, 0.595
141.000, 99.976, 0.002, 87.416, 0.589
142.000, 99.968, 0.002, 87.340, 0.586
143.000, 99.980, 0.002, 87.368, 0.601
144.000, 99.968, 0.002, 87.588, 0.590
145.000, 99.976, 0.002, 87.516, 0.600
146.000, 99.980, 0.002, 87.328, 0.602
147.000, 99.980, 0.002, 87.668, 0.594
148.000, 99.988, 0.002, 87.344, 0.594
149.000, 99.968, 0.002, 87.572, 0.600
150.000, 99.984, 0.002, 87.416, 0.600
151.000, 99.984, 0.002, 87.504, 0.582
152.000, 99.960, 0.002, 87.348, 0.592
153.000, 99.984, 0.002, 87.520, 0.590
154.000, 99.992, 0.002, 87.428, 0.601
155.000, 99.972, 0.002, 87.416, 0.599
156.000, 99.988, 0.002, 87.632, 0.588
157.000, 99.988, 0.002, 87.716, 0.589
158.000, 99.996, 0.002, 87.412, 0.606
159.000, 99.992, 0.002, 87.536, 0.596
160.000, 99.988, 0.002, 87.480, 0.602
161.000, 99.988, 0.002, 87.400, 0.597
162.000, 99.960, 0.002, 87.412, 0.601
163.000, 99.984, 0.002, 87.604, 0.599
164.000, 99.996, 0.002, 87.424, 0.593
165.000, 99.972, 0.002, 87.512, 0.598
166.000, 99.976, 0.002, 87.508, 0.595
167.000, 100.000, 0.001, 87.348, 0.590
168.000, 99.976, 0.002, 87.236, 0.603
169.000, 99.996, 0.002, 87.588, 0.595
170.000, 99.996, 0.002, 87.472, 0.604
171.000, 99.984, 0.002, 87.568, 0.595
172.000, 99.976, 0.002, 87.364, 0.597
173.000, 99.984, 0.002, 87.356, 0.597
174.000, 99.988, 0.002, 87.540, 0.605
175.000, 100.000, 0.002, 87.392, 0.591
176.000, 99.980, 0.002, 87.500, 0.594
177.000, 99.984, 0.002, 87.604, 0.597
178.000, 99.980, 0.002, 87.476, 0.602
179.000, 99.992, 0.002, 87.488, 0.604
180.000, 99.988, 0.002, 87.456, 0.605
181.000, 99.988, 0.002, 87.616, 0.599
182.000, 99.972, 0.002, 87.608, 0.592
183.000, 99.988, 0.002, 87.424, 0.595
184.000, 99.976, 0.002, 87.712, 0.592
185.000, 99.980, 0.002, 87.588, 0.599
186.000, 100.000, 0.002, 87.780, 0.592
187.000, 99.992, 0.001, 87.676, 0.596
188.000, 99.996, 0.002, 87.312, 0.603
189.000, 99.984, 0.002, 87.560, 0.599
190.000, 99.988, 0.001, 87.388, 0.609
191.000, 100.000, 0.001, 87.488, 0.600
192.000, 99.968, 0.002, 87.532, 0.603
193.000, 99.976, 0.002, 87.412, 0.602
194.000, 99.992, 0.002, 87.628, 0.598
195.000, 99.996, 0.002, 87.444, 0.601
196.000, 99.976, 0.002, 87.580, 0.595
197.000, 99.972, 0.002, 87.468, 0.607
198.000, 99.988, 0.002, 87.724, 0.597
199.000, 99.996, 0.002, 87.624, 0.598
test accuracy: 87.220
firing rate of layers: 0.186, -1.000, 0.184, 0.066, -1.000, -1.000, 0.142, -1.000, 0.183, 0.048, -1.000, -1.000, 0.063, 0.085, 0.200, 0.122
Elapsed time: 3.0hour47.0minute38.9second
