architecture id: 11780
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.984, 1.954, 39.608, 1.671
1.000, 47.128, 1.428, 51.684, 1.318
2.000, 55.808, 1.218, 58.272, 1.156
3.000, 61.356, 1.073, 62.316, 1.051
4.000, 65.276, 0.974, 60.476, 1.115
5.000, 68.052, 0.899, 66.436, 0.962
6.000, 71.316, 0.809, 67.636, 0.906
7.000, 73.544, 0.751, 69.328, 0.874
8.000, 75.132, 0.703, 70.412, 0.842
9.000, 76.752, 0.654, 72.424, 0.788
10.000, 78.296, 0.616, 74.788, 0.719
11.000, 79.736, 0.579, 68.996, 0.890
12.000, 80.944, 0.548, 76.388, 0.691
13.000, 81.708, 0.518, 76.596, 0.676
14.000, 82.828, 0.493, 76.616, 0.679
15.000, 83.612, 0.463, 72.200, 0.832
16.000, 84.628, 0.443, 77.228, 0.668
17.000, 85.344, 0.417, 79.380, 0.602
18.000, 86.104, 0.398, 79.160, 0.615
19.000, 86.476, 0.383, 79.720, 0.606
20.000, 87.692, 0.357, 80.572, 0.571
21.000, 87.912, 0.350, 78.980, 0.617
22.000, 89.148, 0.319, 80.792, 0.566
23.000, 89.268, 0.307, 81.404, 0.552
24.000, 89.796, 0.294, 81.688, 0.540
25.000, 90.368, 0.280, 80.768, 0.587
26.000, 91.092, 0.262, 82.308, 0.528
27.000, 91.280, 0.253, 81.112, 0.571
28.000, 92.148, 0.232, 81.692, 0.561
29.000, 92.024, 0.234, 82.164, 0.538
30.000, 92.808, 0.213, 82.496, 0.542
31.000, 93.220, 0.203, 82.824, 0.541
32.000, 94.012, 0.184, 82.424, 0.552
33.000, 93.728, 0.183, 82.264, 0.556
34.000, 94.136, 0.176, 82.984, 0.539
35.000, 94.700, 0.163, 83.076, 0.540
36.000, 95.080, 0.151, 82.624, 0.563
37.000, 95.268, 0.145, 82.980, 0.551
38.000, 95.376, 0.144, 82.628, 0.563
39.000, 95.632, 0.135, 83.236, 0.538
40.000, 95.796, 0.128, 82.836, 0.544
41.000, 95.972, 0.124, 83.472, 0.536
42.000, 96.308, 0.119, 83.260, 0.550
43.000, 96.804, 0.106, 83.708, 0.533
44.000, 97.116, 0.101, 84.224, 0.522
45.000, 97.284, 0.095, 84.304, 0.516
46.000, 96.952, 0.097, 84.040, 0.536
47.000, 97.180, 0.091, 84.268, 0.528
48.000, 97.648, 0.084, 84.200, 0.531
49.000, 97.788, 0.079, 84.500, 0.515
50.000, 97.736, 0.077, 84.904, 0.514
51.000, 97.844, 0.076, 84.680, 0.512
52.000, 97.964, 0.071, 84.448, 0.534
53.000, 97.960, 0.068, 84.716, 0.522
54.000, 98.036, 0.068, 84.956, 0.516
55.000, 98.280, 0.061, 85.180, 0.519
56.000, 98.364, 0.058, 85.108, 0.525
57.000, 98.456, 0.056, 84.960, 0.517
58.000, 98.556, 0.053, 85.172, 0.519
59.000, 98.696, 0.051, 85.128, 0.520
60.000, 98.872, 0.047, 85.056, 0.520
61.000, 98.816, 0.049, 85.292, 0.519
62.000, 98.860, 0.045, 84.964, 0.540
63.000, 98.916, 0.043, 85.112, 0.522
64.000, 99.016, 0.040, 85.424, 0.522
65.000, 99.068, 0.039, 85.728, 0.508
66.000, 99.020, 0.040, 85.316, 0.525
67.000, 99.048, 0.039, 85.396, 0.519
68.000, 99.092, 0.037, 85.496, 0.520
69.000, 99.244, 0.035, 85.796, 0.510
70.000, 99.280, 0.034, 85.284, 0.520
71.000, 99.236, 0.034, 85.504, 0.522
72.000, 99.256, 0.033, 85.404, 0.518
73.000, 99.356, 0.032, 85.464, 0.527
74.000, 99.308, 0.031, 85.404, 0.525
75.000, 99.372, 0.030, 85.564, 0.521
76.000, 99.400, 0.030, 85.904, 0.515
77.000, 99.448, 0.029, 85.704, 0.519
78.000, 99.336, 0.029, 85.668, 0.522
79.000, 99.444, 0.028, 85.724, 0.522
80.000, 99.440, 0.028, 85.972, 0.513
81.000, 99.504, 0.026, 85.900, 0.518
82.000, 99.588, 0.025, 85.656, 0.516
83.000, 99.452, 0.027, 85.756, 0.521
84.000, 99.476, 0.025, 85.792, 0.517
85.000, 99.576, 0.024, 85.732, 0.516
86.000, 99.552, 0.024, 85.888, 0.515
87.000, 99.516, 0.025, 86.152, 0.509
88.000, 99.520, 0.024, 85.624, 0.519
89.000, 99.560, 0.024, 85.792, 0.517
90.000, 99.552, 0.024, 85.916, 0.521
91.000, 99.540, 0.024, 85.664, 0.522
92.000, 99.576, 0.023, 85.932, 0.516
93.000, 99.536, 0.024, 85.916, 0.513
94.000, 99.592, 0.023, 85.584, 0.520
95.000, 99.532, 0.024, 85.908, 0.509
96.000, 99.504, 0.024, 85.916, 0.516
97.000, 99.512, 0.024, 86.176, 0.512
98.000, 99.616, 0.024, 85.908, 0.521
99.000, 99.604, 0.022, 85.960, 0.512
test accuracy: 86.650
firing rate of layers: -1.000, -1.000, 0.000, -1.000, 0.000, 0.103, -1.000, -1.000, 0.000, -1.000, 0.000, 0.049, 0.075, 0.087, 0.183, 0.041
Elapsed time: 1.0hour51.0minute58.1second
