architecture id: 6520
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 22.920, 2.047, 30.824, 1.810
1.000, 41.276, 1.567, 45.780, 1.463
2.000, 50.040, 1.358, 52.004, 1.323
3.000, 55.988, 1.217, 57.552, 1.168
4.000, 60.104, 1.106, 57.032, 1.238
5.000, 64.252, 1.002, 63.620, 1.033
6.000, 67.164, 0.921, 63.628, 1.025
7.000, 69.564, 0.857, 67.448, 0.927
8.000, 71.324, 0.804, 66.520, 0.963
9.000, 73.112, 0.755, 68.484, 0.912
10.000, 75.240, 0.696, 72.104, 0.791
11.000, 76.376, 0.668, 73.556, 0.763
12.000, 77.752, 0.631, 73.224, 0.773
13.000, 79.076, 0.592, 75.648, 0.695
14.000, 80.436, 0.555, 75.452, 0.709
15.000, 81.396, 0.527, 73.788, 0.764
16.000, 82.844, 0.495, 78.016, 0.632
17.000, 83.440, 0.467, 78.704, 0.624
18.000, 84.288, 0.452, 78.420, 0.628
19.000, 84.928, 0.429, 78.940, 0.613
20.000, 85.684, 0.401, 78.732, 0.637
21.000, 86.680, 0.385, 77.556, 0.697
22.000, 87.424, 0.361, 79.576, 0.605
23.000, 87.888, 0.346, 81.008, 0.554
24.000, 88.604, 0.325, 79.412, 0.637
25.000, 89.252, 0.306, 80.840, 0.579
26.000, 89.628, 0.297, 79.692, 0.640
27.000, 90.372, 0.277, 81.132, 0.584
28.000, 91.044, 0.257, 80.584, 0.608
29.000, 91.324, 0.254, 80.264, 0.637
30.000, 91.648, 0.243, 81.192, 0.590
31.000, 92.392, 0.221, 81.528, 0.586
32.000, 92.652, 0.212, 83.380, 0.519
33.000, 93.052, 0.199, 82.584, 0.549
34.000, 93.392, 0.195, 81.540, 0.603
35.000, 93.964, 0.179, 82.416, 0.580
36.000, 94.028, 0.171, 83.056, 0.543
37.000, 94.760, 0.156, 83.676, 0.536
38.000, 94.532, 0.155, 83.312, 0.556
39.000, 94.772, 0.151, 83.088, 0.563
40.000, 95.380, 0.134, 84.264, 0.521
41.000, 95.660, 0.130, 84.576, 0.507
42.000, 96.148, 0.117, 84.356, 0.517
43.000, 96.068, 0.115, 83.692, 0.557
44.000, 96.400, 0.105, 84.104, 0.546
45.000, 96.832, 0.096, 83.692, 0.582
46.000, 97.012, 0.091, 85.092, 0.517
47.000, 97.228, 0.087, 84.272, 0.558
48.000, 97.260, 0.085, 84.816, 0.525
49.000, 97.520, 0.077, 84.252, 0.574
50.000, 97.860, 0.070, 84.216, 0.582
51.000, 97.504, 0.074, 84.960, 0.537
52.000, 97.936, 0.065, 85.348, 0.521
53.000, 98.276, 0.057, 85.208, 0.549
54.000, 98.436, 0.055, 85.892, 0.523
55.000, 98.520, 0.051, 85.376, 0.548
56.000, 98.564, 0.050, 85.516, 0.535
57.000, 98.696, 0.046, 85.756, 0.533
58.000, 98.768, 0.043, 85.912, 0.526
59.000, 98.732, 0.043, 85.536, 0.541
60.000, 98.956, 0.037, 85.812, 0.535
61.000, 98.916, 0.038, 86.112, 0.529
62.000, 99.052, 0.034, 86.000, 0.540
63.000, 98.972, 0.036, 86.044, 0.534
64.000, 99.096, 0.032, 85.868, 0.549
65.000, 99.272, 0.028, 85.808, 0.543
66.000, 99.268, 0.027, 86.200, 0.540
67.000, 99.388, 0.025, 86.004, 0.550
68.000, 99.436, 0.024, 86.268, 0.537
69.000, 99.424, 0.024, 86.116, 0.548
70.000, 99.436, 0.023, 86.356, 0.542
71.000, 99.508, 0.021, 86.092, 0.553
72.000, 99.476, 0.021, 86.140, 0.553
73.000, 99.488, 0.020, 86.500, 0.543
74.000, 99.584, 0.019, 86.516, 0.543
75.000, 99.512, 0.020, 86.180, 0.553
76.000, 99.632, 0.018, 86.432, 0.541
77.000, 99.620, 0.017, 86.308, 0.547
78.000, 99.572, 0.018, 86.416, 0.552
79.000, 99.584, 0.017, 86.472, 0.552
80.000, 99.684, 0.016, 86.400, 0.547
81.000, 99.768, 0.014, 86.692, 0.552
82.000, 99.676, 0.015, 86.816, 0.536
83.000, 99.752, 0.014, 86.432, 0.554
84.000, 99.696, 0.015, 86.568, 0.547
85.000, 99.728, 0.014, 86.740, 0.545
86.000, 99.752, 0.013, 86.300, 0.564
87.000, 99.768, 0.014, 86.556, 0.551
88.000, 99.752, 0.013, 86.280, 0.560
89.000, 99.692, 0.014, 86.588, 0.539
90.000, 99.756, 0.014, 86.488, 0.547
91.000, 99.792, 0.013, 86.472, 0.557
92.000, 99.676, 0.014, 86.756, 0.545
93.000, 99.776, 0.012, 86.492, 0.560
94.000, 99.768, 0.013, 86.376, 0.551
95.000, 99.788, 0.012, 86.532, 0.558
96.000, 99.832, 0.012, 86.580, 0.550
97.000, 99.752, 0.012, 86.544, 0.553
98.000, 99.804, 0.012, 86.772, 0.545
99.000, 99.792, 0.012, 86.620, 0.554
test accuracy: 87.080
firing rate of layers: -1.000, 0.066, 0.000, -1.000, -1.000, 0.129, -1.000, 0.045, 0.000, -1.000, -1.000, 0.143, 0.082, 0.100, 0.198, 0.070
Elapsed time: 1.0hour54.0minute2.8second
