architecture id: 14351
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 17.688, 2.203, 27.688, 2.034
1.000, 33.564, 1.828, 35.168, 1.764
2.000, 45.584, 1.472, 47.372, 1.422
3.000, 53.260, 1.275, 52.788, 1.290
4.000, 59.028, 1.133, 49.736, 1.481
5.000, 63.400, 1.025, 62.300, 1.052
6.000, 66.312, 0.944, 63.220, 1.054
7.000, 69.052, 0.860, 68.296, 0.888
8.000, 71.288, 0.807, 68.824, 0.887
9.000, 73.520, 0.741, 67.300, 0.960
10.000, 75.444, 0.691, 72.140, 0.791
11.000, 77.048, 0.648, 67.828, 0.933
12.000, 78.824, 0.601, 76.080, 0.681
13.000, 80.240, 0.563, 70.116, 0.910
14.000, 81.488, 0.528, 76.848, 0.659
15.000, 82.576, 0.493, 75.988, 0.718
16.000, 83.824, 0.461, 74.436, 0.763
17.000, 85.032, 0.430, 77.932, 0.642
18.000, 85.596, 0.409, 76.344, 0.711
19.000, 86.868, 0.382, 78.520, 0.639
20.000, 87.424, 0.365, 79.424, 0.611
21.000, 88.196, 0.338, 79.204, 0.636
22.000, 88.708, 0.323, 79.644, 0.617
23.000, 89.612, 0.297, 80.064, 0.608
24.000, 90.376, 0.276, 81.456, 0.573
25.000, 91.080, 0.262, 79.380, 0.630
26.000, 91.296, 0.250, 80.952, 0.583
27.000, 91.956, 0.236, 81.768, 0.575
28.000, 92.436, 0.223, 82.328, 0.554
29.000, 93.416, 0.194, 82.308, 0.576
30.000, 93.516, 0.188, 81.560, 0.617
31.000, 93.756, 0.179, 82.028, 0.585
32.000, 94.308, 0.164, 82.288, 0.586
33.000, 94.848, 0.152, 81.964, 0.613
34.000, 95.196, 0.142, 83.152, 0.554
35.000, 95.312, 0.136, 82.984, 0.589
36.000, 95.912, 0.124, 82.068, 0.617
37.000, 96.160, 0.112, 83.884, 0.554
38.000, 96.292, 0.110, 83.152, 0.606
39.000, 96.776, 0.096, 82.392, 0.626
40.000, 96.936, 0.090, 84.152, 0.572
41.000, 97.204, 0.085, 83.568, 0.594
42.000, 97.200, 0.082, 84.112, 0.588
43.000, 97.644, 0.072, 84.556, 0.565
44.000, 97.700, 0.068, 84.416, 0.584
45.000, 98.156, 0.059, 84.516, 0.595
46.000, 98.204, 0.058, 84.560, 0.577
47.000, 98.412, 0.052, 84.396, 0.595
48.000, 98.564, 0.048, 85.180, 0.567
49.000, 98.704, 0.042, 84.996, 0.584
50.000, 98.860, 0.038, 84.832, 0.606
51.000, 98.804, 0.040, 84.892, 0.604
52.000, 98.948, 0.034, 85.132, 0.595
53.000, 99.228, 0.029, 85.304, 0.608
54.000, 99.148, 0.030, 85.368, 0.602
55.000, 99.312, 0.027, 84.884, 0.607
56.000, 99.408, 0.024, 85.440, 0.593
57.000, 99.424, 0.022, 85.536, 0.607
58.000, 99.436, 0.023, 85.828, 0.586
59.000, 99.496, 0.021, 85.832, 0.589
60.000, 99.580, 0.019, 85.740, 0.597
61.000, 99.612, 0.017, 85.880, 0.593
62.000, 99.576, 0.018, 85.928, 0.601
63.000, 99.692, 0.015, 85.736, 0.607
64.000, 99.740, 0.014, 85.928, 0.595
65.000, 99.712, 0.013, 85.656, 0.608
66.000, 99.716, 0.013, 85.848, 0.601
67.000, 99.772, 0.012, 86.132, 0.594
68.000, 99.812, 0.011, 86.092, 0.600
69.000, 99.828, 0.010, 86.048, 0.600
70.000, 99.796, 0.010, 86.092, 0.607
71.000, 99.756, 0.011, 85.988, 0.604
72.000, 99.776, 0.010, 86.252, 0.604
73.000, 99.864, 0.009, 86.196, 0.603
74.000, 99.804, 0.010, 86.232, 0.606
75.000, 99.844, 0.009, 86.080, 0.609
76.000, 99.840, 0.008, 85.880, 0.617
77.000, 99.856, 0.008, 86.276, 0.603
78.000, 99.868, 0.008, 86.164, 0.607
79.000, 99.916, 0.007, 86.260, 0.607
80.000, 99.928, 0.007, 86.240, 0.604
81.000, 99.856, 0.007, 85.908, 0.622
82.000, 99.904, 0.007, 86.228, 0.613
83.000, 99.908, 0.006, 86.228, 0.606
84.000, 99.924, 0.007, 86.144, 0.607
85.000, 99.904, 0.006, 86.420, 0.605
86.000, 99.932, 0.006, 86.376, 0.605
87.000, 99.900, 0.007, 86.396, 0.610
88.000, 99.932, 0.006, 86.384, 0.608
89.000, 99.904, 0.007, 86.128, 0.611
90.000, 99.912, 0.006, 86.284, 0.604
91.000, 99.948, 0.006, 86.304, 0.611
92.000, 99.932, 0.006, 86.044, 0.612
93.000, 99.928, 0.006, 86.364, 0.607
94.000, 99.944, 0.006, 86.256, 0.616
95.000, 99.936, 0.006, 86.280, 0.615
96.000, 99.904, 0.006, 86.320, 0.611
97.000, 99.920, 0.006, 86.420, 0.609
98.000, 99.872, 0.006, 86.148, 0.620
99.000, 99.936, 0.006, 86.472, 0.593
test accuracy: 86.810
firing rate of layers: -1.000, -1.000, 0.045, 0.045, 0.244, 0.020, -1.000, -1.000, 0.042, 0.042, 0.236, 0.022, 0.070, 0.118, 0.247, 0.087
Elapsed time: 2.0hour1.0minute27.8second
