architecture id: 7608
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.928, 1.962, 36.552, 1.724
1.000, 47.540, 1.419, 51.088, 1.326
2.000, 56.000, 1.208, 57.188, 1.212
3.000, 61.608, 1.067, 62.160, 1.056
4.000, 65.492, 0.969, 61.340, 1.084
5.000, 67.872, 0.898, 61.712, 1.113
6.000, 70.508, 0.825, 70.032, 0.847
7.000, 72.656, 0.768, 70.748, 0.827
8.000, 75.128, 0.707, 69.040, 0.894
9.000, 76.328, 0.671, 71.196, 0.829
10.000, 77.580, 0.627, 71.928, 0.825
11.000, 79.332, 0.589, 74.192, 0.748
12.000, 80.420, 0.556, 77.220, 0.658
13.000, 82.124, 0.514, 76.760, 0.665
14.000, 82.912, 0.482, 76.484, 0.688
15.000, 83.704, 0.462, 77.424, 0.660
16.000, 84.804, 0.431, 78.376, 0.631
17.000, 85.864, 0.401, 78.648, 0.634
18.000, 86.372, 0.389, 79.948, 0.582
19.000, 87.736, 0.355, 80.148, 0.587
20.000, 88.088, 0.345, 79.540, 0.605
21.000, 89.204, 0.308, 79.860, 0.614
22.000, 90.096, 0.291, 81.296, 0.564
23.000, 90.180, 0.283, 81.060, 0.591
24.000, 90.880, 0.266, 80.960, 0.589
25.000, 91.628, 0.243, 81.200, 0.586
26.000, 91.960, 0.232, 81.912, 0.572
27.000, 92.588, 0.215, 81.672, 0.576
28.000, 92.956, 0.205, 82.440, 0.550
29.000, 93.508, 0.186, 79.308, 0.666
30.000, 93.728, 0.183, 81.204, 0.615
31.000, 94.364, 0.166, 81.640, 0.600
32.000, 94.728, 0.154, 83.108, 0.549
33.000, 95.068, 0.143, 83.656, 0.533
34.000, 95.412, 0.137, 82.308, 0.598
35.000, 95.824, 0.125, 82.788, 0.590
36.000, 96.300, 0.114, 83.428, 0.570
37.000, 96.540, 0.109, 83.944, 0.540
38.000, 96.620, 0.102, 83.260, 0.583
39.000, 96.828, 0.098, 83.972, 0.556
40.000, 97.400, 0.084, 84.104, 0.562
41.000, 97.324, 0.083, 83.620, 0.585
42.000, 97.604, 0.077, 84.004, 0.575
43.000, 97.760, 0.072, 84.248, 0.552
44.000, 97.888, 0.066, 84.420, 0.559
45.000, 98.036, 0.063, 84.692, 0.566
46.000, 98.048, 0.063, 84.516, 0.571
47.000, 98.456, 0.052, 84.672, 0.568
48.000, 98.412, 0.052, 84.420, 0.569
49.000, 98.520, 0.050, 84.852, 0.572
50.000, 98.708, 0.043, 85.132, 0.566
51.000, 98.992, 0.040, 85.164, 0.562
52.000, 98.912, 0.038, 85.100, 0.566
53.000, 99.196, 0.032, 85.144, 0.560
54.000, 99.220, 0.030, 85.324, 0.573
55.000, 99.192, 0.031, 84.368, 0.614
56.000, 99.284, 0.029, 85.276, 0.582
57.000, 99.308, 0.028, 85.340, 0.571
58.000, 99.300, 0.026, 85.280, 0.582
59.000, 99.480, 0.022, 85.820, 0.569
60.000, 99.460, 0.022, 85.364, 0.577
61.000, 99.496, 0.020, 85.428, 0.583
62.000, 99.528, 0.020, 85.532, 0.588
63.000, 99.520, 0.019, 85.736, 0.573
64.000, 99.660, 0.016, 85.864, 0.579
65.000, 99.616, 0.016, 85.812, 0.577
66.000, 99.600, 0.018, 85.844, 0.590
67.000, 99.696, 0.015, 85.792, 0.584
68.000, 99.732, 0.014, 85.804, 0.579
69.000, 99.720, 0.014, 85.928, 0.586
70.000, 99.740, 0.013, 85.776, 0.579
71.000, 99.808, 0.012, 85.880, 0.600
72.000, 99.796, 0.011, 85.928, 0.586
73.000, 99.756, 0.012, 85.980, 0.583
74.000, 99.784, 0.012, 86.016, 0.588
75.000, 99.692, 0.012, 86.024, 0.590
76.000, 99.852, 0.009, 86.120, 0.588
77.000, 99.812, 0.010, 85.932, 0.594
78.000, 99.836, 0.010, 86.232, 0.580
79.000, 99.852, 0.009, 85.684, 0.589
80.000, 99.852, 0.009, 85.984, 0.590
81.000, 99.864, 0.009, 86.128, 0.590
82.000, 99.860, 0.009, 86.288, 0.586
83.000, 99.852, 0.008, 86.068, 0.598
84.000, 99.872, 0.009, 86.028, 0.594
85.000, 99.856, 0.009, 86.336, 0.592
86.000, 99.856, 0.009, 86.060, 0.588
87.000, 99.876, 0.009, 86.300, 0.584
88.000, 99.880, 0.008, 86.176, 0.589
89.000, 99.876, 0.008, 86.064, 0.590
90.000, 99.856, 0.008, 86.232, 0.589
91.000, 99.936, 0.007, 86.052, 0.586
92.000, 99.888, 0.008, 86.300, 0.587
93.000, 99.884, 0.008, 86.300, 0.586
94.000, 99.912, 0.008, 86.292, 0.587
95.000, 99.872, 0.008, 86.104, 0.599
96.000, 99.928, 0.007, 86.024, 0.591
97.000, 99.916, 0.008, 86.148, 0.582
98.000, 99.856, 0.008, 86.088, 0.590
99.000, 99.896, 0.007, 86.264, 0.588
test accuracy: 86.910
firing rate of layers: 0.072, -1.000, -1.000, 0.031, 0.168, 0.200, 0.058, -1.000, -1.000, 0.019, 0.181, 0.163, 0.068, 0.092, 0.207, 0.106
Elapsed time: 2.0hour18.0minute14.7second
