architecture id: 11300
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 29.964, 1.859, 44.692, 1.507
1.000, 48.892, 1.396, 51.148, 1.339
2.000, 56.628, 1.203, 57.112, 1.197
3.000, 62.440, 1.043, 63.768, 1.016
4.000, 66.016, 0.948, 64.432, 1.007
5.000, 68.820, 0.873, 67.988, 0.899
6.000, 71.632, 0.798, 69.920, 0.857
7.000, 73.504, 0.742, 70.956, 0.821
8.000, 74.860, 0.707, 73.708, 0.741
9.000, 76.736, 0.657, 71.720, 0.806
10.000, 78.348, 0.620, 75.240, 0.716
11.000, 79.260, 0.589, 76.432, 0.675
12.000, 80.632, 0.550, 76.852, 0.666
13.000, 81.820, 0.521, 74.808, 0.739
14.000, 82.416, 0.497, 76.856, 0.667
15.000, 83.276, 0.480, 76.860, 0.691
16.000, 84.316, 0.449, 78.576, 0.614
17.000, 85.268, 0.420, 77.972, 0.640
18.000, 85.348, 0.418, 78.768, 0.624
19.000, 86.384, 0.390, 79.264, 0.607
20.000, 87.584, 0.361, 79.580, 0.600
21.000, 87.592, 0.353, 80.856, 0.562
22.000, 88.380, 0.331, 81.428, 0.543
23.000, 88.900, 0.319, 80.036, 0.600
24.000, 89.268, 0.304, 81.152, 0.559
25.000, 90.140, 0.286, 80.604, 0.575
26.000, 90.748, 0.270, 80.224, 0.603
27.000, 91.004, 0.261, 81.040, 0.577
28.000, 91.100, 0.255, 80.524, 0.601
29.000, 92.028, 0.236, 82.444, 0.540
30.000, 92.536, 0.222, 80.576, 0.607
31.000, 92.600, 0.221, 82.888, 0.526
32.000, 93.116, 0.205, 82.716, 0.530
33.000, 93.584, 0.194, 82.484, 0.544
34.000, 94.048, 0.183, 82.872, 0.519
35.000, 94.016, 0.178, 82.936, 0.534
36.000, 94.452, 0.166, 83.308, 0.531
37.000, 94.732, 0.158, 82.692, 0.537
38.000, 94.980, 0.153, 83.124, 0.550
39.000, 95.272, 0.143, 83.440, 0.523
40.000, 95.784, 0.132, 83.912, 0.513
41.000, 95.792, 0.130, 83.632, 0.536
42.000, 96.088, 0.125, 83.104, 0.547
43.000, 96.532, 0.112, 83.668, 0.537
44.000, 96.616, 0.110, 83.780, 0.527
45.000, 96.660, 0.108, 83.256, 0.546
46.000, 97.048, 0.098, 84.376, 0.519
47.000, 97.004, 0.098, 84.336, 0.522
48.000, 97.240, 0.092, 84.468, 0.516
49.000, 97.380, 0.086, 84.248, 0.531
50.000, 97.544, 0.083, 84.612, 0.525
51.000, 97.716, 0.078, 84.144, 0.543
52.000, 97.964, 0.075, 84.344, 0.519
53.000, 97.944, 0.072, 83.784, 0.557
54.000, 98.044, 0.068, 84.496, 0.517
55.000, 98.196, 0.063, 84.872, 0.504
56.000, 98.192, 0.064, 84.392, 0.541
57.000, 98.148, 0.064, 84.268, 0.551
58.000, 98.428, 0.058, 85.000, 0.522
59.000, 98.580, 0.054, 85.060, 0.517
60.000, 98.576, 0.052, 85.292, 0.501
61.000, 98.648, 0.051, 85.236, 0.510
62.000, 98.832, 0.046, 85.308, 0.513
63.000, 98.820, 0.046, 85.136, 0.519
64.000, 98.952, 0.043, 85.340, 0.517
65.000, 98.936, 0.043, 85.392, 0.514
66.000, 98.968, 0.043, 85.652, 0.510
67.000, 99.064, 0.041, 85.672, 0.516
68.000, 99.156, 0.038, 85.428, 0.522
69.000, 99.184, 0.037, 85.480, 0.511
70.000, 99.184, 0.036, 85.656, 0.515
71.000, 99.240, 0.034, 85.604, 0.518
72.000, 99.176, 0.035, 85.668, 0.513
73.000, 99.248, 0.033, 85.556, 0.515
74.000, 99.336, 0.031, 85.596, 0.516
75.000, 99.292, 0.032, 85.620, 0.510
76.000, 99.236, 0.033, 85.904, 0.513
77.000, 99.344, 0.031, 85.700, 0.523
78.000, 99.372, 0.030, 85.792, 0.516
79.000, 99.448, 0.029, 85.784, 0.509
80.000, 99.396, 0.029, 85.896, 0.514
81.000, 99.372, 0.028, 85.676, 0.524
82.000, 99.432, 0.029, 85.636, 0.513
83.000, 99.420, 0.027, 85.940, 0.510
84.000, 99.432, 0.028, 85.716, 0.515
85.000, 99.456, 0.026, 85.804, 0.514
86.000, 99.520, 0.025, 86.088, 0.517
87.000, 99.484, 0.026, 85.968, 0.515
88.000, 99.416, 0.027, 85.804, 0.511
89.000, 99.500, 0.026, 85.792, 0.525
90.000, 99.556, 0.026, 85.888, 0.519
91.000, 99.428, 0.027, 85.908, 0.511
92.000, 99.520, 0.026, 85.968, 0.514
93.000, 99.604, 0.024, 85.876, 0.516
94.000, 99.516, 0.025, 85.904, 0.514
95.000, 99.540, 0.023, 85.964, 0.511
96.000, 99.608, 0.023, 85.772, 0.514
97.000, 99.556, 0.024, 86.124, 0.511
98.000, 99.564, 0.024, 85.820, 0.513
99.000, 99.568, 0.023, 85.980, 0.516
test accuracy: 86.510
firing rate of layers: -1.000, -1.000, -1.000, 0.210, 0.000, 0.000, -1.000, -1.000, -1.000, 0.154, 0.000, 0.000, 0.059, 0.081, 0.186, 0.065
Elapsed time: 1.0hour54.0minute15.0second
