architecture id: 14445
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.920, 1.985, 41.128, 1.581
1.000, 46.616, 1.441, 47.392, 1.437
2.000, 55.104, 1.233, 58.236, 1.155
3.000, 61.156, 1.084, 59.820, 1.127
4.000, 64.592, 0.978, 64.384, 0.989
5.000, 68.244, 0.885, 66.100, 0.952
6.000, 71.332, 0.808, 68.628, 0.882
7.000, 73.832, 0.743, 70.748, 0.846
8.000, 75.776, 0.682, 70.652, 0.841
9.000, 77.412, 0.639, 75.220, 0.712
10.000, 79.768, 0.580, 75.464, 0.715
11.000, 80.812, 0.544, 71.644, 0.839
12.000, 82.336, 0.503, 74.708, 0.750
13.000, 83.608, 0.469, 77.544, 0.660
14.000, 84.688, 0.439, 79.056, 0.618
15.000, 85.620, 0.412, 79.792, 0.600
16.000, 86.764, 0.386, 79.824, 0.598
17.000, 87.656, 0.354, 81.304, 0.560
18.000, 88.264, 0.339, 81.072, 0.557
19.000, 89.068, 0.315, 80.820, 0.579
20.000, 89.796, 0.293, 81.808, 0.557
21.000, 90.496, 0.274, 83.212, 0.507
22.000, 91.204, 0.253, 81.716, 0.562
23.000, 91.812, 0.242, 82.484, 0.549
24.000, 92.220, 0.223, 83.292, 0.525
25.000, 92.536, 0.212, 82.876, 0.539
26.000, 92.976, 0.201, 83.116, 0.534
27.000, 93.880, 0.178, 81.816, 0.608
28.000, 94.064, 0.173, 83.608, 0.528
29.000, 94.704, 0.157, 83.836, 0.538
30.000, 94.948, 0.149, 83.932, 0.542
31.000, 95.252, 0.138, 83.920, 0.545
32.000, 95.524, 0.130, 84.056, 0.542
33.000, 96.000, 0.117, 84.728, 0.518
34.000, 96.072, 0.115, 84.308, 0.539
35.000, 96.796, 0.097, 84.744, 0.535
36.000, 96.780, 0.096, 84.060, 0.574
37.000, 97.148, 0.089, 84.832, 0.539
38.000, 97.328, 0.080, 84.400, 0.567
39.000, 97.576, 0.073, 84.864, 0.545
40.000, 97.776, 0.068, 85.204, 0.553
41.000, 97.864, 0.064, 85.592, 0.539
42.000, 98.156, 0.057, 85.192, 0.549
43.000, 98.312, 0.053, 85.384, 0.564
44.000, 98.348, 0.051, 84.984, 0.584
45.000, 98.496, 0.047, 85.592, 0.545
46.000, 98.632, 0.044, 85.404, 0.573
47.000, 98.944, 0.037, 85.900, 0.562
48.000, 98.972, 0.035, 85.944, 0.549
49.000, 98.988, 0.035, 86.260, 0.546
50.000, 98.996, 0.033, 85.472, 0.568
51.000, 99.128, 0.029, 86.280, 0.546
52.000, 99.232, 0.027, 86.296, 0.556
53.000, 99.328, 0.023, 86.712, 0.546
54.000, 99.304, 0.024, 86.496, 0.558
55.000, 99.388, 0.023, 86.488, 0.558
56.000, 99.388, 0.021, 86.708, 0.545
57.000, 99.452, 0.020, 86.680, 0.555
58.000, 99.516, 0.019, 87.128, 0.544
59.000, 99.696, 0.014, 86.600, 0.563
60.000, 99.692, 0.015, 87.172, 0.543
61.000, 99.596, 0.015, 86.960, 0.546
62.000, 99.752, 0.012, 86.712, 0.573
63.000, 99.740, 0.012, 86.828, 0.569
64.000, 99.768, 0.011, 86.948, 0.564
65.000, 99.720, 0.012, 86.772, 0.560
66.000, 99.780, 0.011, 87.236, 0.548
67.000, 99.760, 0.011, 87.056, 0.568
68.000, 99.796, 0.010, 87.072, 0.561
69.000, 99.804, 0.009, 86.708, 0.571
70.000, 99.832, 0.009, 87.096, 0.561
71.000, 99.868, 0.008, 87.076, 0.566
72.000, 99.788, 0.009, 87.104, 0.573
73.000, 99.776, 0.009, 87.188, 0.560
74.000, 99.836, 0.008, 87.196, 0.568
75.000, 99.864, 0.007, 87.188, 0.574
76.000, 99.876, 0.007, 87.048, 0.575
77.000, 99.884, 0.007, 87.248, 0.560
78.000, 99.900, 0.006, 87.204, 0.565
79.000, 99.888, 0.006, 87.104, 0.565
80.000, 99.924, 0.006, 86.920, 0.565
81.000, 99.880, 0.007, 87.540, 0.559
82.000, 99.912, 0.006, 87.128, 0.572
83.000, 99.896, 0.006, 87.148, 0.564
84.000, 99.912, 0.006, 87.100, 0.570
85.000, 99.888, 0.006, 87.140, 0.565
86.000, 99.908, 0.006, 87.128, 0.568
87.000, 99.892, 0.006, 87.384, 0.568
88.000, 99.864, 0.006, 87.152, 0.571
89.000, 99.896, 0.006, 87.200, 0.570
90.000, 99.900, 0.006, 87.192, 0.571
91.000, 99.936, 0.005, 87.288, 0.569
92.000, 99.912, 0.006, 87.252, 0.567
93.000, 99.916, 0.006, 87.404, 0.566
94.000, 99.940, 0.005, 87.324, 0.561
95.000, 99.912, 0.005, 87.160, 0.577
96.000, 99.904, 0.005, 87.028, 0.578
97.000, 99.932, 0.005, 87.344, 0.560
98.000, 99.920, 0.006, 87.192, 0.569
99.000, 99.940, 0.005, 87.236, 0.569
test accuracy: 87.600
firing rate of layers: -1.000, 0.049, -1.000, 0.258, 0.000, 0.030, -1.000, 0.045, -1.000, 0.232, 0.000, 0.028, 0.071, 0.097, 0.204, 0.081
Elapsed time: 2.0hour17.0minute5.3second
