architecture id: 14999
model parameters: 21607908
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 22.336, 2.103, 30.408, 1.901
1.000, 38.872, 1.637, 44.012, 1.503
2.000, 50.144, 1.350, 54.368, 1.257
3.000, 57.356, 1.175, 58.160, 1.181
4.000, 62.716, 1.040, 59.676, 1.164
5.000, 66.796, 0.919, 63.724, 1.028
6.000, 70.112, 0.836, 66.924, 0.936
7.000, 73.456, 0.757, 70.680, 0.838
8.000, 75.276, 0.699, 70.568, 0.848
9.000, 77.224, 0.641, 73.724, 0.749
10.000, 79.112, 0.593, 75.024, 0.722
11.000, 80.676, 0.544, 75.324, 0.706
12.000, 82.224, 0.506, 78.052, 0.630
13.000, 83.152, 0.475, 76.080, 0.696
14.000, 85.112, 0.431, 78.204, 0.640
15.000, 86.104, 0.402, 78.724, 0.632
16.000, 86.720, 0.383, 80.192, 0.578
17.000, 87.932, 0.354, 81.644, 0.538
18.000, 88.804, 0.320, 81.728, 0.541
19.000, 89.540, 0.297, 82.116, 0.542
20.000, 90.112, 0.280, 81.212, 0.582
21.000, 90.940, 0.260, 82.540, 0.548
22.000, 91.680, 0.237, 82.952, 0.520
23.000, 92.376, 0.222, 83.192, 0.529
24.000, 92.488, 0.212, 82.176, 0.573
25.000, 93.204, 0.199, 82.888, 0.543
26.000, 94.060, 0.175, 82.840, 0.564
27.000, 94.364, 0.162, 82.732, 0.584
28.000, 94.632, 0.156, 83.236, 0.557
29.000, 95.228, 0.138, 84.220, 0.535
30.000, 95.592, 0.130, 85.304, 0.512
31.000, 96.240, 0.111, 85.180, 0.505
32.000, 96.364, 0.106, 85.280, 0.496
33.000, 96.336, 0.104, 85.312, 0.522
34.000, 96.832, 0.094, 83.976, 0.582
35.000, 96.800, 0.089, 85.420, 0.514
36.000, 97.520, 0.076, 84.760, 0.561
37.000, 97.476, 0.076, 85.164, 0.542
38.000, 97.852, 0.064, 84.344, 0.593
39.000, 98.136, 0.059, 86.112, 0.519
40.000, 98.320, 0.052, 85.864, 0.541
41.000, 98.544, 0.046, 85.244, 0.577
42.000, 98.504, 0.045, 86.212, 0.530
43.000, 98.668, 0.043, 85.900, 0.550
44.000, 98.796, 0.038, 86.512, 0.525
45.000, 98.884, 0.034, 86.360, 0.539
46.000, 99.064, 0.031, 86.668, 0.546
47.000, 99.168, 0.029, 86.860, 0.529
48.000, 99.184, 0.027, 86.612, 0.554
49.000, 99.304, 0.023, 86.944, 0.528
50.000, 99.404, 0.020, 86.324, 0.569
51.000, 99.484, 0.020, 86.980, 0.547
52.000, 99.480, 0.019, 86.992, 0.540
53.000, 99.628, 0.015, 87.224, 0.545
54.000, 99.616, 0.014, 87.112, 0.542
55.000, 99.608, 0.014, 86.956, 0.552
56.000, 99.692, 0.012, 87.608, 0.538
57.000, 99.644, 0.013, 87.852, 0.533
58.000, 99.752, 0.010, 87.700, 0.531
59.000, 99.780, 0.009, 87.412, 0.548
60.000, 99.796, 0.009, 87.556, 0.546
61.000, 99.804, 0.009, 87.556, 0.548
62.000, 99.736, 0.010, 87.572, 0.542
63.000, 99.828, 0.008, 87.656, 0.554
64.000, 99.916, 0.006, 87.712, 0.547
65.000, 99.944, 0.005, 87.876, 0.541
66.000, 99.888, 0.006, 87.744, 0.547
67.000, 99.916, 0.005, 87.828, 0.535
68.000, 99.856, 0.006, 87.736, 0.548
69.000, 99.904, 0.005, 87.848, 0.549
70.000, 99.932, 0.005, 88.196, 0.537
71.000, 99.940, 0.004, 88.220, 0.536
72.000, 99.904, 0.005, 87.772, 0.553
73.000, 99.932, 0.004, 88.224, 0.551
74.000, 99.944, 0.004, 87.944, 0.545
75.000, 99.948, 0.003, 87.904, 0.550
76.000, 99.940, 0.004, 87.912, 0.540
77.000, 99.936, 0.003, 88.016, 0.540
78.000, 99.960, 0.003, 87.956, 0.553
79.000, 99.956, 0.003, 88.136, 0.542
80.000, 99.948, 0.003, 87.980, 0.555
81.000, 99.948, 0.003, 87.880, 0.558
82.000, 99.968, 0.003, 87.996, 0.548
83.000, 99.968, 0.003, 88.068, 0.554
84.000, 99.952, 0.003, 87.880, 0.555
85.000, 99.972, 0.003, 88.100, 0.548
86.000, 99.952, 0.003, 88.220, 0.548
87.000, 99.988, 0.002, 88.132, 0.547
88.000, 99.956, 0.003, 88.220, 0.542
89.000, 99.972, 0.003, 88.024, 0.552
90.000, 99.968, 0.003, 88.096, 0.550
91.000, 99.968, 0.003, 88.088, 0.553
92.000, 99.976, 0.003, 88.168, 0.550
93.000, 99.964, 0.002, 88.184, 0.547
94.000, 99.960, 0.003, 88.092, 0.549
95.000, 99.972, 0.002, 88.116, 0.545
96.000, 99.972, 0.003, 88.156, 0.548
97.000, 99.948, 0.003, 88.312, 0.552
98.000, 99.968, 0.003, 88.380, 0.546
99.000, 99.968, 0.002, 87.972, 0.554
test accuracy: 88.460
firing rate of layers: 0.076, 0.076, 0.021, 0.076, 0.059, 0.049, 0.056, 0.056, 0.020, 0.056, 0.058, 0.033, 0.103, 0.110, 0.222, 0.062
Elapsed time: 3.0hour5.0minute6.0second
