architecture id: 10489
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.588, 2.025, 36.240, 1.708
1.000, 43.864, 1.511, 46.796, 1.447
2.000, 52.124, 1.304, 51.176, 1.348
3.000, 58.824, 1.152, 57.348, 1.194
4.000, 63.176, 1.024, 61.208, 1.086
5.000, 67.012, 0.925, 64.476, 0.986
6.000, 69.688, 0.847, 67.828, 0.910
7.000, 72.076, 0.788, 70.060, 0.844
8.000, 74.408, 0.724, 72.384, 0.784
9.000, 76.028, 0.681, 71.884, 0.805
10.000, 77.436, 0.631, 73.324, 0.766
11.000, 79.420, 0.581, 74.304, 0.752
12.000, 80.960, 0.542, 75.848, 0.705
13.000, 82.260, 0.504, 76.160, 0.698
14.000, 82.960, 0.484, 78.096, 0.638
15.000, 84.772, 0.434, 78.824, 0.616
16.000, 85.456, 0.412, 79.020, 0.610
17.000, 86.224, 0.389, 80.112, 0.598
18.000, 87.416, 0.360, 79.656, 0.612
19.000, 88.076, 0.340, 79.360, 0.634
20.000, 89.172, 0.314, 78.108, 0.667
21.000, 89.716, 0.293, 81.820, 0.545
22.000, 90.600, 0.271, 81.108, 0.589
23.000, 91.032, 0.254, 82.116, 0.551
24.000, 91.596, 0.241, 80.916, 0.613
25.000, 92.244, 0.226, 81.620, 0.582
26.000, 92.784, 0.207, 82.676, 0.548
27.000, 93.228, 0.198, 81.728, 0.600
28.000, 93.644, 0.183, 83.472, 0.533
29.000, 94.404, 0.163, 82.160, 0.573
30.000, 94.952, 0.151, 84.028, 0.527
31.000, 95.132, 0.143, 83.952, 0.522
32.000, 95.356, 0.132, 84.380, 0.521
33.000, 95.604, 0.126, 82.956, 0.573
34.000, 96.248, 0.112, 83.832, 0.556
35.000, 96.480, 0.104, 83.668, 0.580
36.000, 96.644, 0.097, 82.852, 0.615
37.000, 97.044, 0.089, 84.432, 0.557
38.000, 97.296, 0.081, 84.080, 0.577
39.000, 97.472, 0.078, 84.816, 0.550
40.000, 97.708, 0.069, 84.588, 0.589
41.000, 97.924, 0.067, 84.968, 0.563
42.000, 97.960, 0.062, 83.776, 0.603
43.000, 98.016, 0.061, 85.072, 0.564
44.000, 98.312, 0.054, 84.916, 0.564
45.000, 98.756, 0.043, 85.724, 0.541
46.000, 98.768, 0.041, 85.832, 0.536
47.000, 98.968, 0.037, 85.944, 0.555
48.000, 99.020, 0.033, 85.584, 0.568
49.000, 99.108, 0.031, 85.588, 0.574
50.000, 98.924, 0.033, 86.344, 0.548
51.000, 99.152, 0.029, 86.052, 0.564
52.000, 99.340, 0.025, 86.092, 0.557
53.000, 99.360, 0.024, 86.168, 0.566
54.000, 99.268, 0.024, 86.436, 0.565
55.000, 99.556, 0.019, 86.548, 0.554
56.000, 99.512, 0.018, 86.504, 0.571
57.000, 99.644, 0.015, 86.548, 0.559
58.000, 99.572, 0.016, 86.612, 0.576
59.000, 99.604, 0.016, 86.316, 0.571
60.000, 99.688, 0.014, 86.468, 0.569
61.000, 99.692, 0.013, 86.992, 0.558
62.000, 99.816, 0.010, 86.624, 0.555
63.000, 99.748, 0.011, 86.604, 0.583
64.000, 99.796, 0.010, 87.044, 0.558
65.000, 99.812, 0.009, 86.880, 0.576
66.000, 99.848, 0.008, 87.136, 0.557
67.000, 99.824, 0.008, 87.244, 0.568
68.000, 99.856, 0.008, 87.028, 0.569
69.000, 99.832, 0.008, 87.164, 0.568
70.000, 99.868, 0.006, 86.960, 0.577
71.000, 99.904, 0.006, 87.056, 0.569
72.000, 99.900, 0.006, 86.996, 0.580
73.000, 99.928, 0.005, 87.160, 0.577
74.000, 99.928, 0.006, 87.132, 0.571
75.000, 99.884, 0.006, 87.040, 0.572
76.000, 99.892, 0.006, 87.332, 0.566
77.000, 99.948, 0.005, 87.276, 0.568
78.000, 99.884, 0.005, 87.240, 0.570
79.000, 99.956, 0.004, 87.288, 0.577
80.000, 99.964, 0.004, 87.356, 0.576
81.000, 99.900, 0.005, 87.280, 0.575
82.000, 99.916, 0.005, 87.264, 0.576
83.000, 99.932, 0.004, 87.280, 0.568
84.000, 99.944, 0.005, 87.240, 0.577
85.000, 99.928, 0.004, 87.384, 0.575
86.000, 99.936, 0.004, 87.236, 0.579
87.000, 99.952, 0.004, 87.400, 0.577
88.000, 99.940, 0.004, 87.416, 0.573
89.000, 99.948, 0.004, 87.428, 0.579
90.000, 99.916, 0.005, 87.412, 0.569
91.000, 99.932, 0.004, 87.368, 0.579
92.000, 99.956, 0.004, 87.372, 0.574
93.000, 99.924, 0.004, 87.320, 0.578
94.000, 99.980, 0.004, 87.268, 0.577
95.000, 99.956, 0.004, 87.252, 0.579
96.000, 99.952, 0.004, 87.304, 0.579
97.000, 99.972, 0.003, 87.244, 0.575
98.000, 99.960, 0.003, 87.320, 0.577
99.000, 99.964, 0.004, 87.364, 0.579
test accuracy: 87.630
firing rate of layers: 0.044, 0.256, 0.036, 0.044, -1.000, 0.091, 0.041, 0.212, 0.048, 0.041, -1.000, 0.072, 0.084, 0.098, 0.214, 0.090
Elapsed time: 2.0hour39.0minute0.2second
