architecture id: 7322
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 28.128, 1.892, 40.728, 1.652
1.000, 48.560, 1.398, 49.352, 1.402
2.000, 57.644, 1.170, 55.368, 1.275
3.000, 62.952, 1.026, 64.024, 1.009
4.000, 67.080, 0.921, 65.544, 0.965
5.000, 69.884, 0.843, 69.272, 0.864
6.000, 72.856, 0.765, 70.920, 0.823
7.000, 75.168, 0.696, 73.584, 0.750
8.000, 77.600, 0.635, 74.388, 0.734
9.000, 78.584, 0.602, 75.040, 0.717
10.000, 80.372, 0.559, 77.416, 0.656
11.000, 81.904, 0.518, 75.040, 0.747
12.000, 83.420, 0.474, 75.180, 0.749
13.000, 84.408, 0.448, 78.228, 0.629
14.000, 85.384, 0.417, 79.448, 0.611
15.000, 86.356, 0.392, 78.528, 0.642
16.000, 87.336, 0.366, 80.160, 0.574
17.000, 87.972, 0.337, 80.708, 0.574
18.000, 89.052, 0.316, 82.204, 0.535
19.000, 89.472, 0.301, 81.544, 0.556
20.000, 90.388, 0.277, 80.136, 0.605
21.000, 90.896, 0.263, 82.508, 0.540
22.000, 91.464, 0.242, 82.080, 0.557
23.000, 91.756, 0.231, 82.708, 0.534
24.000, 92.452, 0.216, 82.892, 0.522
25.000, 93.336, 0.199, 83.016, 0.533
26.000, 93.732, 0.184, 83.744, 0.521
27.000, 93.904, 0.175, 83.256, 0.538
28.000, 94.588, 0.158, 82.036, 0.598
29.000, 95.024, 0.149, 84.244, 0.511
30.000, 94.908, 0.148, 84.384, 0.515
31.000, 95.640, 0.128, 84.408, 0.527
32.000, 96.072, 0.118, 84.720, 0.519
33.000, 96.376, 0.111, 84.964, 0.517
34.000, 96.632, 0.103, 85.352, 0.510
35.000, 96.876, 0.094, 84.080, 0.558
36.000, 97.000, 0.089, 84.564, 0.544
37.000, 97.268, 0.084, 84.872, 0.540
38.000, 97.560, 0.075, 85.052, 0.517
39.000, 97.828, 0.069, 84.772, 0.560
40.000, 98.072, 0.060, 85.880, 0.494
41.000, 98.160, 0.058, 85.036, 0.543
42.000, 98.376, 0.053, 86.084, 0.514
43.000, 98.564, 0.049, 85.760, 0.530
44.000, 98.532, 0.047, 85.888, 0.519
45.000, 98.636, 0.045, 85.896, 0.545
46.000, 98.832, 0.041, 85.644, 0.554
47.000, 98.940, 0.036, 86.308, 0.529
48.000, 98.908, 0.036, 85.780, 0.559
49.000, 99.084, 0.032, 86.344, 0.534
50.000, 99.112, 0.029, 86.568, 0.536
51.000, 99.220, 0.029, 86.664, 0.525
52.000, 99.396, 0.025, 86.416, 0.537
53.000, 99.292, 0.026, 86.724, 0.527
54.000, 99.496, 0.021, 86.740, 0.528
55.000, 99.404, 0.022, 86.900, 0.535
56.000, 99.536, 0.018, 86.864, 0.543
57.000, 99.484, 0.019, 86.948, 0.530
58.000, 99.536, 0.017, 86.820, 0.541
59.000, 99.596, 0.016, 86.772, 0.544
60.000, 99.660, 0.014, 86.984, 0.542
61.000, 99.684, 0.013, 86.984, 0.544
62.000, 99.800, 0.012, 87.320, 0.529
63.000, 99.752, 0.012, 87.224, 0.536
64.000, 99.716, 0.012, 87.128, 0.541
65.000, 99.784, 0.010, 87.472, 0.523
66.000, 99.840, 0.008, 87.476, 0.524
67.000, 99.772, 0.010, 87.372, 0.533
68.000, 99.876, 0.008, 87.568, 0.531
69.000, 99.852, 0.008, 87.328, 0.545
70.000, 99.880, 0.007, 87.304, 0.548
71.000, 99.900, 0.006, 87.612, 0.532
72.000, 99.876, 0.007, 87.468, 0.543
73.000, 99.892, 0.007, 87.496, 0.543
74.000, 99.920, 0.005, 87.772, 0.538
75.000, 99.888, 0.006, 87.664, 0.545
76.000, 99.940, 0.005, 87.636, 0.539
77.000, 99.936, 0.005, 87.600, 0.537
78.000, 99.916, 0.006, 87.564, 0.539
79.000, 99.940, 0.005, 87.584, 0.541
80.000, 99.920, 0.006, 87.352, 0.549
81.000, 99.904, 0.006, 87.384, 0.544
82.000, 99.880, 0.006, 87.548, 0.549
83.000, 99.924, 0.005, 87.492, 0.546
84.000, 99.948, 0.005, 87.616, 0.535
85.000, 99.936, 0.004, 87.432, 0.545
86.000, 99.916, 0.005, 87.488, 0.545
87.000, 99.960, 0.004, 87.388, 0.552
88.000, 99.944, 0.004, 87.540, 0.545
89.000, 99.920, 0.005, 87.536, 0.552
90.000, 99.964, 0.004, 87.576, 0.543
91.000, 99.904, 0.005, 87.580, 0.553
92.000, 99.912, 0.005, 87.564, 0.546
93.000, 99.944, 0.005, 87.444, 0.543
94.000, 99.916, 0.005, 87.536, 0.540
95.000, 99.952, 0.004, 87.660, 0.542
96.000, 99.960, 0.004, 87.620, 0.545
97.000, 99.940, 0.004, 87.532, 0.549
98.000, 99.944, 0.004, 87.876, 0.536
99.000, 99.944, 0.004, 87.448, 0.556
test accuracy: 88.240
firing rate of layers: 0.226, 0.033, 0.060, 0.226, -1.000, 0.241, 0.187, 0.024, 0.055, 0.187, -1.000, 0.218, 0.062, 0.090, 0.206, 0.136
Elapsed time: 2.0hour41.0minute38.1second
