architecture id: 1268
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.800, 1.983, 36.416, 1.757
1.000, 44.608, 1.487, 48.240, 1.414
2.000, 52.456, 1.298, 54.720, 1.232
3.000, 57.896, 1.152, 58.896, 1.142
4.000, 61.980, 1.059, 58.632, 1.194
5.000, 65.124, 0.972, 64.852, 0.985
6.000, 67.800, 0.899, 66.368, 0.949
7.000, 70.212, 0.839, 70.180, 0.848
8.000, 71.916, 0.793, 67.764, 0.921
9.000, 74.104, 0.728, 71.452, 0.814
10.000, 75.184, 0.700, 73.284, 0.761
11.000, 76.548, 0.662, 70.564, 0.852
12.000, 78.012, 0.627, 70.752, 0.861
13.000, 79.596, 0.584, 74.392, 0.750
14.000, 80.380, 0.556, 76.720, 0.672
15.000, 81.020, 0.534, 75.848, 0.709
16.000, 82.300, 0.512, 74.508, 0.736
17.000, 83.152, 0.482, 78.236, 0.635
18.000, 83.800, 0.456, 77.396, 0.652
19.000, 84.748, 0.431, 77.344, 0.659
20.000, 85.728, 0.411, 77.920, 0.664
21.000, 86.136, 0.386, 79.184, 0.608
22.000, 87.044, 0.367, 79.624, 0.604
23.000, 87.824, 0.345, 79.568, 0.608
24.000, 88.336, 0.333, 80.100, 0.598
25.000, 89.144, 0.319, 79.192, 0.645
26.000, 89.492, 0.304, 80.964, 0.579
27.000, 90.048, 0.286, 80.988, 0.574
28.000, 90.456, 0.274, 80.372, 0.598
29.000, 91.088, 0.253, 81.448, 0.571
30.000, 91.652, 0.245, 81.072, 0.580
31.000, 92.128, 0.228, 81.264, 0.582
32.000, 92.748, 0.211, 82.000, 0.572
33.000, 93.044, 0.204, 82.040, 0.579
34.000, 93.200, 0.199, 81.420, 0.602
35.000, 93.820, 0.181, 81.028, 0.621
36.000, 94.284, 0.168, 83.136, 0.539
37.000, 94.852, 0.154, 81.568, 0.634
38.000, 94.844, 0.151, 83.780, 0.527
39.000, 95.128, 0.141, 83.460, 0.545
40.000, 95.260, 0.141, 82.640, 0.570
41.000, 95.748, 0.129, 83.340, 0.559
42.000, 95.984, 0.123, 83.856, 0.537
43.000, 96.368, 0.112, 83.764, 0.537
44.000, 96.584, 0.104, 84.032, 0.554
45.000, 97.008, 0.095, 84.440, 0.535
46.000, 96.912, 0.094, 83.876, 0.567
47.000, 97.088, 0.088, 83.796, 0.566
48.000, 97.548, 0.079, 83.388, 0.599
49.000, 97.596, 0.075, 84.944, 0.534
50.000, 97.784, 0.072, 84.444, 0.569
51.000, 97.876, 0.068, 84.636, 0.549
52.000, 98.184, 0.062, 84.996, 0.542
53.000, 98.104, 0.061, 84.144, 0.585
54.000, 98.356, 0.054, 84.488, 0.578
55.000, 98.428, 0.052, 84.668, 0.559
56.000, 98.552, 0.048, 84.776, 0.563
57.000, 98.796, 0.043, 85.316, 0.565
58.000, 98.792, 0.043, 85.112, 0.568
59.000, 98.764, 0.041, 85.340, 0.550
60.000, 98.996, 0.038, 85.248, 0.554
61.000, 99.092, 0.036, 85.380, 0.567
62.000, 99.112, 0.034, 85.568, 0.547
63.000, 99.324, 0.029, 85.252, 0.573
64.000, 99.288, 0.029, 85.832, 0.548
65.000, 99.324, 0.027, 85.700, 0.568
66.000, 99.364, 0.026, 85.716, 0.562
67.000, 99.308, 0.027, 85.540, 0.560
68.000, 99.372, 0.025, 85.404, 0.579
69.000, 99.376, 0.025, 85.736, 0.569
70.000, 99.484, 0.022, 85.672, 0.568
71.000, 99.488, 0.022, 85.624, 0.570
72.000, 99.508, 0.021, 85.924, 0.556
73.000, 99.520, 0.020, 85.696, 0.569
74.000, 99.564, 0.019, 86.072, 0.569
75.000, 99.592, 0.018, 86.008, 0.561
76.000, 99.476, 0.020, 86.016, 0.565
77.000, 99.588, 0.018, 86.024, 0.569
78.000, 99.700, 0.017, 86.304, 0.561
79.000, 99.652, 0.016, 85.908, 0.574
80.000, 99.756, 0.014, 86.072, 0.570
81.000, 99.668, 0.016, 86.104, 0.564
82.000, 99.696, 0.015, 86.064, 0.565
83.000, 99.712, 0.014, 86.072, 0.571
84.000, 99.740, 0.015, 86.064, 0.571
85.000, 99.664, 0.015, 86.008, 0.578
86.000, 99.780, 0.013, 86.056, 0.565
87.000, 99.728, 0.014, 86.128, 0.569
88.000, 99.784, 0.013, 86.124, 0.568
89.000, 99.716, 0.014, 86.184, 0.576
90.000, 99.788, 0.013, 86.320, 0.570
91.000, 99.756, 0.013, 86.128, 0.565
92.000, 99.748, 0.013, 86.208, 0.568
93.000, 99.780, 0.012, 86.016, 0.579
94.000, 99.804, 0.012, 86.132, 0.581
95.000, 99.752, 0.013, 86.140, 0.573
96.000, 99.812, 0.012, 86.164, 0.571
97.000, 99.780, 0.012, 86.168, 0.575
98.000, 99.756, 0.013, 85.964, 0.577
99.000, 99.752, 0.012, 86.140, 0.566
test accuracy: 86.700
firing rate of layers: 0.094, 0.094, -1.000, -1.000, 0.149, -1.000, 0.076, 0.076, -1.000, -1.000, 0.174, -1.000, 0.066, 0.094, 0.199, 0.102
Elapsed time: 1.0hour55.0minute7.6second
