architecture id: 14362
model parameters: 21607908
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 17.072, 2.204, 27.172, 2.014
1.000, 34.392, 1.764, 36.720, 1.790
2.000, 47.996, 1.401, 51.048, 1.362
3.000, 57.544, 1.171, 57.144, 1.187
4.000, 62.688, 1.038, 62.124, 1.050
5.000, 67.132, 0.916, 65.624, 0.969
6.000, 69.496, 0.851, 65.540, 0.982
7.000, 72.912, 0.769, 70.252, 0.849
8.000, 74.604, 0.710, 70.516, 0.860
9.000, 76.528, 0.663, 70.772, 0.842
10.000, 78.404, 0.613, 72.276, 0.833
11.000, 80.160, 0.565, 75.312, 0.711
12.000, 81.424, 0.525, 75.576, 0.717
13.000, 83.156, 0.484, 77.656, 0.667
14.000, 84.588, 0.445, 76.784, 0.682
15.000, 85.240, 0.421, 78.552, 0.625
16.000, 86.108, 0.398, 79.892, 0.577
17.000, 87.280, 0.367, 80.956, 0.574
18.000, 88.000, 0.337, 80.016, 0.599
19.000, 89.100, 0.314, 79.096, 0.638
20.000, 89.892, 0.294, 81.368, 0.578
21.000, 90.584, 0.273, 79.372, 0.651
22.000, 91.452, 0.249, 81.360, 0.577
23.000, 92.208, 0.226, 83.032, 0.548
24.000, 92.548, 0.212, 80.716, 0.647
25.000, 93.056, 0.200, 83.364, 0.540
26.000, 93.628, 0.181, 81.536, 0.606
27.000, 93.932, 0.178, 82.236, 0.595
28.000, 94.068, 0.167, 83.620, 0.538
29.000, 95.048, 0.146, 83.476, 0.562
30.000, 95.784, 0.127, 82.680, 0.595
31.000, 95.656, 0.127, 82.008, 0.644
32.000, 96.228, 0.111, 84.544, 0.527
33.000, 96.352, 0.108, 84.628, 0.553
34.000, 96.720, 0.095, 84.192, 0.583
35.000, 97.060, 0.090, 84.192, 0.587
36.000, 97.236, 0.083, 84.484, 0.589
37.000, 97.544, 0.073, 84.144, 0.596
38.000, 97.584, 0.068, 84.596, 0.596
39.000, 98.004, 0.059, 84.664, 0.604
40.000, 98.216, 0.056, 83.224, 0.653
41.000, 98.500, 0.047, 85.812, 0.556
42.000, 98.476, 0.046, 85.936, 0.543
43.000, 98.704, 0.041, 85.612, 0.583
44.000, 98.776, 0.040, 86.288, 0.549
45.000, 99.032, 0.032, 85.896, 0.569
46.000, 99.288, 0.027, 86.312, 0.552
47.000, 99.284, 0.025, 85.928, 0.580
48.000, 99.352, 0.023, 86.252, 0.572
49.000, 99.352, 0.022, 85.964, 0.590
50.000, 99.436, 0.021, 86.684, 0.557
51.000, 99.480, 0.019, 86.268, 0.582
52.000, 99.608, 0.016, 86.632, 0.575
53.000, 99.636, 0.014, 86.548, 0.587
54.000, 99.672, 0.013, 86.944, 0.569
55.000, 99.676, 0.012, 86.704, 0.581
56.000, 99.772, 0.011, 87.020, 0.569
57.000, 99.816, 0.010, 87.312, 0.555
58.000, 99.748, 0.010, 86.912, 0.564
59.000, 99.816, 0.009, 87.192, 0.555
60.000, 99.828, 0.008, 87.216, 0.555
61.000, 99.860, 0.007, 87.244, 0.562
62.000, 99.892, 0.006, 87.400, 0.556
63.000, 99.888, 0.006, 87.312, 0.561
64.000, 99.908, 0.006, 87.248, 0.573
65.000, 99.920, 0.006, 87.376, 0.572
66.000, 99.904, 0.005, 87.576, 0.560
67.000, 99.924, 0.005, 87.480, 0.559
68.000, 99.948, 0.004, 87.336, 0.557
69.000, 99.944, 0.004, 87.484, 0.556
70.000, 99.952, 0.004, 87.376, 0.568
71.000, 99.940, 0.004, 87.256, 0.574
72.000, 99.972, 0.004, 87.608, 0.560
73.000, 99.960, 0.003, 87.496, 0.566
74.000, 99.956, 0.004, 87.372, 0.575
75.000, 99.960, 0.004, 87.580, 0.562
76.000, 99.956, 0.003, 87.540, 0.565
77.000, 99.948, 0.003, 87.384, 0.573
78.000, 99.944, 0.003, 87.536, 0.568
79.000, 99.956, 0.003, 87.480, 0.571
80.000, 99.940, 0.003, 87.536, 0.570
81.000, 99.972, 0.003, 87.712, 0.567
82.000, 99.956, 0.003, 87.536, 0.569
83.000, 99.964, 0.003, 87.548, 0.572
84.000, 99.960, 0.003, 87.816, 0.560
85.000, 99.984, 0.003, 87.424, 0.577
86.000, 99.956, 0.003, 87.508, 0.567
87.000, 99.972, 0.003, 87.564, 0.573
88.000, 99.976, 0.003, 87.480, 0.570
89.000, 99.984, 0.002, 87.756, 0.566
90.000, 99.972, 0.002, 87.684, 0.567
91.000, 99.956, 0.003, 87.840, 0.563
92.000, 99.984, 0.002, 87.584, 0.568
93.000, 99.988, 0.003, 87.480, 0.573
94.000, 99.972, 0.003, 87.676, 0.571
95.000, 99.960, 0.003, 87.640, 0.568
96.000, 99.964, 0.003, 87.704, 0.570
97.000, 99.984, 0.002, 87.660, 0.576
98.000, 99.980, 0.003, 87.636, 0.575
99.000, 99.968, 0.003, 87.560, 0.566
test accuracy: 88.140
firing rate of layers: 0.214, 0.214, 0.029, 0.031, 0.241, 0.068, 0.205, 0.205, 0.024, 0.027, 0.208, 0.049, 0.084, 0.122, 0.266, 0.124
Elapsed time: 2.0hour42.0minute26.8second
