architecture id: 10043
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.888, 1.963, 38.460, 1.724
1.000, 46.588, 1.441, 49.340, 1.382
2.000, 56.136, 1.213, 56.052, 1.204
3.000, 61.660, 1.068, 60.040, 1.117
4.000, 66.044, 0.949, 63.116, 1.043
5.000, 69.116, 0.870, 68.648, 0.891
6.000, 71.576, 0.797, 68.952, 0.885
7.000, 73.360, 0.740, 72.504, 0.788
8.000, 75.940, 0.676, 72.048, 0.792
9.000, 78.060, 0.624, 64.084, 1.126
10.000, 79.456, 0.584, 76.208, 0.682
11.000, 80.916, 0.543, 75.140, 0.737
12.000, 82.380, 0.507, 77.016, 0.668
13.000, 83.172, 0.483, 78.476, 0.629
14.000, 84.328, 0.449, 79.144, 0.609
15.000, 85.184, 0.417, 79.196, 0.607
16.000, 86.156, 0.399, 79.048, 0.621
17.000, 87.064, 0.368, 79.728, 0.601
18.000, 87.748, 0.343, 80.660, 0.576
19.000, 88.760, 0.323, 80.688, 0.584
20.000, 89.028, 0.311, 81.516, 0.550
21.000, 89.544, 0.295, 81.708, 0.555
22.000, 90.424, 0.272, 82.196, 0.536
23.000, 91.208, 0.254, 81.488, 0.576
24.000, 91.428, 0.244, 82.880, 0.526
25.000, 92.312, 0.225, 83.188, 0.519
26.000, 92.520, 0.217, 81.976, 0.564
27.000, 93.112, 0.203, 82.864, 0.551
28.000, 93.416, 0.190, 83.728, 0.510
29.000, 94.116, 0.175, 83.668, 0.524
30.000, 94.192, 0.171, 82.948, 0.545
31.000, 94.620, 0.160, 83.836, 0.517
32.000, 94.740, 0.155, 83.700, 0.536
33.000, 95.392, 0.137, 83.296, 0.570
34.000, 95.084, 0.140, 84.692, 0.514
35.000, 95.488, 0.131, 82.152, 0.610
36.000, 95.652, 0.127, 84.000, 0.539
37.000, 96.272, 0.113, 84.648, 0.523
38.000, 96.396, 0.104, 84.864, 0.520
39.000, 96.796, 0.095, 83.940, 0.565
40.000, 96.848, 0.093, 85.276, 0.521
41.000, 97.136, 0.088, 85.228, 0.531
42.000, 96.992, 0.090, 85.404, 0.525
43.000, 97.444, 0.079, 85.160, 0.526
44.000, 97.620, 0.072, 85.056, 0.542
45.000, 97.612, 0.073, 85.672, 0.520
46.000, 97.948, 0.062, 85.256, 0.546
47.000, 97.888, 0.066, 84.472, 0.584
48.000, 98.012, 0.059, 85.288, 0.550
49.000, 98.112, 0.059, 85.240, 0.561
50.000, 98.292, 0.055, 85.896, 0.538
51.000, 98.312, 0.053, 85.532, 0.551
52.000, 98.200, 0.056, 85.680, 0.553
53.000, 98.472, 0.047, 85.300, 0.570
54.000, 98.708, 0.044, 85.652, 0.570
55.000, 98.760, 0.040, 85.312, 0.579
56.000, 98.720, 0.040, 85.464, 0.571
57.000, 98.696, 0.042, 85.852, 0.564
58.000, 98.852, 0.037, 86.376, 0.549
59.000, 98.868, 0.036, 86.240, 0.552
60.000, 99.016, 0.031, 85.064, 0.630
61.000, 99.132, 0.030, 86.472, 0.565
62.000, 99.192, 0.028, 86.272, 0.551
63.000, 99.028, 0.030, 86.304, 0.557
64.000, 99.292, 0.025, 86.212, 0.565
65.000, 99.276, 0.025, 86.428, 0.552
66.000, 99.224, 0.027, 86.604, 0.545
67.000, 99.408, 0.023, 86.688, 0.557
68.000, 99.472, 0.020, 86.416, 0.559
69.000, 99.360, 0.022, 86.004, 0.585
70.000, 99.484, 0.019, 86.964, 0.550
71.000, 99.544, 0.017, 86.548, 0.567
72.000, 99.412, 0.021, 86.888, 0.553
73.000, 99.316, 0.022, 86.344, 0.580
74.000, 99.560, 0.018, 86.568, 0.568
75.000, 99.640, 0.015, 86.792, 0.560
76.000, 99.672, 0.014, 86.980, 0.559
77.000, 99.644, 0.014, 86.960, 0.555
78.000, 99.680, 0.012, 86.444, 0.593
79.000, 99.616, 0.013, 86.804, 0.577
80.000, 99.660, 0.013, 86.920, 0.582
81.000, 99.656, 0.013, 86.832, 0.577
82.000, 99.664, 0.012, 86.908, 0.577
83.000, 99.660, 0.012, 86.976, 0.574
84.000, 99.720, 0.011, 87.188, 0.567
85.000, 99.784, 0.010, 86.860, 0.578
86.000, 99.740, 0.011, 87.172, 0.566
87.000, 99.756, 0.010, 86.828, 0.573
88.000, 99.716, 0.012, 87.172, 0.571
89.000, 99.596, 0.013, 86.904, 0.588
90.000, 99.660, 0.011, 87.012, 0.590
91.000, 99.792, 0.008, 87.424, 0.573
92.000, 99.848, 0.008, 87.052, 0.590
93.000, 99.824, 0.008, 87.100, 0.595
94.000, 99.852, 0.007, 87.332, 0.579
95.000, 99.840, 0.007, 87.252, 0.594
96.000, 99.840, 0.006, 87.228, 0.588
97.000, 99.848, 0.006, 87.396, 0.581
98.000, 99.880, 0.006, 87.260, 0.579
99.000, 99.876, 0.006, 87.096, 0.605
100.000, 99.900, 0.005, 87.256, 0.584
101.000, 99.876, 0.006, 87.224, 0.601
102.000, 99.888, 0.006, 87.584, 0.579
103.000, 99.912, 0.005, 87.428, 0.592
104.000, 99.896, 0.005, 87.520, 0.583
105.000, 99.900, 0.005, 87.140, 0.599
106.000, 99.932, 0.004, 87.220, 0.605
107.000, 99.908, 0.004, 87.144, 0.598
108.000, 99.932, 0.004, 87.468, 0.598
109.000, 99.940, 0.004, 87.320, 0.598
110.000, 99.952, 0.004, 87.444, 0.591
111.000, 99.936, 0.004, 87.564, 0.583
112.000, 99.948, 0.004, 87.676, 0.592
113.000, 99.940, 0.004, 87.592, 0.584
114.000, 99.964, 0.004, 87.480, 0.598
115.000, 99.956, 0.003, 87.468, 0.588
116.000, 99.928, 0.003, 87.452, 0.604
117.000, 99.948, 0.003, 87.448, 0.607
118.000, 99.960, 0.003, 87.664, 0.584
119.000, 99.944, 0.003, 87.536, 0.602
120.000, 99.916, 0.004, 87.404, 0.596
121.000, 99.948, 0.003, 87.780, 0.595
122.000, 99.960, 0.003, 87.476, 0.601
123.000, 99.928, 0.003, 87.564, 0.593
124.000, 99.932, 0.003, 87.724, 0.590
125.000, 99.948, 0.003, 87.384, 0.603
126.000, 99.960, 0.003, 87.520, 0.601
127.000, 99.944, 0.003, 87.588, 0.593
128.000, 99.964, 0.003, 87.788, 0.600
129.000, 99.960, 0.003, 87.692, 0.596
130.000, 99.964, 0.002, 87.644, 0.605
131.000, 99.960, 0.002, 87.552, 0.603
132.000, 99.964, 0.002, 87.704, 0.592
133.000, 99.968, 0.002, 87.492, 0.606
134.000, 99.952, 0.003, 87.592, 0.596
135.000, 99.984, 0.002, 87.772, 0.593
136.000, 99.960, 0.002, 87.700, 0.603
137.000, 99.980, 0.002, 87.740, 0.606
138.000, 99.960, 0.002, 87.820, 0.594
