architecture id: 12119
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 17.816, 2.201, 24.740, 2.030
1.000, 32.476, 1.865, 34.904, 1.708
2.000, 40.908, 1.568, 45.764, 1.449
3.000, 49.960, 1.348, 50.952, 1.346
4.000, 56.136, 1.201, 57.904, 1.176
5.000, 60.552, 1.088, 57.176, 1.245
6.000, 64.224, 0.996, 62.904, 1.041
7.000, 67.304, 0.918, 64.032, 1.062
8.000, 69.512, 0.858, 64.756, 0.998
9.000, 71.948, 0.788, 69.120, 0.873
10.000, 73.976, 0.734, 68.516, 0.898
11.000, 75.444, 0.695, 70.608, 0.829
12.000, 76.892, 0.651, 72.060, 0.792
13.000, 78.136, 0.616, 72.560, 0.797
14.000, 79.508, 0.579, 73.608, 0.757
15.000, 81.000, 0.539, 74.256, 0.746
16.000, 81.996, 0.513, 73.676, 0.780
17.000, 83.260, 0.482, 77.896, 0.641
18.000, 84.280, 0.445, 77.548, 0.662
19.000, 85.196, 0.422, 76.960, 0.698
20.000, 85.700, 0.406, 78.620, 0.648
21.000, 86.888, 0.376, 79.580, 0.609
22.000, 88.000, 0.349, 75.548, 0.735
23.000, 88.184, 0.338, 80.032, 0.615
24.000, 88.972, 0.319, 80.196, 0.612
25.000, 89.432, 0.306, 78.864, 0.660
26.000, 89.864, 0.287, 80.276, 0.607
27.000, 91.300, 0.255, 79.288, 0.668
28.000, 91.460, 0.246, 78.680, 0.684
29.000, 92.040, 0.228, 80.512, 0.636
30.000, 92.332, 0.220, 81.236, 0.602
31.000, 93.052, 0.205, 81.392, 0.609
32.000, 93.492, 0.192, 81.624, 0.608
33.000, 92.996, 0.195, 78.124, 0.738
34.000, 93.708, 0.182, 82.996, 0.569
35.000, 94.044, 0.173, 81.628, 0.609
36.000, 94.696, 0.153, 81.244, 0.644
37.000, 94.940, 0.150, 83.064, 0.569
38.000, 95.476, 0.133, 82.924, 0.591
39.000, 96.044, 0.119, 82.596, 0.608
40.000, 96.164, 0.114, 82.960, 0.602
41.000, 96.144, 0.111, 80.728, 0.713
42.000, 96.440, 0.105, 79.536, 0.791
43.000, 96.736, 0.094, 80.844, 0.735
44.000, 97.000, 0.089, 82.500, 0.642
45.000, 96.888, 0.095, 83.360, 0.607
46.000, 97.296, 0.082, 82.376, 0.674
47.000, 97.228, 0.080, 83.872, 0.610
48.000, 97.568, 0.074, 83.180, 0.656
49.000, 97.864, 0.064, 83.972, 0.631
50.000, 97.748, 0.067, 83.248, 0.655
51.000, 98.144, 0.059, 83.196, 0.679
52.000, 98.136, 0.055, 81.676, 0.773
53.000, 98.256, 0.052, 83.764, 0.668
54.000, 98.400, 0.051, 84.104, 0.633
55.000, 98.596, 0.046, 83.060, 0.702
56.000, 98.484, 0.045, 84.228, 0.651
57.000, 98.716, 0.040, 84.600, 0.636
58.000, 98.760, 0.039, 83.264, 0.678
59.000, 98.944, 0.036, 84.120, 0.685
60.000, 99.080, 0.033, 85.020, 0.622
61.000, 99.012, 0.034, 84.744, 0.644
62.000, 98.832, 0.037, 84.232, 0.689
63.000, 99.048, 0.031, 84.052, 0.684
64.000, 99.100, 0.030, 84.840, 0.646
65.000, 99.068, 0.029, 84.516, 0.663
66.000, 99.240, 0.026, 84.564, 0.678
67.000, 99.320, 0.025, 85.136, 0.663
68.000, 99.176, 0.025, 83.992, 0.704
69.000, 99.356, 0.022, 84.680, 0.667
70.000, 99.400, 0.020, 84.588, 0.683
71.000, 99.464, 0.019, 84.988, 0.681
72.000, 99.492, 0.018, 84.112, 0.719
73.000, 99.392, 0.019, 85.348, 0.663
74.000, 99.508, 0.018, 85.020, 0.663
75.000, 99.544, 0.016, 85.524, 0.651
76.000, 99.700, 0.012, 85.512, 0.667
77.000, 99.624, 0.013, 85.252, 0.704
78.000, 99.668, 0.012, 86.000, 0.640
79.000, 99.692, 0.012, 85.096, 0.705
80.000, 99.728, 0.011, 85.868, 0.670
81.000, 99.760, 0.010, 85.512, 0.676
82.000, 99.780, 0.009, 85.976, 0.656
83.000, 99.832, 0.008, 85.940, 0.661
84.000, 99.804, 0.009, 85.724, 0.671
85.000, 99.780, 0.008, 85.972, 0.670
86.000, 99.868, 0.007, 86.120, 0.656
87.000, 99.776, 0.009, 85.440, 0.701
88.000, 99.820, 0.007, 85.820, 0.670
89.000, 99.872, 0.006, 86.200, 0.661
90.000, 99.852, 0.006, 85.708, 0.696
91.000, 99.844, 0.006, 85.912, 0.682
92.000, 99.844, 0.006, 86.444, 0.663
93.000, 99.884, 0.006, 86.300, 0.649
94.000, 99.836, 0.007, 85.472, 0.720
95.000, 99.840, 0.006, 86.052, 0.678
96.000, 99.868, 0.006, 85.956, 0.690
97.000, 99.884, 0.005, 85.900, 0.677
98.000, 99.884, 0.005, 86.132, 0.673
99.000, 99.924, 0.004, 86.364, 0.662
100.000, 99.888, 0.005, 86.276, 0.679
101.000, 99.868, 0.005, 86.128, 0.669
102.000, 99.904, 0.005, 86.044, 0.686
103.000, 99.948, 0.003, 86.180, 0.673
104.000, 99.964, 0.003, 86.268, 0.671
105.000, 99.940, 0.004, 86.012, 0.691
106.000, 99.964, 0.003, 86.276, 0.667
107.000, 99.952, 0.003, 86.240, 0.686
108.000, 99.912, 0.004, 86.052, 0.679
109.000, 99.924, 0.004, 86.440, 0.663
110.000, 99.936, 0.003, 86.544, 0.673
111.000, 99.928, 0.004, 86.688, 0.672
112.000, 99.964, 0.003, 86.580, 0.669
113.000, 99.936, 0.003, 86.544, 0.677
114.000, 99.960, 0.002, 86.460, 0.676
115.000, 99.936, 0.003, 86.424, 0.683
116.000, 99.988, 0.002, 86.560, 0.669
117.000, 99.968, 0.002, 86.192, 0.685
118.000, 99.984, 0.002, 86.496, 0.677
119.000, 99.984, 0.002, 86.472, 0.677
120.000, 99.956, 0.002, 86.404, 0.679
121.000, 99.976, 0.002, 86.292, 0.685
122.000, 99.960, 0.002, 86.484, 0.679
123.000, 99.996, 0.002, 86.500, 0.672
124.000, 99.980, 0.002, 86.416, 0.684
125.000, 99.984, 0.002, 86.496, 0.678
126.000, 99.952, 0.002, 86.420, 0.685
127.000, 99.984, 0.002, 86.584, 0.681
128.000, 99.972, 0.002, 86.796, 0.678
129.000, 99.988, 0.002, 86.756, 0.681
