architecture id: 3502
model parameters: 18655716
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.516, 1.976, 35.948, 1.734
1.000, 44.808, 1.494, 39.044, 1.748
2.000, 53.744, 1.267, 55.756, 1.208
3.000, 58.996, 1.121, 59.552, 1.116
4.000, 64.088, 0.996, 63.240, 1.023
5.000, 67.932, 0.908, 67.468, 0.903
6.000, 70.804, 0.824, 68.148, 0.908
7.000, 72.804, 0.760, 71.352, 0.814
8.000, 74.896, 0.707, 73.408, 0.754
9.000, 76.876, 0.655, 72.628, 0.793
10.000, 78.696, 0.608, 74.080, 0.753
11.000, 79.740, 0.573, 75.036, 0.724
12.000, 81.208, 0.542, 77.176, 0.652
13.000, 82.252, 0.508, 74.796, 0.741
14.000, 83.092, 0.478, 77.476, 0.677
15.000, 84.112, 0.453, 79.544, 0.595
16.000, 85.528, 0.417, 78.308, 0.636
17.000, 85.748, 0.404, 80.632, 0.568
18.000, 86.500, 0.382, 80.252, 0.590
19.000, 87.740, 0.358, 81.744, 0.528
20.000, 88.372, 0.334, 78.608, 0.651
21.000, 89.200, 0.305, 79.580, 0.613
22.000, 89.400, 0.303, 80.608, 0.577
23.000, 90.384, 0.281, 82.940, 0.517
24.000, 90.872, 0.264, 81.224, 0.579
25.000, 91.384, 0.250, 82.896, 0.528
26.000, 91.564, 0.237, 81.296, 0.578
27.000, 92.448, 0.223, 83.124, 0.527
28.000, 92.824, 0.210, 82.532, 0.535
29.000, 92.620, 0.206, 82.900, 0.533
30.000, 93.444, 0.191, 83.076, 0.541
31.000, 94.000, 0.174, 84.592, 0.485
32.000, 94.368, 0.162, 82.012, 0.590
33.000, 94.860, 0.149, 84.616, 0.506
34.000, 95.036, 0.146, 83.596, 0.540
35.000, 95.128, 0.141, 84.732, 0.507
36.000, 95.672, 0.127, 84.716, 0.514
37.000, 96.060, 0.120, 82.948, 0.599
38.000, 96.100, 0.115, 84.688, 0.521
39.000, 96.116, 0.110, 84.136, 0.552
40.000, 96.740, 0.100, 85.128, 0.501
41.000, 96.844, 0.093, 85.232, 0.514
42.000, 97.080, 0.088, 85.260, 0.506
43.000, 97.240, 0.085, 85.052, 0.520
44.000, 97.416, 0.078, 85.788, 0.494
45.000, 97.768, 0.071, 85.908, 0.501
46.000, 97.872, 0.068, 86.256, 0.500
47.000, 98.012, 0.063, 86.068, 0.503
48.000, 98.288, 0.057, 86.160, 0.505
49.000, 98.280, 0.055, 85.920, 0.526
50.000, 98.352, 0.053, 85.848, 0.519
51.000, 98.620, 0.048, 86.284, 0.501
52.000, 98.784, 0.043, 86.220, 0.505
53.000, 98.976, 0.037, 86.016, 0.532
54.000, 98.780, 0.040, 86.408, 0.513
55.000, 99.036, 0.034, 86.440, 0.528
56.000, 99.076, 0.033, 86.648, 0.516
57.000, 99.100, 0.031, 86.688, 0.519
58.000, 99.164, 0.030, 86.420, 0.527
59.000, 99.108, 0.029, 85.924, 0.555
60.000, 99.384, 0.025, 86.376, 0.543
61.000, 99.348, 0.025, 86.860, 0.520
62.000, 99.224, 0.026, 86.684, 0.523
63.000, 99.412, 0.023, 86.844, 0.515
64.000, 99.484, 0.021, 86.892, 0.517
65.000, 99.464, 0.020, 86.984, 0.517
66.000, 99.572, 0.019, 87.228, 0.513
67.000, 99.592, 0.018, 86.764, 0.531
68.000, 99.628, 0.017, 87.148, 0.518
69.000, 99.548, 0.017, 87.252, 0.513
70.000, 99.596, 0.016, 86.960, 0.525
71.000, 99.732, 0.014, 87.208, 0.529
72.000, 99.664, 0.015, 87.028, 0.524
73.000, 99.720, 0.013, 87.072, 0.531
74.000, 99.780, 0.012, 87.192, 0.528
75.000, 99.696, 0.013, 87.372, 0.526
76.000, 99.728, 0.013, 87.324, 0.525
77.000, 99.752, 0.012, 87.104, 0.529
78.000, 99.732, 0.013, 87.468, 0.524
79.000, 99.772, 0.011, 87.304, 0.527
80.000, 99.768, 0.011, 87.376, 0.528
81.000, 99.820, 0.011, 87.404, 0.529
82.000, 99.800, 0.010, 87.412, 0.524
83.000, 99.828, 0.010, 87.264, 0.526
84.000, 99.792, 0.010, 87.368, 0.531
85.000, 99.776, 0.011, 87.372, 0.528
86.000, 99.856, 0.009, 87.312, 0.532
87.000, 99.780, 0.010, 87.484, 0.524
88.000, 99.840, 0.010, 87.356, 0.527
89.000, 99.836, 0.009, 87.152, 0.532
90.000, 99.820, 0.009, 87.304, 0.536
91.000, 99.808, 0.009, 87.288, 0.525
92.000, 99.820, 0.009, 87.260, 0.531
93.000, 99.860, 0.009, 87.468, 0.525
94.000, 99.864, 0.009, 87.428, 0.529
95.000, 99.848, 0.008, 87.396, 0.530
96.000, 99.864, 0.008, 87.312, 0.534
97.000, 99.824, 0.009, 87.404, 0.531
98.000, 99.836, 0.009, 87.364, 0.528
99.000, 99.888, 0.008, 87.236, 0.532
test accuracy: 87.700
firing rate of layers: 0.212, -1.000, 0.063, -1.000, -1.000, -1.000, 0.189, -1.000, 0.059, -1.000, -1.000, -1.000, 0.076, 0.097, 0.204, 0.116
Elapsed time: 1.0hour31.0minute24.7second
