architecture id: 11693
model parameters: 21607908
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.444, 1.958, 38.548, 1.676
1.000, 47.404, 1.424, 49.520, 1.412
2.000, 55.296, 1.220, 53.256, 1.323
3.000, 60.936, 1.089, 60.620, 1.111
4.000, 65.456, 0.963, 64.808, 1.011
5.000, 68.760, 0.877, 61.408, 1.149
6.000, 71.244, 0.810, 68.372, 0.894
7.000, 72.972, 0.754, 69.248, 0.869
8.000, 75.224, 0.696, 72.616, 0.769
9.000, 77.400, 0.644, 73.344, 0.777
10.000, 78.676, 0.607, 74.528, 0.734
11.000, 79.808, 0.563, 74.924, 0.716
12.000, 81.400, 0.529, 74.164, 0.749
13.000, 82.608, 0.490, 74.056, 0.765
14.000, 83.756, 0.463, 77.936, 0.643
15.000, 84.920, 0.421, 78.992, 0.621
16.000, 86.472, 0.386, 79.896, 0.586
17.000, 87.180, 0.367, 80.132, 0.595
18.000, 88.040, 0.344, 81.300, 0.557
19.000, 88.540, 0.332, 79.832, 0.608
20.000, 89.548, 0.299, 81.348, 0.558
21.000, 89.992, 0.288, 81.588, 0.553
22.000, 90.972, 0.260, 82.112, 0.550
23.000, 91.416, 0.252, 82.812, 0.534
24.000, 92.032, 0.230, 82.500, 0.545
25.000, 92.924, 0.206, 83.764, 0.504
26.000, 93.404, 0.195, 82.696, 0.553
27.000, 93.844, 0.182, 83.156, 0.549
28.000, 94.172, 0.168, 79.620, 0.707
29.000, 94.548, 0.156, 83.340, 0.539
30.000, 95.240, 0.143, 83.960, 0.534
31.000, 95.140, 0.139, 83.552, 0.554
32.000, 95.544, 0.129, 83.636, 0.558
33.000, 95.816, 0.124, 83.436, 0.566
34.000, 96.304, 0.109, 84.036, 0.542
35.000, 96.508, 0.102, 84.100, 0.558
36.000, 96.992, 0.088, 84.700, 0.525
37.000, 97.444, 0.077, 84.480, 0.559
38.000, 97.336, 0.081, 85.408, 0.523
39.000, 97.708, 0.070, 84.976, 0.551
40.000, 98.056, 0.064, 84.708, 0.571
41.000, 98.080, 0.061, 85.436, 0.534
42.000, 98.252, 0.055, 84.756, 0.567
43.000, 98.592, 0.045, 85.104, 0.565
44.000, 98.540, 0.046, 85.824, 0.545
45.000, 98.572, 0.044, 85.260, 0.572
46.000, 98.920, 0.036, 85.600, 0.549
47.000, 98.816, 0.039, 86.136, 0.545
48.000, 98.960, 0.033, 85.632, 0.565
49.000, 99.076, 0.031, 86.176, 0.550
50.000, 99.232, 0.029, 85.424, 0.582
51.000, 99.372, 0.024, 85.984, 0.567
52.000, 99.288, 0.025, 86.664, 0.532
53.000, 99.452, 0.021, 85.920, 0.567
54.000, 99.444, 0.021, 86.308, 0.574
55.000, 99.564, 0.017, 86.692, 0.550
56.000, 99.564, 0.017, 86.272, 0.575
57.000, 99.584, 0.015, 86.536, 0.559
58.000, 99.672, 0.013, 86.684, 0.572
59.000, 99.640, 0.015, 86.572, 0.573
60.000, 99.716, 0.011, 86.820, 0.555
61.000, 99.740, 0.011, 86.844, 0.572
62.000, 99.744, 0.011, 86.500, 0.577
63.000, 99.764, 0.011, 86.736, 0.567
64.000, 99.780, 0.010, 86.484, 0.585
65.000, 99.820, 0.009, 87.084, 0.558
66.000, 99.824, 0.008, 86.908, 0.572
67.000, 99.848, 0.008, 86.956, 0.558
68.000, 99.844, 0.008, 86.964, 0.569
69.000, 99.868, 0.007, 87.104, 0.559
70.000, 99.880, 0.007, 87.188, 0.573
71.000, 99.868, 0.007, 87.140, 0.564
72.000, 99.904, 0.006, 87.144, 0.567
73.000, 99.904, 0.006, 87.152, 0.573
74.000, 99.912, 0.005, 87.024, 0.574
75.000, 99.944, 0.004, 87.228, 0.566
76.000, 99.936, 0.005, 87.236, 0.570
77.000, 99.916, 0.005, 87.104, 0.576
78.000, 99.924, 0.005, 87.336, 0.573
79.000, 99.904, 0.005, 87.160, 0.577
80.000, 99.936, 0.004, 87.244, 0.574
81.000, 99.948, 0.004, 87.324, 0.566
82.000, 99.928, 0.004, 87.244, 0.567
83.000, 99.944, 0.004, 87.312, 0.571
84.000, 99.920, 0.004, 87.488, 0.562
85.000, 99.944, 0.004, 87.320, 0.574
86.000, 99.956, 0.004, 87.304, 0.580
87.000, 99.956, 0.004, 87.304, 0.566
88.000, 99.956, 0.004, 87.348, 0.583
89.000, 99.936, 0.004, 87.392, 0.572
90.000, 99.952, 0.004, 87.328, 0.570
91.000, 99.964, 0.003, 87.444, 0.569
92.000, 99.960, 0.003, 87.480, 0.569
93.000, 99.980, 0.003, 87.108, 0.573
94.000, 99.964, 0.003, 87.364, 0.577
95.000, 99.916, 0.004, 87.228, 0.589
96.000, 99.956, 0.003, 87.296, 0.572
97.000, 99.960, 0.003, 87.180, 0.570
98.000, 99.960, 0.004, 87.328, 0.573
99.000, 99.940, 0.004, 87.236, 0.565
test accuracy: 87.200
firing rate of layers: 0.081, 0.081, 0.042, 0.222, 0.042, 0.132, 0.080, 0.080, 0.042, 0.197, 0.042, 0.116, 0.070, 0.099, 0.208, 0.095
Elapsed time: 3.0hour2.0minute25.9second
