architecture id: 8178
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.392, 1.956, 42.296, 1.563
1.000, 47.512, 1.422, 48.248, 1.452
2.000, 55.688, 1.205, 54.128, 1.281
3.000, 61.780, 1.068, 60.812, 1.130
4.000, 65.588, 0.964, 64.420, 0.998
5.000, 69.052, 0.875, 66.456, 0.950
6.000, 71.512, 0.805, 67.084, 0.942
7.000, 73.536, 0.743, 71.796, 0.802
8.000, 75.468, 0.692, 72.760, 0.783
9.000, 77.904, 0.633, 73.956, 0.747
10.000, 79.204, 0.591, 72.516, 0.802
11.000, 80.548, 0.554, 76.404, 0.683
12.000, 82.088, 0.512, 76.044, 0.694
13.000, 83.008, 0.482, 77.500, 0.658
14.000, 84.424, 0.448, 77.436, 0.670
15.000, 85.740, 0.414, 74.572, 0.783
16.000, 86.436, 0.390, 78.952, 0.635
17.000, 87.440, 0.364, 80.328, 0.588
18.000, 87.592, 0.346, 80.740, 0.568
19.000, 88.340, 0.334, 77.896, 0.680
20.000, 89.148, 0.308, 80.192, 0.608
21.000, 90.300, 0.280, 80.996, 0.595
22.000, 91.128, 0.263, 81.048, 0.586
23.000, 90.920, 0.263, 83.084, 0.515
24.000, 92.092, 0.233, 83.416, 0.505
25.000, 92.320, 0.216, 82.684, 0.545
26.000, 92.760, 0.208, 82.988, 0.546
27.000, 93.412, 0.189, 82.232, 0.559
28.000, 93.892, 0.176, 84.448, 0.500
29.000, 94.552, 0.164, 81.568, 0.623
30.000, 95.004, 0.150, 83.300, 0.559
31.000, 95.424, 0.135, 84.132, 0.524
32.000, 95.680, 0.127, 83.716, 0.552
33.000, 95.832, 0.126, 83.300, 0.581
34.000, 96.196, 0.116, 84.648, 0.526
35.000, 96.244, 0.114, 84.872, 0.512
36.000, 96.760, 0.099, 84.056, 0.560
37.000, 96.868, 0.093, 84.564, 0.537
38.000, 97.172, 0.087, 83.932, 0.574
39.000, 97.232, 0.084, 84.688, 0.541
40.000, 97.588, 0.076, 84.548, 0.548
41.000, 97.724, 0.070, 84.692, 0.543
42.000, 97.784, 0.067, 85.372, 0.550
43.000, 98.184, 0.059, 85.124, 0.547
44.000, 98.092, 0.058, 85.620, 0.541
45.000, 98.260, 0.053, 84.952, 0.572
46.000, 98.656, 0.046, 85.636, 0.549
47.000, 98.648, 0.045, 85.660, 0.533
48.000, 98.780, 0.041, 85.732, 0.551
49.000, 98.976, 0.037, 85.868, 0.546
50.000, 98.936, 0.037, 86.280, 0.537
51.000, 99.060, 0.032, 86.452, 0.519
52.000, 99.212, 0.030, 86.368, 0.527
53.000, 99.244, 0.028, 85.892, 0.550
54.000, 99.356, 0.025, 86.276, 0.546
55.000, 99.480, 0.021, 86.608, 0.542
56.000, 99.448, 0.022, 86.276, 0.565
57.000, 99.560, 0.019, 86.600, 0.549
58.000, 99.520, 0.020, 86.556, 0.544
59.000, 99.592, 0.017, 86.552, 0.555
60.000, 99.520, 0.019, 86.548, 0.553
61.000, 99.568, 0.018, 86.604, 0.555
62.000, 99.700, 0.014, 86.728, 0.546
63.000, 99.684, 0.015, 86.820, 0.552
64.000, 99.640, 0.014, 86.732, 0.562
65.000, 99.672, 0.014, 86.712, 0.557
66.000, 99.732, 0.013, 86.712, 0.562
67.000, 99.728, 0.012, 86.788, 0.558
68.000, 99.820, 0.010, 87.048, 0.551
69.000, 99.772, 0.010, 87.036, 0.554
70.000, 99.784, 0.010, 86.988, 0.559
71.000, 99.732, 0.011, 86.980, 0.553
72.000, 99.820, 0.010, 87.112, 0.556
73.000, 99.824, 0.009, 87.004, 0.563
74.000, 99.808, 0.009, 86.780, 0.567
75.000, 99.848, 0.008, 87.000, 0.567
76.000, 99.844, 0.008, 87.172, 0.557
77.000, 99.856, 0.009, 87.172, 0.548
78.000, 99.880, 0.007, 87.208, 0.550
79.000, 99.860, 0.007, 87.044, 0.565
80.000, 99.896, 0.007, 86.996, 0.565
81.000, 99.868, 0.007, 87.076, 0.560
82.000, 99.892, 0.007, 87.080, 0.567
83.000, 99.868, 0.007, 86.948, 0.572
84.000, 99.900, 0.006, 87.140, 0.558
85.000, 99.916, 0.006, 87.144, 0.560
86.000, 99.932, 0.006, 86.996, 0.567
87.000, 99.924, 0.006, 87.028, 0.564
88.000, 99.888, 0.006, 87.044, 0.565
89.000, 99.896, 0.006, 87.064, 0.568
90.000, 99.960, 0.005, 87.264, 0.560
91.000, 99.916, 0.006, 87.208, 0.565
92.000, 99.884, 0.006, 87.096, 0.570
93.000, 99.916, 0.006, 87.092, 0.568
94.000, 99.920, 0.006, 87.128, 0.568
95.000, 99.944, 0.005, 87.188, 0.567
96.000, 99.896, 0.006, 87.100, 0.574
97.000, 99.936, 0.005, 87.032, 0.574
98.000, 99.888, 0.006, 87.020, 0.564
99.000, 99.924, 0.006, 87.180, 0.563
test accuracy: 87.780
firing rate of layers: 0.077, -1.000, -1.000, 0.213, 0.043, 0.000, 0.068, -1.000, -1.000, 0.185, 0.039, 0.000, 0.067, 0.096, 0.208, 0.079
Elapsed time: 2.0hour17.0minute9.0second
