architecture id: 4128
model parameters: 18655716
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.988, 2.006, 35.072, 1.694
1.000, 44.812, 1.480, 43.596, 1.566
2.000, 52.392, 1.298, 52.896, 1.297
3.000, 59.028, 1.139, 61.440, 1.083
4.000, 63.600, 1.012, 63.596, 1.030
5.000, 66.684, 0.931, 64.504, 1.011
6.000, 69.476, 0.852, 64.848, 0.990
7.000, 71.416, 0.796, 68.404, 0.918
8.000, 73.756, 0.741, 66.436, 0.938
9.000, 75.724, 0.692, 70.940, 0.835
10.000, 76.712, 0.657, 74.440, 0.737
11.000, 78.596, 0.610, 73.936, 0.742
12.000, 79.668, 0.580, 74.596, 0.727
13.000, 80.916, 0.547, 77.036, 0.655
14.000, 81.852, 0.517, 75.112, 0.740
15.000, 82.804, 0.486, 77.136, 0.670
16.000, 83.732, 0.464, 78.828, 0.615
17.000, 84.840, 0.432, 79.052, 0.624
18.000, 85.376, 0.416, 79.800, 0.601
19.000, 86.456, 0.391, 80.296, 0.577
20.000, 87.456, 0.362, 79.460, 0.621
21.000, 87.836, 0.352, 81.292, 0.550
22.000, 88.492, 0.330, 78.476, 0.678
23.000, 89.384, 0.311, 81.100, 0.570
24.000, 89.992, 0.297, 80.712, 0.582
25.000, 90.572, 0.271, 81.484, 0.568
26.000, 90.980, 0.261, 81.296, 0.575
27.000, 91.352, 0.246, 82.400, 0.540
28.000, 92.020, 0.232, 83.172, 0.515
29.000, 92.116, 0.224, 81.172, 0.600
30.000, 92.636, 0.211, 82.760, 0.544
31.000, 93.368, 0.196, 81.512, 0.583
32.000, 93.456, 0.190, 83.408, 0.532
33.000, 93.940, 0.176, 83.344, 0.521
34.000, 94.364, 0.168, 83.388, 0.536
35.000, 94.760, 0.157, 83.184, 0.545
36.000, 94.888, 0.149, 83.520, 0.530
37.000, 95.408, 0.138, 84.364, 0.510
38.000, 95.732, 0.131, 83.896, 0.548
39.000, 95.872, 0.122, 83.956, 0.532
40.000, 96.284, 0.113, 84.252, 0.521
41.000, 96.536, 0.105, 84.524, 0.526
42.000, 96.724, 0.101, 84.912, 0.507
43.000, 96.896, 0.096, 84.924, 0.530
44.000, 96.960, 0.092, 83.744, 0.577
45.000, 97.324, 0.087, 84.952, 0.522
46.000, 97.480, 0.081, 85.016, 0.521
47.000, 97.752, 0.073, 83.948, 0.593
48.000, 97.928, 0.065, 84.264, 0.561
49.000, 98.060, 0.064, 85.088, 0.542
50.000, 98.064, 0.062, 84.928, 0.544
51.000, 98.172, 0.059, 85.440, 0.545
52.000, 98.428, 0.052, 85.204, 0.541
53.000, 98.580, 0.048, 85.076, 0.553
54.000, 98.628, 0.046, 85.112, 0.548
55.000, 98.588, 0.048, 85.752, 0.531
56.000, 98.752, 0.042, 85.936, 0.531
57.000, 99.072, 0.036, 85.752, 0.535
58.000, 98.964, 0.036, 86.224, 0.525
59.000, 99.048, 0.035, 85.280, 0.569
60.000, 99.168, 0.032, 86.056, 0.534
61.000, 99.236, 0.028, 85.692, 0.557
62.000, 99.308, 0.028, 86.016, 0.543
63.000, 99.412, 0.026, 85.956, 0.548
64.000, 99.276, 0.028, 85.836, 0.542
65.000, 99.308, 0.026, 85.832, 0.561
66.000, 99.476, 0.023, 85.984, 0.551
67.000, 99.340, 0.025, 86.584, 0.539
68.000, 99.468, 0.022, 86.356, 0.543
69.000, 99.608, 0.019, 86.428, 0.552
70.000, 99.516, 0.020, 86.388, 0.539
71.000, 99.664, 0.018, 86.424, 0.549
72.000, 99.548, 0.019, 86.220, 0.550
73.000, 99.600, 0.018, 86.432, 0.542
74.000, 99.624, 0.017, 86.276, 0.557
75.000, 99.688, 0.015, 86.544, 0.544
76.000, 99.708, 0.016, 86.320, 0.552
77.000, 99.676, 0.015, 86.612, 0.545
78.000, 99.696, 0.015, 86.572, 0.555
79.000, 99.748, 0.013, 86.384, 0.554
80.000, 99.728, 0.014, 86.476, 0.542
81.000, 99.692, 0.014, 86.488, 0.560
82.000, 99.716, 0.014, 86.600, 0.544
83.000, 99.772, 0.012, 86.536, 0.550
84.000, 99.796, 0.013, 86.372, 0.555
85.000, 99.744, 0.013, 86.248, 0.553
86.000, 99.760, 0.013, 86.804, 0.546
87.000, 99.792, 0.012, 86.688, 0.556
88.000, 99.740, 0.012, 86.508, 0.553
89.000, 99.728, 0.013, 86.552, 0.556
90.000, 99.816, 0.012, 86.404, 0.554
91.000, 99.772, 0.012, 86.560, 0.556
92.000, 99.816, 0.011, 86.880, 0.552
93.000, 99.788, 0.012, 86.668, 0.552
94.000, 99.760, 0.013, 86.628, 0.555
95.000, 99.824, 0.011, 86.640, 0.557
96.000, 99.840, 0.010, 86.632, 0.558
97.000, 99.808, 0.011, 86.584, 0.550
98.000, 99.812, 0.011, 86.800, 0.552
99.000, 99.788, 0.011, 86.736, 0.549
test accuracy: 87.100
firing rate of layers: 0.114, -1.000, 0.057, -1.000, -1.000, -1.000, 0.077, -1.000, 0.060, -1.000, -1.000, -1.000, 0.072, 0.097, 0.196, 0.080
Elapsed time: 1.0hour30.0minute24.0second
