architecture id: 11588
model parameters: 21607908
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.856, 1.984, 38.076, 1.620
1.000, 45.524, 1.457, 51.300, 1.334
2.000, 54.924, 1.230, 55.212, 1.237
3.000, 61.020, 1.079, 61.316, 1.078
4.000, 65.428, 0.965, 64.904, 0.988
5.000, 68.332, 0.882, 66.776, 0.940
6.000, 70.836, 0.825, 69.312, 0.879
7.000, 73.388, 0.749, 70.900, 0.810
8.000, 75.572, 0.693, 71.772, 0.806
9.000, 76.800, 0.649, 74.312, 0.740
10.000, 78.576, 0.609, 69.036, 0.980
11.000, 80.148, 0.569, 75.196, 0.712
12.000, 81.364, 0.526, 77.240, 0.659
13.000, 82.584, 0.491, 77.664, 0.648
14.000, 83.896, 0.468, 77.972, 0.652
15.000, 85.076, 0.427, 79.472, 0.589
16.000, 86.200, 0.395, 79.308, 0.614
17.000, 86.944, 0.378, 79.676, 0.601
18.000, 87.724, 0.349, 80.060, 0.591
19.000, 88.976, 0.319, 78.560, 0.652
20.000, 88.972, 0.313, 81.044, 0.571
21.000, 89.980, 0.287, 80.472, 0.595
22.000, 90.412, 0.271, 79.612, 0.643
23.000, 91.436, 0.249, 81.196, 0.581
24.000, 91.828, 0.232, 82.780, 0.534
25.000, 92.504, 0.215, 79.624, 0.679
26.000, 93.068, 0.202, 81.940, 0.591
27.000, 93.672, 0.186, 81.428, 0.602
28.000, 93.644, 0.176, 81.772, 0.604
29.000, 94.376, 0.158, 82.684, 0.585
30.000, 94.536, 0.155, 82.308, 0.595
31.000, 95.400, 0.138, 81.756, 0.629
32.000, 95.788, 0.125, 83.084, 0.589
33.000, 95.968, 0.119, 81.420, 0.643
34.000, 96.320, 0.109, 83.832, 0.577
35.000, 96.456, 0.104, 83.992, 0.570
36.000, 96.780, 0.094, 84.304, 0.558
37.000, 97.120, 0.086, 83.592, 0.585
38.000, 97.464, 0.078, 84.192, 0.584
39.000, 97.572, 0.076, 84.988, 0.542
40.000, 97.904, 0.065, 85.232, 0.553
41.000, 97.928, 0.066, 84.336, 0.580
42.000, 98.224, 0.057, 84.980, 0.568
43.000, 98.360, 0.052, 85.116, 0.560
44.000, 98.592, 0.045, 85.844, 0.550
45.000, 98.640, 0.044, 85.260, 0.565
46.000, 98.792, 0.040, 85.312, 0.559
47.000, 99.000, 0.036, 85.484, 0.580
48.000, 98.844, 0.037, 85.588, 0.582
49.000, 99.120, 0.032, 85.808, 0.560
50.000, 99.200, 0.028, 85.400, 0.595
51.000, 99.352, 0.025, 85.980, 0.567
52.000, 99.436, 0.022, 86.156, 0.572
53.000, 99.344, 0.025, 86.072, 0.578
54.000, 99.352, 0.024, 86.592, 0.557
55.000, 99.460, 0.019, 86.384, 0.548
56.000, 99.548, 0.017, 86.704, 0.558
57.000, 99.572, 0.017, 86.440, 0.577
58.000, 99.660, 0.014, 86.768, 0.558
59.000, 99.724, 0.013, 86.676, 0.569
60.000, 99.672, 0.012, 86.772, 0.566
61.000, 99.684, 0.012, 86.732, 0.572
62.000, 99.808, 0.009, 86.784, 0.563
63.000, 99.816, 0.009, 86.824, 0.573
64.000, 99.808, 0.009, 86.932, 0.568
65.000, 99.796, 0.009, 86.980, 0.572
66.000, 99.868, 0.008, 86.832, 0.576
67.000, 99.852, 0.007, 86.720, 0.590
68.000, 99.860, 0.007, 87.048, 0.569
69.000, 99.864, 0.007, 87.116, 0.568
70.000, 99.868, 0.007, 87.096, 0.565
71.000, 99.892, 0.006, 87.228, 0.564
72.000, 99.908, 0.006, 87.192, 0.568
73.000, 99.924, 0.005, 87.300, 0.567
74.000, 99.900, 0.006, 87.236, 0.573
75.000, 99.928, 0.005, 87.108, 0.570
76.000, 99.940, 0.005, 87.136, 0.583
77.000, 99.932, 0.005, 87.068, 0.573
78.000, 99.924, 0.005, 87.408, 0.558
79.000, 99.904, 0.005, 87.216, 0.577
80.000, 99.952, 0.004, 87.304, 0.571
81.000, 99.948, 0.004, 87.208, 0.575
82.000, 99.944, 0.004, 87.384, 0.576
83.000, 99.928, 0.004, 87.228, 0.576
84.000, 99.964, 0.004, 87.364, 0.574
85.000, 99.936, 0.004, 87.252, 0.582
86.000, 99.932, 0.004, 87.264, 0.572
87.000, 99.972, 0.004, 87.412, 0.573
88.000, 99.952, 0.004, 87.392, 0.585
89.000, 99.932, 0.004, 87.300, 0.574
90.000, 99.956, 0.004, 87.228, 0.573
91.000, 99.932, 0.004, 87.228, 0.585
92.000, 99.940, 0.004, 87.324, 0.567
93.000, 99.968, 0.003, 87.340, 0.578
94.000, 99.956, 0.003, 87.328, 0.571
95.000, 99.924, 0.004, 87.316, 0.586
96.000, 99.968, 0.003, 87.368, 0.582
97.000, 99.992, 0.003, 87.168, 0.579
98.000, 99.968, 0.004, 87.248, 0.585
99.000, 99.980, 0.003, 87.300, 0.573
test accuracy: 87.620
firing rate of layers: 0.081, 0.223, 0.133, 0.081, 0.031, 0.112, 0.076, 0.192, 0.128, 0.076, 0.037, 0.160, 0.074, 0.097, 0.209, 0.107
Elapsed time: 3.0hour2.0minute2.9second
