architecture id: 5131
model parameters: 17917668
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 29.236, 1.910, 42.612, 1.563
1.000, 48.676, 1.401, 50.764, 1.358
2.000, 56.304, 1.203, 55.280, 1.318
3.000, 61.668, 1.065, 63.308, 1.017
4.000, 66.156, 0.955, 67.224, 0.922
5.000, 68.472, 0.877, 63.844, 1.047
6.000, 70.948, 0.814, 70.540, 0.838
7.000, 73.312, 0.754, 69.448, 0.865
8.000, 74.932, 0.707, 72.856, 0.776
9.000, 76.172, 0.666, 72.616, 0.786
10.000, 78.080, 0.624, 73.976, 0.743
11.000, 79.256, 0.590, 76.464, 0.680
12.000, 80.376, 0.556, 76.380, 0.673
13.000, 81.512, 0.524, 76.448, 0.682
14.000, 82.372, 0.499, 76.488, 0.697
15.000, 83.280, 0.481, 77.260, 0.668
16.000, 84.484, 0.454, 77.396, 0.670
17.000, 84.936, 0.431, 77.504, 0.654
18.000, 85.968, 0.403, 79.348, 0.604
19.000, 86.360, 0.389, 77.256, 0.667
20.000, 87.208, 0.373, 79.432, 0.601
21.000, 87.668, 0.354, 78.996, 0.632
22.000, 88.488, 0.333, 80.724, 0.567
23.000, 89.056, 0.316, 80.996, 0.562
24.000, 89.592, 0.304, 80.460, 0.589
25.000, 89.780, 0.294, 80.940, 0.580
26.000, 90.876, 0.271, 81.264, 0.572
27.000, 90.992, 0.263, 81.672, 0.551
28.000, 91.560, 0.249, 80.228, 0.613
29.000, 91.932, 0.236, 82.240, 0.537
30.000, 92.308, 0.226, 82.296, 0.536
31.000, 92.516, 0.223, 81.568, 0.577
32.000, 93.184, 0.201, 81.976, 0.564
33.000, 93.336, 0.200, 82.012, 0.569
34.000, 93.904, 0.189, 82.376, 0.546
35.000, 94.104, 0.181, 82.632, 0.547
36.000, 94.228, 0.172, 82.492, 0.562
37.000, 94.672, 0.161, 82.484, 0.553
38.000, 94.976, 0.154, 83.388, 0.523
39.000, 95.136, 0.148, 82.364, 0.565
40.000, 95.328, 0.142, 83.292, 0.527
41.000, 95.756, 0.136, 83.288, 0.533
42.000, 95.792, 0.134, 82.404, 0.569
43.000, 96.160, 0.124, 83.448, 0.538
44.000, 96.496, 0.113, 83.428, 0.551
45.000, 96.628, 0.110, 83.448, 0.538
46.000, 96.572, 0.110, 83.596, 0.537
47.000, 96.876, 0.103, 83.340, 0.559
48.000, 97.060, 0.097, 84.412, 0.520
49.000, 97.208, 0.092, 84.364, 0.525
50.000, 97.496, 0.087, 84.112, 0.526
51.000, 97.480, 0.083, 84.192, 0.529
52.000, 97.816, 0.078, 84.436, 0.532
53.000, 97.724, 0.078, 84.644, 0.518
54.000, 97.808, 0.074, 84.232, 0.534
55.000, 97.936, 0.071, 83.756, 0.544
56.000, 98.148, 0.069, 84.620, 0.525
57.000, 98.272, 0.064, 84.468, 0.536
58.000, 98.308, 0.062, 84.704, 0.517
59.000, 98.436, 0.059, 84.808, 0.528
60.000, 98.324, 0.060, 85.020, 0.513
61.000, 98.664, 0.055, 84.876, 0.524
62.000, 98.640, 0.055, 84.816, 0.523
63.000, 98.796, 0.050, 85.012, 0.525
64.000, 98.824, 0.050, 85.172, 0.518
65.000, 98.896, 0.045, 85.152, 0.517
66.000, 98.744, 0.047, 85.156, 0.519
67.000, 98.948, 0.044, 85.284, 0.517
68.000, 98.932, 0.044, 85.548, 0.508
69.000, 99.084, 0.042, 85.248, 0.519
70.000, 99.048, 0.041, 85.256, 0.529
71.000, 98.992, 0.041, 85.188, 0.528
72.000, 99.204, 0.037, 85.296, 0.520
73.000, 99.112, 0.040, 85.340, 0.527
74.000, 99.108, 0.039, 85.400, 0.518
75.000, 99.236, 0.037, 85.460, 0.514
76.000, 99.168, 0.036, 85.292, 0.526
77.000, 99.256, 0.035, 85.516, 0.520
78.000, 99.232, 0.035, 85.308, 0.526
79.000, 99.212, 0.034, 85.564, 0.523
80.000, 99.380, 0.032, 85.536, 0.518
81.000, 99.240, 0.033, 85.676, 0.511
82.000, 99.324, 0.032, 85.396, 0.526
83.000, 99.352, 0.031, 85.624, 0.523
84.000, 99.380, 0.032, 85.708, 0.513
85.000, 99.412, 0.030, 85.576, 0.521
86.000, 99.376, 0.031, 85.704, 0.508
87.000, 99.392, 0.031, 85.552, 0.520
88.000, 99.456, 0.029, 85.508, 0.521
89.000, 99.420, 0.029, 85.560, 0.521
90.000, 99.448, 0.029, 85.632, 0.519
91.000, 99.484, 0.029, 85.252, 0.534
92.000, 99.408, 0.029, 85.556, 0.525
93.000, 99.476, 0.029, 85.620, 0.517
94.000, 99.464, 0.029, 85.580, 0.520
95.000, 99.336, 0.030, 85.552, 0.523
96.000, 99.452, 0.029, 85.476, 0.518
97.000, 99.548, 0.027, 85.524, 0.526
98.000, 99.472, 0.028, 85.868, 0.516
99.000, 99.420, 0.029, 85.680, 0.521
test accuracy: 86.370
firing rate of layers: -1.000, -1.000, -1.000, -1.000, 0.097, -1.000, -1.000, -1.000, -1.000, -1.000, 0.041, -1.000, 0.073, 0.084, 0.177, 0.078
Elapsed time: 1.0hour4.0minute5.3second
