architecture id: 9542
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 29.168, 1.901, 38.360, 1.686
1.000, 48.564, 1.396, 51.892, 1.347
2.000, 57.792, 1.168, 51.484, 1.409
3.000, 63.056, 1.029, 60.996, 1.113
4.000, 67.632, 0.917, 66.948, 0.937
5.000, 70.484, 0.825, 69.696, 0.850
6.000, 73.036, 0.754, 68.912, 0.905
7.000, 75.272, 0.696, 73.940, 0.737
8.000, 77.108, 0.645, 73.980, 0.749
9.000, 78.976, 0.597, 73.488, 0.755
10.000, 80.500, 0.555, 75.972, 0.689
11.000, 81.512, 0.527, 76.336, 0.682
12.000, 82.988, 0.490, 76.852, 0.675
13.000, 83.948, 0.459, 79.696, 0.597
14.000, 84.600, 0.431, 78.440, 0.638
15.000, 85.740, 0.402, 80.124, 0.584
16.000, 86.776, 0.386, 80.660, 0.577
17.000, 87.436, 0.358, 80.932, 0.565
18.000, 88.424, 0.336, 81.712, 0.540
19.000, 88.840, 0.318, 81.620, 0.554
20.000, 89.228, 0.304, 81.796, 0.543
21.000, 90.408, 0.276, 82.116, 0.538
22.000, 91.120, 0.258, 82.364, 0.532
23.000, 91.408, 0.248, 83.252, 0.510
24.000, 91.836, 0.237, 81.792, 0.562
25.000, 92.484, 0.219, 83.404, 0.515
26.000, 92.912, 0.210, 82.944, 0.525
27.000, 93.400, 0.193, 83.928, 0.500
28.000, 93.656, 0.182, 83.756, 0.512
29.000, 93.912, 0.176, 84.016, 0.511
30.000, 94.760, 0.154, 83.544, 0.537
31.000, 94.628, 0.154, 83.956, 0.522
32.000, 95.412, 0.137, 83.612, 0.554
33.000, 95.100, 0.142, 83.856, 0.541
34.000, 95.580, 0.130, 84.272, 0.535
35.000, 95.780, 0.123, 84.152, 0.534
36.000, 96.276, 0.113, 82.440, 0.625
37.000, 96.492, 0.104, 83.832, 0.573
38.000, 96.816, 0.098, 84.472, 0.542
39.000, 96.800, 0.094, 85.048, 0.533
40.000, 97.312, 0.084, 85.124, 0.534
41.000, 97.488, 0.079, 84.184, 0.586
42.000, 97.196, 0.082, 85.680, 0.510
43.000, 97.288, 0.080, 85.152, 0.529
44.000, 97.660, 0.071, 84.972, 0.542
45.000, 97.832, 0.067, 84.856, 0.570
46.000, 97.832, 0.066, 85.428, 0.535
47.000, 97.948, 0.062, 85.580, 0.541
48.000, 98.224, 0.056, 85.736, 0.525
49.000, 98.244, 0.053, 85.960, 0.525
50.000, 98.080, 0.056, 85.960, 0.531
