architecture id: 4713
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.708, 1.939, 42.348, 1.546
1.000, 47.124, 1.425, 50.340, 1.352
2.000, 56.416, 1.199, 55.636, 1.249
3.000, 61.636, 1.071, 60.428, 1.088
4.000, 65.808, 0.957, 61.316, 1.098
5.000, 68.896, 0.882, 67.152, 0.935
6.000, 71.208, 0.811, 64.752, 1.019
7.000, 73.328, 0.752, 67.624, 0.918
8.000, 74.792, 0.707, 72.848, 0.771
9.000, 76.788, 0.657, 70.996, 0.844
10.000, 78.280, 0.613, 75.408, 0.704
11.000, 79.956, 0.576, 75.052, 0.727
12.000, 80.836, 0.540, 73.968, 0.762
13.000, 82.020, 0.507, 75.640, 0.706
14.000, 83.396, 0.475, 78.000, 0.652
15.000, 84.488, 0.446, 77.636, 0.653
16.000, 85.028, 0.427, 78.860, 0.616
17.000, 86.244, 0.396, 78.640, 0.612
18.000, 87.088, 0.378, 78.856, 0.626
19.000, 87.496, 0.355, 80.536, 0.576
20.000, 88.460, 0.330, 79.680, 0.611
21.000, 88.844, 0.318, 80.200, 0.593
22.000, 89.396, 0.305, 80.768, 0.580
23.000, 90.312, 0.284, 81.792, 0.554
24.000, 90.772, 0.262, 82.748, 0.534
25.000, 91.256, 0.247, 82.232, 0.544
26.000, 92.276, 0.225, 80.200, 0.627
27.000, 92.216, 0.221, 82.984, 0.528
28.000, 93.044, 0.205, 80.004, 0.657
29.000, 93.512, 0.190, 82.676, 0.565
30.000, 93.924, 0.181, 82.900, 0.543
31.000, 94.236, 0.170, 82.156, 0.591
32.000, 94.660, 0.156, 82.036, 0.581
33.000, 94.952, 0.150, 82.868, 0.568
34.000, 95.100, 0.141, 83.448, 0.541
35.000, 95.204, 0.138, 84.212, 0.529
36.000, 96.124, 0.117, 83.252, 0.578
37.000, 96.188, 0.116, 84.024, 0.544
38.000, 96.544, 0.108, 83.960, 0.548
39.000, 96.668, 0.102, 84.236, 0.550
40.000, 96.792, 0.099, 83.872, 0.552
41.000, 97.264, 0.087, 84.252, 0.559
42.000, 97.600, 0.079, 84.816, 0.526
43.000, 97.452, 0.078, 84.788, 0.544
44.000, 97.780, 0.072, 84.168, 0.565
45.000, 97.924, 0.066, 84.688, 0.549
46.000, 98.148, 0.064, 85.248, 0.539
47.000, 98.180, 0.059, 85.084, 0.537
48.000, 98.396, 0.056, 85.236, 0.545
49.000, 98.524, 0.051, 85.028, 0.553
50.000, 98.648, 0.046, 85.648, 0.532
51.000, 98.780, 0.043, 84.712, 0.579
52.000, 98.780, 0.043, 85.624, 0.545
53.000, 98.944, 0.041, 85.508, 0.544
54.000, 98.980, 0.036, 85.424, 0.556
55.000, 99.044, 0.035, 85.384, 0.559
56.000, 99.104, 0.032, 85.884, 0.542
57.000, 99.248, 0.029, 86.180, 0.544
58.000, 99.280, 0.029, 85.744, 0.555
59.000, 99.352, 0.026, 86.012, 0.542
60.000, 99.344, 0.025, 86.104, 0.551
61.000, 99.464, 0.023, 86.316, 0.540
62.000, 99.496, 0.022, 86.196, 0.542
63.000, 99.448, 0.022, 85.928, 0.570
64.000, 99.592, 0.019, 86.352, 0.548
65.000, 99.492, 0.020, 86.076, 0.554
66.000, 99.660, 0.017, 86.348, 0.541
67.000, 99.600, 0.017, 85.924, 0.574
68.000, 99.584, 0.018, 86.008, 0.566
69.000, 99.720, 0.015, 86.288, 0.548
70.000, 99.604, 0.016, 86.264, 0.565
71.000, 99.652, 0.015, 86.572, 0.556
72.000, 99.712, 0.014, 86.484, 0.554
73.000, 99.736, 0.013, 86.348, 0.565
74.000, 99.752, 0.013, 86.576, 0.558
75.000, 99.748, 0.013, 86.544, 0.560
76.000, 99.740, 0.012, 86.588, 0.563
77.000, 99.736, 0.012, 86.428, 0.566
78.000, 99.784, 0.012, 86.500, 0.553
79.000, 99.828, 0.010, 86.504, 0.566
80.000, 99.828, 0.011, 86.772, 0.551
81.000, 99.840, 0.010, 86.700, 0.555
82.000, 99.836, 0.010, 86.648, 0.556
83.000, 99.812, 0.010, 86.692, 0.558
84.000, 99.836, 0.010, 86.532, 0.566
85.000, 99.840, 0.009, 86.532, 0.564
86.000, 99.844, 0.010, 86.672, 0.559
87.000, 99.868, 0.009, 86.576, 0.553
88.000, 99.864, 0.009, 86.524, 0.566
89.000, 99.864, 0.009, 86.688, 0.560
90.000, 99.872, 0.008, 86.508, 0.559
91.000, 99.852, 0.009, 86.840, 0.564
92.000, 99.848, 0.009, 86.760, 0.563
93.000, 99.864, 0.009, 86.708, 0.563
94.000, 99.856, 0.009, 86.720, 0.557
95.000, 99.852, 0.009, 86.864, 0.555
96.000, 99.888, 0.008, 86.740, 0.565
97.000, 99.884, 0.008, 86.804, 0.559
98.000, 99.880, 0.008, 86.752, 0.555
99.000, 99.860, 0.008, 86.756, 0.560
test accuracy: 87.100
firing rate of layers: 0.075, 0.205, 0.163, 0.075, 0.163, -1.000, 0.066, 0.176, 0.172, 0.066, 0.172, -1.000, 0.060, 0.090, 0.198, 0.124
Elapsed time: 2.0hour39.0minute58.1second
