architecture id: 5987
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.608, 1.970, 43.500, 1.526
1.000, 48.900, 1.390, 49.000, 1.460
2.000, 57.736, 1.153, 59.204, 1.127
3.000, 62.816, 1.024, 64.128, 1.016
4.000, 68.248, 0.883, 67.756, 0.910
5.000, 71.524, 0.804, 68.816, 0.884
6.000, 73.812, 0.729, 71.768, 0.827
7.000, 76.532, 0.667, 74.472, 0.734
8.000, 78.636, 0.608, 74.920, 0.715
9.000, 80.272, 0.557, 73.804, 0.751
10.000, 82.068, 0.515, 77.284, 0.653
11.000, 83.144, 0.475, 78.476, 0.614
12.000, 84.136, 0.456, 78.620, 0.620
13.000, 85.804, 0.405, 80.396, 0.572
14.000, 86.592, 0.385, 80.432, 0.580
15.000, 87.772, 0.352, 81.144, 0.553
16.000, 88.472, 0.334, 81.588, 0.545
17.000, 89.368, 0.307, 80.488, 0.595
18.000, 89.768, 0.291, 82.360, 0.533
19.000, 90.456, 0.273, 81.704, 0.563
20.000, 91.640, 0.244, 83.560, 0.504
21.000, 92.228, 0.228, 83.300, 0.527
22.000, 92.820, 0.204, 83.204, 0.529
23.000, 93.200, 0.194, 83.084, 0.542
24.000, 93.644, 0.182, 84.412, 0.493
25.000, 94.356, 0.164, 84.032, 0.524
26.000, 94.380, 0.164, 83.536, 0.553
27.000, 95.040, 0.147, 84.084, 0.519
28.000, 95.440, 0.133, 83.312, 0.557
29.000, 95.700, 0.124, 84.472, 0.518
30.000, 96.164, 0.115, 85.064, 0.504
31.000, 96.200, 0.110, 84.636, 0.533
32.000, 96.604, 0.102, 85.052, 0.504
33.000, 97.280, 0.086, 85.204, 0.526
34.000, 97.084, 0.085, 85.660, 0.504
35.000, 97.364, 0.078, 84.932, 0.534
36.000, 97.492, 0.077, 84.960, 0.562
37.000, 97.804, 0.067, 85.548, 0.520
38.000, 97.836, 0.065, 85.000, 0.548
39.000, 98.016, 0.060, 85.884, 0.530
40.000, 98.172, 0.055, 85.940, 0.526
41.000, 98.548, 0.047, 85.732, 0.536
42.000, 98.576, 0.045, 86.328, 0.526
43.000, 98.652, 0.044, 86.532, 0.524
44.000, 98.804, 0.038, 86.528, 0.532
45.000, 99.020, 0.033, 86.028, 0.550
46.000, 99.072, 0.030, 86.848, 0.524
47.000, 99.220, 0.027, 87.072, 0.516
48.000, 99.232, 0.026, 86.744, 0.537
49.000, 99.356, 0.022, 86.308, 0.563
50.000, 99.408, 0.022, 86.572, 0.548
51.000, 99.440, 0.020, 87.000, 0.525
52.000, 99.552, 0.017, 87.104, 0.539
53.000, 99.564, 0.017, 86.976, 0.552
54.000, 99.612, 0.015, 86.964, 0.527
55.000, 99.712, 0.013, 87.344, 0.541
56.000, 99.600, 0.015, 87.196, 0.546
57.000, 99.588, 0.015, 86.864, 0.563
58.000, 99.772, 0.011, 87.400, 0.542
59.000, 99.688, 0.011, 87.576, 0.539
60.000, 99.808, 0.010, 87.508, 0.535
61.000, 99.760, 0.010, 87.360, 0.547
62.000, 99.732, 0.011, 87.316, 0.556
63.000, 99.800, 0.009, 87.520, 0.545
64.000, 99.836, 0.008, 87.472, 0.554
65.000, 99.868, 0.007, 87.656, 0.549
66.000, 99.804, 0.009, 87.684, 0.540
67.000, 99.880, 0.007, 87.628, 0.534
68.000, 99.844, 0.007, 87.540, 0.546
69.000, 99.860, 0.006, 87.388, 0.558
70.000, 99.896, 0.006, 87.772, 0.546
71.000, 99.912, 0.006, 87.476, 0.553
72.000, 99.912, 0.006, 87.640, 0.557
73.000, 99.904, 0.006, 87.572, 0.551
74.000, 99.884, 0.006, 87.728, 0.543
75.000, 99.880, 0.006, 87.808, 0.548
76.000, 99.940, 0.005, 87.612, 0.558
77.000, 99.916, 0.005, 87.836, 0.561
78.000, 99.896, 0.005, 87.696, 0.553
79.000, 99.936, 0.004, 87.744, 0.554
80.000, 99.936, 0.004, 87.744, 0.554
81.000, 99.928, 0.004, 87.776, 0.555
82.000, 99.932, 0.004, 87.768, 0.550
83.000, 99.928, 0.004, 87.968, 0.550
84.000, 99.940, 0.004, 88.032, 0.540
85.000, 99.936, 0.004, 87.788, 0.545
86.000, 99.936, 0.004, 87.960, 0.545
87.000, 99.928, 0.004, 87.840, 0.544
88.000, 99.936, 0.004, 87.864, 0.550
89.000, 99.952, 0.004, 87.804, 0.556
90.000, 99.956, 0.004, 87.912, 0.552
91.000, 99.944, 0.004, 87.824, 0.553
92.000, 99.948, 0.004, 87.780, 0.553
93.000, 99.964, 0.004, 87.928, 0.557
94.000, 99.952, 0.004, 87.944, 0.557
95.000, 99.968, 0.004, 87.784, 0.551
96.000, 99.956, 0.004, 87.704, 0.554
97.000, 99.956, 0.004, 87.852, 0.548
98.000, 99.940, 0.004, 87.744, 0.564
99.000, 99.944, 0.004, 87.840, 0.555
test accuracy: 88.250
firing rate of layers: 0.234, 0.234, 0.202, 0.036, 0.027, -1.000, 0.179, 0.179, 0.160, 0.020, 0.016, -1.000, 0.078, 0.096, 0.207, 0.126
Elapsed time: 2.0hour39.0minute6.6second
