architecture id: 2680
model parameters: 18655716
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 20.544, 2.135, 29.276, 1.899
1.000, 41.240, 1.576, 47.448, 1.435
2.000, 50.584, 1.341, 52.924, 1.305
3.000, 55.900, 1.198, 55.156, 1.232
4.000, 60.856, 1.086, 59.552, 1.133
5.000, 64.400, 0.993, 60.360, 1.109
6.000, 67.364, 0.910, 65.404, 0.982
7.000, 69.520, 0.855, 66.940, 0.934
8.000, 72.180, 0.787, 67.748, 0.935
9.000, 73.364, 0.758, 71.424, 0.809
10.000, 75.716, 0.695, 72.024, 0.800
11.000, 76.416, 0.668, 73.440, 0.754
12.000, 77.472, 0.638, 72.092, 0.814
13.000, 78.816, 0.607, 72.684, 0.779
14.000, 79.376, 0.582, 75.648, 0.697
15.000, 80.180, 0.564, 75.084, 0.721
16.000, 81.228, 0.533, 75.320, 0.740
17.000, 82.356, 0.508, 75.756, 0.703
18.000, 82.708, 0.494, 76.624, 0.676
19.000, 83.636, 0.468, 78.868, 0.616
20.000, 84.560, 0.440, 76.876, 0.695
21.000, 84.836, 0.432, 77.744, 0.656
22.000, 85.348, 0.418, 77.156, 0.682
23.000, 86.320, 0.392, 79.360, 0.607
24.000, 86.532, 0.382, 79.152, 0.611
25.000, 86.744, 0.379, 80.796, 0.564
26.000, 87.528, 0.359, 78.180, 0.661
27.000, 88.128, 0.342, 81.364, 0.551
28.000, 88.684, 0.327, 80.472, 0.581
29.000, 89.204, 0.316, 80.928, 0.576
30.000, 89.572, 0.302, 79.924, 0.611
31.000, 90.296, 0.288, 80.396, 0.595
32.000, 90.344, 0.274, 79.944, 0.620
33.000, 90.748, 0.269, 82.008, 0.545
34.000, 90.980, 0.259, 81.396, 0.573
35.000, 91.344, 0.256, 80.760, 0.587
36.000, 91.912, 0.239, 82.416, 0.535
37.000, 92.196, 0.228, 81.204, 0.587
38.000, 92.708, 0.215, 82.588, 0.530
39.000, 93.096, 0.208, 82.084, 0.559
40.000, 93.380, 0.197, 82.092, 0.575
41.000, 93.356, 0.201, 81.672, 0.573
42.000, 93.760, 0.187, 82.116, 0.570
43.000, 94.216, 0.177, 81.720, 0.595
44.000, 94.556, 0.168, 81.900, 0.569
45.000, 94.524, 0.165, 83.124, 0.531
46.000, 95.024, 0.157, 83.700, 0.514
47.000, 95.076, 0.153, 80.912, 0.618
48.000, 95.192, 0.150, 83.424, 0.534
49.000, 95.424, 0.143, 83.632, 0.526
50.000, 95.808, 0.134, 83.680, 0.534
51.000, 96.056, 0.126, 84.044, 0.513
52.000, 96.104, 0.122, 82.832, 0.567
53.000, 96.068, 0.121, 82.616, 0.583
54.000, 96.376, 0.118, 83.336, 0.547
55.000, 96.656, 0.110, 84.392, 0.512
56.000, 96.928, 0.102, 83.956, 0.534
57.000, 97.004, 0.100, 84.468, 0.520
58.000, 97.064, 0.099, 84.140, 0.527
59.000, 97.220, 0.093, 83.488, 0.568
60.000, 97.156, 0.093, 83.180, 0.580
61.000, 97.548, 0.086, 84.012, 0.531
62.000, 97.488, 0.086, 83.936, 0.563
63.000, 97.628, 0.082, 83.848, 0.558
64.000, 97.572, 0.084, 84.120, 0.537
65.000, 97.800, 0.078, 84.720, 0.511
66.000, 97.940, 0.074, 84.376, 0.542
67.000, 98.020, 0.071, 84.712, 0.519
68.000, 98.108, 0.069, 84.340, 0.542
69.000, 98.112, 0.068, 84.248, 0.536
70.000, 98.284, 0.063, 84.608, 0.537
71.000, 98.252, 0.064, 84.520, 0.530
72.000, 98.360, 0.062, 84.664, 0.526
73.000, 98.380, 0.061, 85.064, 0.514
74.000, 98.572, 0.057, 84.520, 0.546
75.000, 98.492, 0.057, 84.964, 0.522
76.000, 98.628, 0.055, 85.064, 0.525
77.000, 98.700, 0.053, 85.012, 0.528
78.000, 98.744, 0.052, 85.096, 0.525
79.000, 98.652, 0.053, 85.124, 0.518
80.000, 98.916, 0.049, 84.784, 0.521
81.000, 98.864, 0.049, 84.784, 0.529
82.000, 98.856, 0.050, 85.072, 0.520
83.000, 98.896, 0.049, 85.188, 0.518
84.000, 98.928, 0.047, 85.188, 0.523
85.000, 98.960, 0.046, 85.180, 0.514
86.000, 99.008, 0.045, 85.348, 0.514
87.000, 99.052, 0.044, 85.248, 0.518
88.000, 98.992, 0.044, 85.224, 0.519
89.000, 99.112, 0.044, 85.076, 0.518
90.000, 99.060, 0.044, 85.168, 0.524
91.000, 99.016, 0.044, 85.464, 0.507
92.000, 99.060, 0.043, 85.276, 0.514
93.000, 99.076, 0.044, 85.156, 0.517
94.000, 98.996, 0.043, 85.332, 0.515
95.000, 99.024, 0.044, 85.340, 0.515
96.000, 99.140, 0.043, 85.216, 0.518
97.000, 99.192, 0.042, 85.456, 0.521
98.000, 99.080, 0.043, 85.320, 0.519
99.000, 99.052, 0.043, 85.240, 0.520
test accuracy: 85.770
firing rate of layers: -1.000, -1.000, -1.000, 0.194, 0.000, -1.000, -1.000, -1.000, -1.000, 0.165, 0.000, -1.000, 0.061, 0.093, 0.218, 0.085
Elapsed time: 1.0hour20.0minute8.9second
