architecture id: 1539
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 19.000, 2.183, 29.716, 1.963
1.000, 36.368, 1.721, 42.612, 1.579
2.000, 47.752, 1.416, 49.884, 1.366
3.000, 54.856, 1.234, 57.456, 1.195
4.000, 60.384, 1.106, 60.752, 1.087
5.000, 63.376, 1.015, 62.388, 1.076
6.000, 66.056, 0.947, 62.248, 1.078
7.000, 68.496, 0.882, 66.332, 0.950
8.000, 71.268, 0.802, 67.596, 0.916
9.000, 72.676, 0.763, 70.076, 0.851
10.000, 74.784, 0.706, 71.400, 0.812
11.000, 75.784, 0.679, 70.764, 0.840
12.000, 77.592, 0.636, 73.368, 0.769
13.000, 78.960, 0.606, 73.136, 0.774
14.000, 79.524, 0.572, 76.184, 0.693
15.000, 81.052, 0.541, 75.816, 0.719
16.000, 81.924, 0.515, 75.672, 0.716
17.000, 82.872, 0.489, 76.984, 0.664
18.000, 83.676, 0.463, 79.328, 0.611
19.000, 84.592, 0.443, 79.436, 0.605
20.000, 85.292, 0.421, 78.228, 0.629
21.000, 86.084, 0.398, 78.892, 0.632
22.000, 86.484, 0.388, 78.996, 0.629
23.000, 87.180, 0.365, 79.200, 0.629
24.000, 87.632, 0.351, 79.940, 0.607
25.000, 88.948, 0.323, 79.960, 0.596
26.000, 89.148, 0.314, 80.976, 0.568
27.000, 89.540, 0.301, 79.944, 0.603
28.000, 89.948, 0.291, 80.700, 0.590
29.000, 90.844, 0.265, 80.436, 0.603
30.000, 90.828, 0.265, 82.412, 0.554
31.000, 91.416, 0.247, 81.768, 0.578
32.000, 91.804, 0.231, 80.536, 0.616
33.000, 92.108, 0.228, 80.648, 0.616
34.000, 92.768, 0.207, 81.820, 0.581
35.000, 92.772, 0.206, 81.688, 0.585
36.000, 93.148, 0.200, 82.080, 0.569
37.000, 93.640, 0.184, 83.024, 0.543
38.000, 94.292, 0.171, 82.100, 0.597
39.000, 94.152, 0.170, 81.360, 0.610
40.000, 94.800, 0.157, 82.424, 0.582
41.000, 94.672, 0.154, 83.032, 0.563
42.000, 95.180, 0.144, 82.896, 0.561
43.000, 95.604, 0.132, 83.156, 0.582
44.000, 95.828, 0.128, 83.176, 0.576
45.000, 96.072, 0.119, 83.696, 0.556
46.000, 96.400, 0.110, 83.804, 0.557
47.000, 96.412, 0.109, 84.080, 0.560
48.000, 96.916, 0.098, 83.360, 0.566
49.000, 96.772, 0.099, 83.284, 0.585
50.000, 97.108, 0.092, 83.844, 0.577
51.000, 97.228, 0.088, 83.672, 0.577
52.000, 97.576, 0.080, 83.976, 0.574
53.000, 97.596, 0.077, 84.292, 0.569
54.000, 97.768, 0.073, 84.196, 0.572
55.000, 97.972, 0.067, 84.460, 0.566
56.000, 98.180, 0.063, 83.936, 0.590
57.000, 98.268, 0.060, 84.292, 0.575
58.000, 98.296, 0.058, 84.396, 0.573
59.000, 98.420, 0.054, 84.328, 0.583
60.000, 98.660, 0.049, 84.908, 0.557
61.000, 98.596, 0.050, 85.108, 0.561
62.000, 98.708, 0.047, 84.864, 0.576
63.000, 98.792, 0.044, 84.908, 0.583
64.000, 98.816, 0.043, 84.756, 0.588
65.000, 99.020, 0.038, 85.188, 0.579
66.000, 99.028, 0.037, 85.232, 0.559
67.000, 99.040, 0.037, 84.996, 0.581
68.000, 99.188, 0.033, 85.184, 0.567
69.000, 99.192, 0.032, 85.188, 0.585
70.000, 99.228, 0.031, 85.196, 0.582
71.000, 99.312, 0.030, 85.356, 0.578
72.000, 99.388, 0.028, 85.352, 0.577
73.000, 99.428, 0.026, 85.124, 0.582
74.000, 99.312, 0.028, 85.228, 0.592
75.000, 99.408, 0.026, 85.348, 0.583
76.000, 99.496, 0.024, 85.360, 0.572
77.000, 99.488, 0.024, 85.516, 0.575
78.000, 99.524, 0.023, 85.460, 0.579
79.000, 99.532, 0.022, 85.384, 0.590
80.000, 99.600, 0.021, 85.340, 0.588
81.000, 99.596, 0.021, 85.632, 0.573
82.000, 99.584, 0.021, 85.400, 0.579
83.000, 99.600, 0.020, 85.592, 0.585
84.000, 99.572, 0.020, 85.484, 0.582
85.000, 99.608, 0.020, 85.612, 0.582
86.000, 99.592, 0.019, 85.672, 0.575
87.000, 99.696, 0.018, 85.584, 0.583
88.000, 99.648, 0.018, 85.632, 0.577
89.000, 99.688, 0.018, 85.672, 0.575
90.000, 99.632, 0.019, 85.552, 0.590
91.000, 99.692, 0.018, 85.532, 0.586
92.000, 99.612, 0.018, 85.492, 0.588
93.000, 99.640, 0.019, 85.624, 0.585
94.000, 99.716, 0.018, 85.584, 0.595
95.000, 99.656, 0.018, 85.792, 0.580
96.000, 99.680, 0.018, 85.508, 0.590
97.000, 99.648, 0.018, 85.676, 0.581
98.000, 99.648, 0.018, 85.460, 0.579
99.000, 99.636, 0.018, 85.516, 0.589
test accuracy: 86.200
firing rate of layers: 0.036, 0.276, 0.162, -1.000, 0.162, -1.000, 0.031, 0.240, 0.171, -1.000, 0.171, -1.000, 0.075, 0.113, 0.235, 0.143
Elapsed time: 1.0hour58.0minute45.4second
