architecture id: 1801
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 18.848, 2.136, 33.992, 1.776
1.000, 41.192, 1.565, 42.300, 1.593
2.000, 51.400, 1.318, 53.180, 1.281
3.000, 58.936, 1.137, 56.028, 1.234
4.000, 63.240, 1.025, 59.276, 1.166
5.000, 66.120, 0.947, 65.084, 0.986
6.000, 69.056, 0.867, 63.428, 1.031
7.000, 71.708, 0.801, 67.508, 0.929
8.000, 73.148, 0.751, 69.392, 0.877
9.000, 75.112, 0.705, 70.532, 0.848
10.000, 76.156, 0.667, 73.992, 0.736
11.000, 76.996, 0.646, 74.124, 0.737
12.000, 78.596, 0.607, 71.160, 0.855
13.000, 79.904, 0.572, 73.564, 0.767
14.000, 80.728, 0.546, 73.552, 0.778
15.000, 81.364, 0.526, 74.536, 0.754
16.000, 82.196, 0.508, 76.524, 0.689
17.000, 83.248, 0.478, 77.904, 0.634
18.000, 83.860, 0.462, 75.200, 0.720
19.000, 84.812, 0.438, 78.340, 0.638
20.000, 85.268, 0.421, 77.596, 0.662
21.000, 85.844, 0.403, 76.236, 0.695
22.000, 86.212, 0.390, 77.188, 0.678
23.000, 87.032, 0.370, 78.780, 0.628
24.000, 87.460, 0.356, 80.228, 0.578
25.000, 88.292, 0.340, 78.748, 0.646
26.000, 88.680, 0.327, 80.096, 0.606
27.000, 89.000, 0.317, 80.032, 0.605
28.000, 89.484, 0.305, 78.972, 0.644
29.000, 89.980, 0.289, 81.140, 0.572
30.000, 90.444, 0.279, 80.596, 0.604
31.000, 90.488, 0.273, 80.608, 0.586
32.000, 91.472, 0.252, 81.972, 0.554
33.000, 91.680, 0.244, 81.328, 0.581
34.000, 92.108, 0.234, 81.200, 0.576
35.000, 92.832, 0.219, 80.536, 0.611
36.000, 92.656, 0.220, 80.956, 0.589
37.000, 92.988, 0.206, 81.260, 0.589
38.000, 93.612, 0.196, 82.180, 0.561
39.000, 93.168, 0.195, 80.132, 0.632
40.000, 93.936, 0.180, 82.972, 0.543
41.000, 94.460, 0.170, 82.092, 0.579
42.000, 94.552, 0.166, 82.644, 0.557
43.000, 94.588, 0.163, 82.888, 0.544
44.000, 95.348, 0.146, 81.172, 0.641
45.000, 95.232, 0.149, 81.652, 0.605
46.000, 95.492, 0.139, 82.848, 0.552
47.000, 95.744, 0.133, 82.840, 0.571
48.000, 95.800, 0.130, 83.008, 0.557
49.000, 96.036, 0.125, 82.272, 0.585
50.000, 96.376, 0.117, 83.848, 0.536
51.000, 96.620, 0.111, 82.696, 0.589
52.000, 96.236, 0.117, 83.676, 0.541
53.000, 96.788, 0.103, 83.856, 0.539
54.000, 96.836, 0.102, 83.980, 0.538
55.000, 97.116, 0.096, 83.964, 0.537
56.000, 97.332, 0.090, 84.296, 0.543
57.000, 97.484, 0.086, 84.400, 0.528
58.000, 97.624, 0.083, 84.392, 0.541
59.000, 97.616, 0.082, 84.124, 0.541
60.000, 97.660, 0.078, 84.504, 0.535
61.000, 97.884, 0.073, 84.668, 0.528
62.000, 98.028, 0.071, 84.424, 0.542
63.000, 98.128, 0.069, 84.336, 0.553
64.000, 98.028, 0.068, 84.488, 0.542
65.000, 98.084, 0.067, 84.424, 0.539
66.000, 98.372, 0.061, 84.836, 0.541
67.000, 98.424, 0.059, 84.848, 0.543
68.000, 98.400, 0.059, 85.076, 0.527
69.000, 98.552, 0.056, 84.716, 0.536
70.000, 98.604, 0.054, 84.836, 0.539
71.000, 98.608, 0.053, 85.420, 0.515
72.000, 98.792, 0.050, 85.136, 0.525
73.000, 98.668, 0.051, 85.028, 0.528
74.000, 98.964, 0.047, 85.108, 0.534
75.000, 98.868, 0.047, 85.204, 0.525
76.000, 98.828, 0.047, 85.164, 0.528
77.000, 98.976, 0.044, 85.184, 0.533
78.000, 99.016, 0.043, 85.056, 0.532
79.000, 98.880, 0.046, 85.220, 0.532
80.000, 98.992, 0.042, 85.064, 0.534
81.000, 99.104, 0.041, 85.500, 0.526
82.000, 99.160, 0.040, 85.428, 0.528
83.000, 99.124, 0.039, 85.220, 0.529
84.000, 99.172, 0.038, 85.696, 0.524
85.000, 99.256, 0.037, 85.236, 0.531
86.000, 99.248, 0.036, 85.456, 0.530
87.000, 99.180, 0.038, 85.352, 0.527
88.000, 99.204, 0.037, 85.504, 0.522
89.000, 99.148, 0.037, 85.452, 0.528
90.000, 99.236, 0.036, 85.452, 0.532
91.000, 99.236, 0.035, 85.256, 0.532
92.000, 99.316, 0.035, 85.584, 0.525
93.000, 99.244, 0.035, 85.456, 0.530
94.000, 99.288, 0.035, 85.328, 0.535
95.000, 99.168, 0.037, 85.500, 0.527
96.000, 99.336, 0.033, 85.484, 0.527
97.000, 99.228, 0.035, 85.516, 0.525
98.000, 99.288, 0.034, 85.412, 0.530
99.000, 99.316, 0.034, 85.656, 0.523
test accuracy: 86.130
firing rate of layers: -1.000, -1.000, 0.041, 0.256, 0.256, -1.000, -1.000, -1.000, 0.014, 0.169, 0.169, -1.000, 0.065, 0.094, 0.232, 0.140
Elapsed time: 1.0hour41.0minute7.7second
