architecture id: 11752
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 22.540, 2.039, 34.184, 1.709
1.000, 43.848, 1.509, 46.832, 1.466
2.000, 54.300, 1.248, 46.544, 1.514
3.000, 60.184, 1.094, 55.720, 1.251
4.000, 64.928, 0.981, 52.892, 1.368
5.000, 68.352, 0.886, 65.856, 0.962
6.000, 71.148, 0.810, 67.452, 0.919
7.000, 73.072, 0.751, 69.476, 0.867
8.000, 75.616, 0.696, 73.548, 0.759
9.000, 77.444, 0.639, 73.372, 0.755
10.000, 78.460, 0.603, 74.884, 0.722
11.000, 80.480, 0.555, 76.108, 0.694
12.000, 81.732, 0.515, 75.376, 0.703
13.000, 82.736, 0.488, 75.408, 0.731
14.000, 83.760, 0.454, 79.196, 0.598
15.000, 84.996, 0.425, 79.576, 0.599
16.000, 85.948, 0.402, 81.468, 0.546
17.000, 86.908, 0.376, 80.608, 0.576
18.000, 87.700, 0.353, 80.968, 0.561
19.000, 88.644, 0.329, 81.056, 0.566
20.000, 89.484, 0.306, 81.796, 0.542
21.000, 89.676, 0.292, 79.304, 0.632
22.000, 90.316, 0.276, 80.012, 0.619
23.000, 91.176, 0.252, 82.552, 0.544
24.000, 91.584, 0.240, 83.580, 0.506
25.000, 92.080, 0.225, 81.416, 0.610
26.000, 93.064, 0.203, 83.184, 0.532
27.000, 93.372, 0.192, 82.120, 0.585
28.000, 93.492, 0.188, 84.088, 0.510
29.000, 93.848, 0.177, 84.176, 0.513
30.000, 94.432, 0.161, 83.108, 0.570
31.000, 95.192, 0.143, 81.648, 0.654
32.000, 95.024, 0.145, 83.884, 0.549
33.000, 95.824, 0.123, 84.272, 0.542
34.000, 95.796, 0.122, 82.444, 0.605
35.000, 96.344, 0.106, 83.428, 0.603
36.000, 96.696, 0.098, 84.644, 0.557
37.000, 96.904, 0.091, 84.156, 0.575
38.000, 97.196, 0.082, 85.288, 0.540
39.000, 97.380, 0.077, 83.136, 0.668
40.000, 97.632, 0.071, 85.184, 0.555
41.000, 97.704, 0.067, 85.772, 0.528
42.000, 97.912, 0.064, 85.796, 0.545
43.000, 98.188, 0.055, 83.088, 0.682
44.000, 98.296, 0.053, 85.428, 0.577
45.000, 98.444, 0.048, 86.408, 0.528
46.000, 98.540, 0.045, 85.876, 0.571
47.000, 98.568, 0.042, 85.160, 0.610
48.000, 98.776, 0.039, 86.616, 0.551
49.000, 98.980, 0.034, 86.492, 0.535
50.000, 98.992, 0.033, 86.532, 0.543
51.000, 99.132, 0.029, 86.876, 0.539
52.000, 99.296, 0.024, 86.160, 0.589
53.000, 99.352, 0.024, 86.700, 0.547
54.000, 99.428, 0.020, 86.756, 0.550
55.000, 99.312, 0.021, 86.464, 0.578
56.000, 99.548, 0.017, 87.120, 0.544
57.000, 99.532, 0.018, 86.952, 0.555
58.000, 99.608, 0.015, 87.220, 0.556
59.000, 99.656, 0.014, 87.252, 0.557
60.000, 99.708, 0.012, 86.964, 0.564
61.000, 99.728, 0.012, 87.380, 0.551
62.000, 99.692, 0.012, 87.212, 0.553
63.000, 99.780, 0.010, 87.376, 0.548
64.000, 99.804, 0.009, 87.548, 0.559
65.000, 99.768, 0.010, 87.212, 0.572
66.000, 99.760, 0.009, 87.548, 0.565
67.000, 99.816, 0.009, 87.440, 0.553
68.000, 99.860, 0.008, 87.556, 0.561
69.000, 99.808, 0.009, 87.488, 0.565
70.000, 99.864, 0.006, 87.500, 0.567
71.000, 99.864, 0.006, 87.380, 0.581
72.000, 99.876, 0.006, 87.476, 0.573
73.000, 99.868, 0.006, 87.364, 0.570
74.000, 99.916, 0.005, 87.536, 0.569
75.000, 99.888, 0.005, 87.524, 0.576
76.000, 99.936, 0.005, 87.552, 0.572
77.000, 99.936, 0.005, 87.656, 0.572
78.000, 99.932, 0.004, 87.636, 0.567
79.000, 99.924, 0.005, 87.784, 0.571
80.000, 99.920, 0.004, 87.596, 0.571
81.000, 99.920, 0.005, 87.736, 0.569
82.000, 99.876, 0.005, 87.916, 0.559
83.000, 99.928, 0.004, 87.580, 0.560
84.000, 99.956, 0.004, 87.928, 0.552
85.000, 99.916, 0.004, 87.656, 0.567
86.000, 99.928, 0.004, 87.848, 0.559
87.000, 99.944, 0.004, 87.876, 0.560
88.000, 99.936, 0.003, 87.960, 0.564
89.000, 99.920, 0.004, 87.696, 0.567
90.000, 99.976, 0.003, 87.860, 0.556
91.000, 99.948, 0.004, 87.696, 0.572
92.000, 99.892, 0.005, 87.728, 0.569
93.000, 99.932, 0.004, 87.620, 0.574
94.000, 99.960, 0.004, 87.612, 0.561
95.000, 99.932, 0.005, 87.460, 0.578
96.000, 99.908, 0.004, 87.804, 0.581
97.000, 99.940, 0.004, 87.732, 0.568
98.000, 99.952, 0.003, 87.660, 0.573
99.000, 99.944, 0.004, 87.624, 0.573
test accuracy: 87.730
firing rate of layers: 0.219, -1.000, 0.022, -1.000, 0.056, 0.051, 0.200, -1.000, 0.028, -1.000, 0.079, 0.043, 0.079, 0.109, 0.216, 0.088
Elapsed time: 2.0hour18.0minute6.7second
