architecture id: 6058
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.420, 1.975, 40.248, 1.623
1.000, 47.824, 1.411, 50.912, 1.354
2.000, 57.044, 1.185, 57.088, 1.193
3.000, 62.744, 1.035, 60.420, 1.130
4.000, 67.224, 0.913, 63.056, 1.043
5.000, 70.492, 0.826, 69.676, 0.863
6.000, 73.212, 0.756, 70.260, 0.841
7.000, 75.444, 0.697, 72.076, 0.799
8.000, 77.004, 0.644, 74.080, 0.743
9.000, 79.240, 0.590, 73.772, 0.754
10.000, 80.816, 0.548, 73.444, 0.788
11.000, 82.604, 0.501, 77.912, 0.645
12.000, 83.568, 0.465, 77.300, 0.657
13.000, 84.952, 0.432, 78.640, 0.624
14.000, 85.784, 0.405, 80.696, 0.576
15.000, 86.628, 0.382, 81.328, 0.546
16.000, 87.448, 0.355, 80.684, 0.577
17.000, 88.808, 0.325, 81.772, 0.544
18.000, 89.224, 0.306, 81.196, 0.580
19.000, 89.856, 0.289, 82.300, 0.526
20.000, 90.376, 0.273, 82.500, 0.534
21.000, 90.944, 0.259, 81.944, 0.548
22.000, 91.776, 0.239, 80.800, 0.593
23.000, 92.568, 0.219, 84.204, 0.496
24.000, 93.160, 0.197, 84.184, 0.503
25.000, 93.292, 0.192, 82.884, 0.551
26.000, 94.132, 0.174, 83.928, 0.512
27.000, 94.376, 0.166, 84.272, 0.513
28.000, 95.068, 0.146, 83.864, 0.529
29.000, 95.160, 0.140, 84.496, 0.511
30.000, 95.620, 0.130, 85.256, 0.490
31.000, 96.136, 0.118, 84.348, 0.545
32.000, 96.260, 0.114, 83.568, 0.586
33.000, 96.476, 0.104, 83.416, 0.581
34.000, 96.860, 0.094, 84.760, 0.531
35.000, 97.068, 0.087, 85.240, 0.517
36.000, 97.440, 0.083, 85.156, 0.519
37.000, 97.500, 0.075, 84.840, 0.533
38.000, 97.816, 0.069, 85.792, 0.525
39.000, 97.696, 0.069, 85.200, 0.549
40.000, 97.772, 0.068, 85.856, 0.515
41.000, 98.136, 0.057, 85.552, 0.544
42.000, 98.472, 0.052, 86.184, 0.512
43.000, 98.384, 0.052, 85.504, 0.533
44.000, 98.576, 0.047, 85.712, 0.547
45.000, 98.728, 0.042, 86.204, 0.526
46.000, 98.908, 0.036, 86.216, 0.537
47.000, 99.092, 0.033, 86.544, 0.530
48.000, 98.932, 0.036, 86.364, 0.534
49.000, 99.148, 0.029, 86.168, 0.552
50.000, 99.276, 0.027, 86.652, 0.534
51.000, 99.300, 0.026, 86.276, 0.549
52.000, 99.372, 0.023, 86.044, 0.562
53.000, 99.356, 0.023, 86.900, 0.527
54.000, 99.544, 0.020, 86.696, 0.545
55.000, 99.460, 0.020, 86.508, 0.554
56.000, 99.476, 0.020, 86.828, 0.553
57.000, 99.616, 0.015, 87.016, 0.537
58.000, 99.692, 0.014, 86.804, 0.547
59.000, 99.692, 0.014, 86.752, 0.559
60.000, 99.720, 0.013, 86.836, 0.551
61.000, 99.704, 0.013, 87.144, 0.542
62.000, 99.664, 0.013, 86.980, 0.551
63.000, 99.684, 0.014, 87.032, 0.549
64.000, 99.704, 0.012, 86.940, 0.567
65.000, 99.748, 0.011, 87.036, 0.561
66.000, 99.792, 0.010, 87.176, 0.544
67.000, 99.836, 0.009, 87.320, 0.556
68.000, 99.760, 0.009, 87.316, 0.553
69.000, 99.804, 0.009, 87.464, 0.545
70.000, 99.840, 0.008, 87.428, 0.548
71.000, 99.856, 0.008, 87.312, 0.546
72.000, 99.828, 0.007, 87.480, 0.546
73.000, 99.904, 0.007, 87.544, 0.544
74.000, 99.904, 0.006, 87.460, 0.549
75.000, 99.852, 0.007, 87.536, 0.547
76.000, 99.888, 0.007, 87.480, 0.554
77.000, 99.904, 0.006, 87.328, 0.551
78.000, 99.908, 0.006, 87.528, 0.551
79.000, 99.904, 0.006, 87.416, 0.555
80.000, 99.908, 0.006, 87.620, 0.548
81.000, 99.888, 0.006, 87.632, 0.545
82.000, 99.904, 0.005, 87.496, 0.547
83.000, 99.904, 0.005, 87.664, 0.551
84.000, 99.904, 0.005, 87.588, 0.555
85.000, 99.940, 0.005, 87.452, 0.555
86.000, 99.976, 0.004, 87.576, 0.552
87.000, 99.948, 0.004, 87.596, 0.562
88.000, 99.916, 0.005, 87.620, 0.555
89.000, 99.928, 0.005, 87.524, 0.553
90.000, 99.940, 0.005, 87.504, 0.561
91.000, 99.952, 0.005, 87.440, 0.553
92.000, 99.948, 0.005, 87.452, 0.554
93.000, 99.952, 0.005, 87.624, 0.547
94.000, 99.940, 0.004, 87.332, 0.558
95.000, 99.932, 0.005, 87.644, 0.545
96.000, 99.932, 0.004, 87.668, 0.547
97.000, 99.928, 0.005, 87.668, 0.551
98.000, 99.924, 0.004, 87.516, 0.551
99.000, 99.928, 0.005, 87.376, 0.560
test accuracy: 87.760
firing rate of layers: 0.085, -1.000, 0.051, 0.244, 0.016, -1.000, 0.075, -1.000, 0.043, 0.201, 0.013, -1.000, 0.073, 0.098, 0.210, 0.091
Elapsed time: 2.0hour16.0minute9.6second
