architecture id: 7533
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 28.576, 1.896, 39.528, 1.655
1.000, 49.360, 1.382, 48.676, 1.471
2.000, 57.032, 1.187, 55.876, 1.224
3.000, 62.012, 1.047, 59.216, 1.158
4.000, 66.380, 0.946, 66.720, 0.937
5.000, 69.288, 0.861, 66.548, 0.934
6.000, 72.432, 0.782, 68.120, 0.916
7.000, 74.196, 0.729, 71.668, 0.795
8.000, 76.096, 0.677, 72.780, 0.776
9.000, 77.860, 0.630, 72.448, 0.790
10.000, 79.160, 0.591, 75.664, 0.704
11.000, 80.868, 0.548, 74.484, 0.750
12.000, 81.736, 0.519, 77.152, 0.649
13.000, 83.208, 0.484, 79.112, 0.607
14.000, 84.148, 0.452, 79.152, 0.619
15.000, 84.860, 0.431, 78.084, 0.640
16.000, 85.824, 0.405, 80.108, 0.574
17.000, 86.884, 0.381, 79.616, 0.601
18.000, 87.588, 0.356, 80.744, 0.570
19.000, 88.276, 0.336, 81.644, 0.547
20.000, 88.796, 0.320, 81.428, 0.546
21.000, 89.696, 0.298, 80.808, 0.571
22.000, 89.916, 0.286, 80.864, 0.584
23.000, 90.544, 0.270, 81.748, 0.551
24.000, 91.380, 0.252, 82.356, 0.543
25.000, 92.036, 0.234, 81.492, 0.576
26.000, 92.236, 0.225, 81.012, 0.591
27.000, 92.832, 0.210, 83.156, 0.516
28.000, 93.156, 0.201, 83.788, 0.501
29.000, 93.744, 0.187, 82.572, 0.562
30.000, 94.108, 0.170, 83.780, 0.515
31.000, 94.612, 0.159, 84.012, 0.522
32.000, 94.928, 0.154, 83.608, 0.514
33.000, 95.168, 0.143, 83.824, 0.526
34.000, 95.740, 0.134, 83.452, 0.553
35.000, 95.820, 0.129, 84.472, 0.514
36.000, 95.980, 0.121, 84.436, 0.515
37.000, 96.348, 0.114, 84.324, 0.530
38.000, 96.912, 0.102, 84.592, 0.526
39.000, 97.096, 0.093, 84.652, 0.532
40.000, 97.088, 0.089, 84.516, 0.531
41.000, 97.552, 0.079, 85.100, 0.517
42.000, 97.612, 0.075, 83.588, 0.595
43.000, 97.980, 0.069, 85.260, 0.521
44.000, 97.880, 0.067, 84.928, 0.536
45.000, 97.984, 0.065, 85.224, 0.536
46.000, 98.140, 0.060, 85.520, 0.514
47.000, 98.272, 0.058, 85.528, 0.537
48.000, 98.524, 0.051, 85.692, 0.528
49.000, 98.460, 0.051, 86.084, 0.510
50.000, 98.780, 0.044, 85.804, 0.526
51.000, 98.844, 0.042, 85.608, 0.527
52.000, 98.880, 0.041, 85.832, 0.535
53.000, 99.064, 0.037, 85.964, 0.528
54.000, 99.192, 0.033, 85.848, 0.529
55.000, 99.116, 0.034, 85.800, 0.523
56.000, 99.128, 0.033, 85.964, 0.535
57.000, 99.260, 0.030, 86.284, 0.534
58.000, 99.256, 0.029, 86.304, 0.529
59.000, 99.452, 0.023, 86.540, 0.519
60.000, 99.464, 0.024, 86.588, 0.525
61.000, 99.468, 0.023, 86.296, 0.537
62.000, 99.488, 0.021, 86.468, 0.534
63.000, 99.492, 0.021, 86.468, 0.532
64.000, 99.640, 0.018, 86.236, 0.534
65.000, 99.596, 0.019, 86.552, 0.531
66.000, 99.632, 0.016, 86.840, 0.523
67.000, 99.656, 0.016, 86.668, 0.538
68.000, 99.608, 0.017, 86.508, 0.540
69.000, 99.692, 0.015, 86.692, 0.535
70.000, 99.712, 0.014, 86.576, 0.543
71.000, 99.732, 0.014, 86.668, 0.536
72.000, 99.716, 0.014, 86.904, 0.535
73.000, 99.728, 0.013, 86.872, 0.536
74.000, 99.796, 0.012, 86.728, 0.542
75.000, 99.732, 0.013, 86.620, 0.546
76.000, 99.776, 0.012, 86.856, 0.536
77.000, 99.824, 0.011, 86.748, 0.543
78.000, 99.872, 0.010, 86.736, 0.540
79.000, 99.804, 0.011, 86.772, 0.541
80.000, 99.860, 0.010, 86.868, 0.532
81.000, 99.844, 0.011, 87.052, 0.538
82.000, 99.792, 0.011, 87.024, 0.532
83.000, 99.808, 0.010, 86.968, 0.541
84.000, 99.896, 0.009, 86.916, 0.532
85.000, 99.856, 0.009, 86.832, 0.542
86.000, 99.852, 0.009, 87.080, 0.533
87.000, 99.868, 0.009, 86.820, 0.537
88.000, 99.876, 0.009, 86.804, 0.542
89.000, 99.864, 0.009, 86.880, 0.552
90.000, 99.816, 0.009, 86.944, 0.538
91.000, 99.868, 0.009, 86.936, 0.536
92.000, 99.844, 0.009, 86.896, 0.534
93.000, 99.868, 0.009, 86.964, 0.536
94.000, 99.896, 0.008, 86.552, 0.543
95.000, 99.860, 0.009, 87.032, 0.536
96.000, 99.888, 0.008, 87.192, 0.535
97.000, 99.860, 0.008, 86.964, 0.540
98.000, 99.864, 0.008, 86.980, 0.541
99.000, 99.888, 0.008, 87.016, 0.543
test accuracy: 87.630
firing rate of layers: 0.070, -1.000, -1.000, -1.000, 0.151, 0.212, 0.054, -1.000, -1.000, -1.000, 0.144, 0.170, 0.065, 0.086, 0.201, 0.121
Elapsed time: 1.0hour53.0minute10.7second
