architecture id: 14523
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.268, 2.031, 35.728, 1.748
1.000, 42.344, 1.540, 46.604, 1.439
2.000, 52.248, 1.296, 53.592, 1.279
3.000, 58.840, 1.139, 56.664, 1.203
4.000, 63.268, 1.025, 58.376, 1.187
5.000, 66.368, 0.935, 64.684, 0.990
6.000, 69.304, 0.859, 66.764, 0.937
7.000, 71.584, 0.800, 68.224, 0.911
8.000, 73.556, 0.747, 67.428, 0.935
9.000, 75.320, 0.690, 71.620, 0.803
10.000, 77.156, 0.645, 72.776, 0.788
11.000, 78.556, 0.610, 72.560, 0.803
12.000, 79.920, 0.565, 74.468, 0.756
13.000, 80.828, 0.541, 76.028, 0.686
14.000, 82.592, 0.498, 73.896, 0.769
15.000, 83.292, 0.470, 78.680, 0.615
16.000, 84.528, 0.436, 79.532, 0.602
17.000, 85.720, 0.406, 77.892, 0.650
18.000, 85.940, 0.395, 78.924, 0.624
19.000, 87.244, 0.367, 78.548, 0.644
20.000, 87.992, 0.345, 80.112, 0.597
21.000, 88.540, 0.321, 80.640, 0.587
22.000, 89.408, 0.297, 81.164, 0.582
23.000, 90.344, 0.282, 80.768, 0.597
24.000, 90.868, 0.265, 80.612, 0.612
25.000, 91.368, 0.250, 81.408, 0.573
26.000, 91.884, 0.235, 81.664, 0.582
27.000, 92.232, 0.220, 82.748, 0.544
28.000, 92.968, 0.202, 82.576, 0.552
29.000, 93.380, 0.196, 82.896, 0.548
30.000, 93.692, 0.182, 82.088, 0.577
31.000, 94.184, 0.169, 83.276, 0.549
32.000, 94.796, 0.156, 82.936, 0.558
33.000, 94.812, 0.147, 83.236, 0.562
34.000, 95.484, 0.134, 83.352, 0.554
35.000, 95.604, 0.129, 82.944, 0.584
36.000, 96.240, 0.113, 83.588, 0.587
37.000, 96.260, 0.108, 83.760, 0.562
38.000, 96.396, 0.106, 84.668, 0.534
39.000, 96.956, 0.093, 84.464, 0.537
40.000, 97.236, 0.083, 84.296, 0.562
41.000, 97.292, 0.081, 83.800, 0.594
42.000, 97.580, 0.075, 85.000, 0.546
43.000, 97.840, 0.065, 84.560, 0.564
44.000, 97.764, 0.068, 85.064, 0.545
45.000, 98.056, 0.062, 85.628, 0.534
46.000, 98.304, 0.054, 82.872, 0.675
47.000, 98.484, 0.049, 85.208, 0.551
48.000, 98.436, 0.047, 85.580, 0.559
49.000, 98.628, 0.044, 85.440, 0.571
50.000, 98.596, 0.042, 85.556, 0.555
51.000, 99.032, 0.034, 85.664, 0.562
52.000, 99.096, 0.032, 86.196, 0.545
53.000, 98.940, 0.033, 85.956, 0.555
54.000, 99.228, 0.028, 86.084, 0.551
55.000, 99.188, 0.028, 85.992, 0.564
56.000, 99.520, 0.020, 86.396, 0.559
57.000, 99.376, 0.021, 85.980, 0.586
58.000, 99.372, 0.022, 86.192, 0.569
59.000, 99.528, 0.019, 85.892, 0.583
60.000, 99.504, 0.018, 86.120, 0.572
61.000, 99.616, 0.017, 85.924, 0.576
62.000, 99.576, 0.016, 86.308, 0.577
63.000, 99.616, 0.015, 86.212, 0.575
64.000, 99.724, 0.013, 86.396, 0.580
65.000, 99.672, 0.013, 86.468, 0.580
66.000, 99.684, 0.012, 86.328, 0.592
67.000, 99.752, 0.011, 86.508, 0.581
68.000, 99.716, 0.012, 86.468, 0.576
69.000, 99.716, 0.012, 86.704, 0.577
70.000, 99.796, 0.009, 86.732, 0.577
71.000, 99.824, 0.009, 86.472, 0.585
72.000, 99.820, 0.009, 86.688, 0.581
73.000, 99.848, 0.008, 86.660, 0.589
74.000, 99.836, 0.008, 86.704, 0.583
75.000, 99.876, 0.008, 86.656, 0.583
76.000, 99.844, 0.007, 86.692, 0.592
77.000, 99.840, 0.008, 86.848, 0.582
78.000, 99.796, 0.008, 86.448, 0.585
79.000, 99.880, 0.007, 86.928, 0.578
80.000, 99.900, 0.006, 86.884, 0.580
81.000, 99.860, 0.007, 86.688, 0.591
82.000, 99.888, 0.006, 86.968, 0.583
83.000, 99.880, 0.006, 86.776, 0.586
84.000, 99.888, 0.006, 86.956, 0.584
85.000, 99.908, 0.006, 86.744, 0.584
86.000, 99.912, 0.006, 86.848, 0.588
87.000, 99.908, 0.006, 86.600, 0.585
88.000, 99.876, 0.006, 86.736, 0.587
89.000, 99.916, 0.006, 86.912, 0.591
90.000, 99.900, 0.006, 87.036, 0.583
91.000, 99.908, 0.005, 86.848, 0.590
92.000, 99.872, 0.006, 86.784, 0.588
93.000, 99.940, 0.005, 86.860, 0.592
94.000, 99.920, 0.005, 86.856, 0.582
95.000, 99.928, 0.005, 86.860, 0.576
96.000, 99.932, 0.005, 87.028, 0.584
97.000, 99.924, 0.005, 86.836, 0.592
98.000, 99.908, 0.005, 86.788, 0.590
99.000, 99.932, 0.005, 86.860, 0.582
test accuracy: 87.160
firing rate of layers: 0.110, 0.047, -1.000, -1.000, 0.048, 0.047, 0.081, 0.028, -1.000, -1.000, 0.061, 0.066, 0.091, 0.106, 0.212, 0.069
Elapsed time: 2.0hour16.0minute6.5second
