architecture id: 3809
model parameters: 18655716
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.924, 1.945, 39.556, 1.632
1.000, 48.988, 1.381, 53.476, 1.279
2.000, 58.340, 1.158, 58.356, 1.172
3.000, 62.652, 1.035, 56.136, 1.229
4.000, 66.284, 0.936, 65.072, 0.974
5.000, 70.048, 0.843, 69.052, 0.865
6.000, 73.060, 0.761, 69.508, 0.873
7.000, 74.792, 0.713, 73.168, 0.761
8.000, 76.576, 0.663, 72.296, 0.781
9.000, 78.188, 0.621, 72.940, 0.783
10.000, 79.312, 0.582, 72.260, 0.815
11.000, 80.692, 0.547, 73.320, 0.768
12.000, 82.032, 0.516, 78.056, 0.630
13.000, 83.320, 0.482, 77.192, 0.658
14.000, 84.080, 0.460, 76.104, 0.703
15.000, 84.848, 0.438, 80.044, 0.582
16.000, 85.848, 0.403, 79.452, 0.599
17.000, 86.488, 0.387, 77.880, 0.654
18.000, 87.224, 0.368, 79.424, 0.593
19.000, 87.900, 0.347, 79.684, 0.599
20.000, 88.348, 0.332, 79.120, 0.627
21.000, 89.548, 0.308, 80.852, 0.591
22.000, 89.996, 0.290, 80.532, 0.594
23.000, 90.320, 0.279, 81.188, 0.572
24.000, 90.920, 0.263, 81.692, 0.559
25.000, 91.528, 0.250, 81.604, 0.560
26.000, 91.896, 0.236, 82.556, 0.535
27.000, 92.216, 0.225, 81.104, 0.589
28.000, 92.776, 0.209, 82.464, 0.552
29.000, 92.980, 0.202, 82.208, 0.554
30.000, 93.476, 0.190, 82.308, 0.559
31.000, 94.004, 0.180, 82.372, 0.560
32.000, 94.096, 0.174, 82.192, 0.573
33.000, 94.088, 0.172, 82.884, 0.549
34.000, 94.396, 0.167, 80.976, 0.638
35.000, 94.752, 0.152, 82.456, 0.595
36.000, 95.176, 0.145, 82.952, 0.570
37.000, 95.480, 0.135, 83.504, 0.543
38.000, 95.600, 0.129, 83.360, 0.550
39.000, 96.200, 0.116, 84.068, 0.535
40.000, 96.280, 0.113, 83.464, 0.566
41.000, 96.264, 0.111, 83.796, 0.538
42.000, 96.608, 0.105, 83.756, 0.556
43.000, 96.612, 0.104, 83.768, 0.556
