architecture id: 6969
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.808, 1.998, 36.644, 1.691
1.000, 44.948, 1.488, 48.132, 1.426
2.000, 53.604, 1.266, 55.976, 1.223
3.000, 60.032, 1.112, 61.940, 1.052
4.000, 63.992, 1.009, 62.188, 1.075
5.000, 67.364, 0.915, 64.968, 1.015
6.000, 69.576, 0.852, 69.480, 0.876
7.000, 71.844, 0.796, 70.392, 0.835
8.000, 74.400, 0.723, 73.172, 0.771
9.000, 76.140, 0.677, 71.844, 0.799
10.000, 77.412, 0.638, 75.008, 0.715
11.000, 78.684, 0.599, 74.716, 0.718
12.000, 80.380, 0.559, 75.960, 0.700
13.000, 81.412, 0.525, 76.536, 0.691
14.000, 82.768, 0.492, 76.544, 0.683
15.000, 84.020, 0.458, 78.176, 0.643
16.000, 84.896, 0.432, 79.032, 0.614
17.000, 85.332, 0.415, 78.272, 0.645
18.000, 86.292, 0.391, 76.352, 0.702
19.000, 87.280, 0.364, 80.740, 0.567
20.000, 88.160, 0.345, 78.864, 0.630
21.000, 88.592, 0.323, 79.920, 0.613
22.000, 89.644, 0.301, 81.392, 0.558
23.000, 89.708, 0.295, 80.268, 0.601
24.000, 90.496, 0.274, 80.624, 0.605
25.000, 91.164, 0.259, 82.100, 0.557
26.000, 91.556, 0.244, 81.204, 0.584
27.000, 91.988, 0.231, 82.888, 0.532
28.000, 92.808, 0.213, 82.856, 0.546
29.000, 93.136, 0.198, 83.260, 0.516
30.000, 93.708, 0.187, 82.824, 0.546
31.000, 93.852, 0.178, 83.644, 0.525
32.000, 94.500, 0.165, 83.688, 0.528
33.000, 94.860, 0.156, 83.404, 0.546
34.000, 95.156, 0.147, 83.528, 0.556
35.000, 95.360, 0.137, 83.544, 0.538
36.000, 95.408, 0.137, 83.752, 0.536
37.000, 95.992, 0.122, 84.080, 0.531
38.000, 96.588, 0.106, 84.060, 0.541
39.000, 96.336, 0.111, 83.624, 0.558
40.000, 96.708, 0.101, 83.660, 0.553
41.000, 97.124, 0.092, 84.336, 0.535
42.000, 97.248, 0.086, 84.576, 0.543
43.000, 97.232, 0.085, 84.736, 0.532
44.000, 97.672, 0.073, 84.368, 0.567
45.000, 97.656, 0.072, 84.740, 0.548
46.000, 97.952, 0.066, 84.904, 0.550
47.000, 98.008, 0.064, 84.664, 0.562
48.000, 98.336, 0.057, 85.144, 0.531
49.000, 98.548, 0.051, 85.404, 0.532
50.000, 98.652, 0.050, 84.640, 0.578
51.000, 98.832, 0.044, 85.496, 0.542
52.000, 98.876, 0.041, 85.152, 0.560
53.000, 98.836, 0.039, 85.612, 0.544
54.000, 98.920, 0.039, 85.596, 0.551
55.000, 98.984, 0.038, 85.732, 0.541
56.000, 99.032, 0.035, 85.612, 0.537
57.000, 99.056, 0.031, 85.080, 0.557
58.000, 99.212, 0.029, 85.504, 0.562
59.000, 99.208, 0.029, 85.408, 0.582
60.000, 99.316, 0.027, 85.736, 0.552
61.000, 99.360, 0.025, 86.032, 0.544
62.000, 99.464, 0.023, 86.156, 0.548
63.000, 99.504, 0.021, 86.072, 0.558
64.000, 99.580, 0.020, 86.344, 0.539
65.000, 99.564, 0.020, 86.412, 0.533
66.000, 99.668, 0.017, 86.232, 0.554
67.000, 99.540, 0.020, 86.420, 0.554
68.000, 99.624, 0.018, 86.312, 0.549
69.000, 99.632, 0.017, 86.176, 0.559
70.000, 99.676, 0.016, 86.704, 0.536
71.000, 99.688, 0.016, 86.520, 0.549
72.000, 99.728, 0.014, 86.528, 0.546
73.000, 99.728, 0.014, 86.468, 0.550
74.000, 99.776, 0.013, 86.560, 0.549
75.000, 99.772, 0.013, 86.608, 0.553
76.000, 99.668, 0.014, 86.592, 0.557
77.000, 99.768, 0.011, 86.788, 0.550
78.000, 99.816, 0.012, 86.672, 0.541
79.000, 99.780, 0.012, 86.580, 0.560
80.000, 99.808, 0.011, 86.700, 0.545
81.000, 99.820, 0.010, 86.676, 0.554
82.000, 99.852, 0.010, 86.500, 0.552
83.000, 99.840, 0.010, 86.808, 0.542
84.000, 99.804, 0.010, 86.792, 0.547
85.000, 99.840, 0.010, 86.560, 0.556
86.000, 99.856, 0.010, 86.816, 0.550
87.000, 99.852, 0.009, 86.880, 0.548
88.000, 99.828, 0.010, 86.804, 0.558
89.000, 99.864, 0.009, 86.940, 0.547
90.000, 99.864, 0.009, 86.528, 0.559
91.000, 99.864, 0.009, 86.644, 0.551
92.000, 99.880, 0.009, 86.788, 0.557
93.000, 99.832, 0.009, 86.752, 0.551
94.000, 99.872, 0.009, 86.852, 0.552
95.000, 99.896, 0.008, 86.852, 0.561
96.000, 99.872, 0.009, 86.596, 0.554
97.000, 99.868, 0.009, 86.644, 0.550
98.000, 99.876, 0.009, 86.648, 0.559
99.000, 99.876, 0.009, 86.796, 0.549
test accuracy: 87.200
firing rate of layers: 0.044, 0.109, -1.000, 0.109, -1.000, 0.168, 0.021, 0.064, -1.000, 0.064, -1.000, 0.192, 0.066, 0.094, 0.196, 0.095
Elapsed time: 2.0hour16.0minute53.7second
