architecture id: 8884
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.876, 2.002, 38.272, 1.663
1.000, 44.892, 1.477, 44.596, 1.503
2.000, 54.624, 1.250, 55.776, 1.224
3.000, 60.364, 1.097, 57.488, 1.192
4.000, 65.012, 0.981, 63.288, 1.026
5.000, 68.492, 0.883, 67.612, 0.910
6.000, 71.356, 0.806, 70.188, 0.840
7.000, 73.536, 0.742, 71.792, 0.807
8.000, 75.756, 0.686, 73.468, 0.751
9.000, 77.924, 0.622, 74.320, 0.735
10.000, 79.484, 0.581, 76.364, 0.675
11.000, 81.636, 0.529, 77.820, 0.645
12.000, 82.364, 0.501, 77.776, 0.641
13.000, 83.944, 0.459, 79.424, 0.601
14.000, 85.288, 0.423, 80.840, 0.555
15.000, 85.824, 0.404, 80.036, 0.586
16.000, 87.000, 0.367, 79.084, 0.636
17.000, 87.996, 0.343, 80.844, 0.573
18.000, 89.092, 0.314, 81.932, 0.556
19.000, 89.272, 0.310, 81.152, 0.562
20.000, 90.196, 0.276, 82.696, 0.540
21.000, 90.956, 0.260, 82.204, 0.552
22.000, 91.408, 0.247, 81.956, 0.547
23.000, 92.132, 0.225, 83.428, 0.519
24.000, 92.664, 0.210, 83.552, 0.514
25.000, 93.292, 0.194, 82.920, 0.538
26.000, 93.484, 0.189, 83.716, 0.522
27.000, 94.304, 0.164, 83.724, 0.542
28.000, 94.696, 0.156, 83.472, 0.536
29.000, 94.920, 0.146, 83.152, 0.558
30.000, 95.356, 0.135, 84.092, 0.537
31.000, 95.916, 0.124, 84.128, 0.539
32.000, 96.100, 0.114, 83.736, 0.553
33.000, 96.544, 0.104, 83.644, 0.566
34.000, 96.824, 0.095, 83.920, 0.564
35.000, 97.288, 0.085, 85.108, 0.532
36.000, 96.836, 0.092, 83.700, 0.602
37.000, 97.372, 0.082, 84.984, 0.539
38.000, 97.772, 0.068, 84.832, 0.540
39.000, 97.792, 0.067, 85.388, 0.543
40.000, 97.744, 0.067, 84.856, 0.545
41.000, 98.380, 0.054, 85.412, 0.545
42.000, 98.236, 0.055, 85.416, 0.559
43.000, 98.484, 0.048, 85.716, 0.541
44.000, 98.632, 0.045, 85.892, 0.544
45.000, 98.580, 0.044, 85.732, 0.544
46.000, 98.948, 0.035, 86.240, 0.542
47.000, 98.992, 0.033, 86.000, 0.550
48.000, 99.292, 0.027, 85.728, 0.561
49.000, 99.128, 0.030, 86.012, 0.538
50.000, 99.264, 0.026, 86.312, 0.551
51.000, 99.316, 0.026, 86.228, 0.557
52.000, 99.392, 0.022, 86.480, 0.548
53.000, 99.444, 0.021, 86.628, 0.553
54.000, 99.472, 0.019, 86.264, 0.559
55.000, 99.596, 0.017, 86.664, 0.567
56.000, 99.544, 0.016, 86.408, 0.561
57.000, 99.572, 0.016, 86.756, 0.556
58.000, 99.568, 0.017, 86.400, 0.567
59.000, 99.688, 0.014, 86.716, 0.565
60.000, 99.728, 0.012, 86.640, 0.560
61.000, 99.740, 0.012, 86.904, 0.563
62.000, 99.656, 0.012, 86.892, 0.570
63.000, 99.808, 0.010, 86.896, 0.575
64.000, 99.816, 0.009, 87.000, 0.566
65.000, 99.788, 0.009, 87.092, 0.569
66.000, 99.796, 0.009, 86.944, 0.566
67.000, 99.868, 0.008, 86.804, 0.577
68.000, 99.816, 0.008, 86.844, 0.572
69.000, 99.792, 0.009, 86.968, 0.571
70.000, 99.844, 0.008, 87.140, 0.571
71.000, 99.860, 0.007, 87.104, 0.569
72.000, 99.872, 0.007, 87.112, 0.581
73.000, 99.892, 0.006, 87.260, 0.567
74.000, 99.840, 0.007, 87.100, 0.567
75.000, 99.900, 0.006, 87.076, 0.574
76.000, 99.872, 0.006, 87.140, 0.574
77.000, 99.912, 0.006, 87.256, 0.563
78.000, 99.952, 0.005, 86.996, 0.568
79.000, 99.932, 0.005, 87.236, 0.575
80.000, 99.928, 0.005, 87.340, 0.575
81.000, 99.888, 0.006, 87.144, 0.581
82.000, 99.896, 0.005, 87.100, 0.576
83.000, 99.940, 0.005, 87.256, 0.571
84.000, 99.920, 0.005, 87.232, 0.577
85.000, 99.896, 0.005, 87.308, 0.573
86.000, 99.900, 0.005, 87.240, 0.572
87.000, 99.944, 0.005, 87.104, 0.569
88.000, 99.924, 0.005, 87.236, 0.571
89.000, 99.932, 0.005, 87.180, 0.573
90.000, 99.932, 0.005, 87.144, 0.570
91.000, 99.928, 0.004, 87.480, 0.564
92.000, 99.936, 0.004, 87.152, 0.576
93.000, 99.928, 0.004, 87.184, 0.573
94.000, 99.952, 0.004, 87.144, 0.574
95.000, 99.924, 0.005, 86.980, 0.578
96.000, 99.944, 0.004, 87.356, 0.580
97.000, 99.952, 0.004, 87.316, 0.584
98.000, 99.944, 0.005, 87.400, 0.562
99.000, 99.964, 0.004, 87.164, 0.582
test accuracy: 87.430
firing rate of layers: 0.048, -1.000, -1.000, -1.000, 0.022, 0.289, 0.045, -1.000, -1.000, -1.000, 0.025, 0.242, 0.071, 0.099, 0.210, 0.106
Elapsed time: 1.0hour52.0minute11.0second
