architecture id: 8894
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.568, 2.028, 35.640, 1.739
1.000, 43.264, 1.524, 46.288, 1.497
2.000, 51.260, 1.326, 54.412, 1.266
3.000, 57.800, 1.170, 53.652, 1.294
4.000, 62.188, 1.061, 63.752, 1.014
5.000, 65.640, 0.956, 63.916, 1.009
6.000, 69.260, 0.876, 67.796, 0.903
7.000, 71.152, 0.810, 66.720, 0.952
8.000, 72.868, 0.755, 68.968, 0.903
9.000, 75.072, 0.702, 72.572, 0.775
10.000, 76.560, 0.664, 72.792, 0.776
11.000, 78.524, 0.613, 72.908, 0.790
12.000, 79.804, 0.572, 75.680, 0.691
13.000, 81.576, 0.528, 75.928, 0.693
14.000, 82.180, 0.501, 76.536, 0.693
15.000, 83.488, 0.470, 78.116, 0.630
16.000, 84.796, 0.430, 76.044, 0.715
17.000, 85.864, 0.410, 79.104, 0.616
18.000, 86.844, 0.378, 80.796, 0.572
19.000, 87.552, 0.356, 76.988, 0.716
20.000, 88.296, 0.336, 81.720, 0.554
21.000, 88.856, 0.318, 81.780, 0.544
22.000, 89.980, 0.284, 81.456, 0.570
23.000, 90.752, 0.270, 81.440, 0.576
24.000, 91.344, 0.251, 81.736, 0.571
25.000, 91.868, 0.233, 83.236, 0.516
26.000, 92.432, 0.215, 81.848, 0.586
27.000, 92.580, 0.213, 82.692, 0.550
28.000, 93.124, 0.195, 82.696, 0.545
29.000, 94.192, 0.171, 82.144, 0.580
30.000, 94.076, 0.170, 82.348, 0.578
31.000, 94.612, 0.159, 83.092, 0.552
32.000, 95.108, 0.142, 83.872, 0.543
33.000, 95.500, 0.131, 84.272, 0.522
34.000, 95.868, 0.122, 83.660, 0.564
35.000, 95.976, 0.116, 83.684, 0.560
36.000, 96.552, 0.105, 84.480, 0.528
37.000, 96.700, 0.099, 82.904, 0.633
38.000, 96.888, 0.091, 84.084, 0.561
39.000, 97.104, 0.087, 84.100, 0.574
40.000, 97.644, 0.072, 84.676, 0.542
41.000, 97.508, 0.074, 84.036, 0.588
42.000, 97.836, 0.066, 84.828, 0.554
43.000, 98.164, 0.058, 84.848, 0.583
44.000, 98.236, 0.057, 84.952, 0.572
45.000, 98.544, 0.048, 85.088, 0.571
46.000, 98.436, 0.049, 85.560, 0.559
47.000, 98.440, 0.049, 85.472, 0.565
48.000, 98.792, 0.041, 85.836, 0.552
49.000, 98.744, 0.040, 85.228, 0.579
50.000, 98.788, 0.039, 85.732, 0.564
51.000, 99.152, 0.032, 85.960, 0.548
52.000, 99.060, 0.030, 86.156, 0.567
53.000, 99.268, 0.027, 86.004, 0.572
54.000, 99.248, 0.027, 86.432, 0.542
55.000, 99.292, 0.026, 85.860, 0.572
56.000, 99.520, 0.019, 86.312, 0.555
57.000, 99.416, 0.021, 86.432, 0.563
58.000, 99.524, 0.018, 86.416, 0.567
59.000, 99.572, 0.017, 86.524, 0.569
60.000, 99.612, 0.016, 86.092, 0.588
61.000, 99.604, 0.015, 86.400, 0.578
62.000, 99.608, 0.015, 86.600, 0.586
63.000, 99.732, 0.012, 86.612, 0.583
64.000, 99.652, 0.013, 86.500, 0.577
65.000, 99.720, 0.012, 86.748, 0.573
66.000, 99.728, 0.012, 86.880, 0.566
67.000, 99.804, 0.010, 86.908, 0.573
68.000, 99.744, 0.011, 86.880, 0.578
69.000, 99.788, 0.009, 86.800, 0.578
70.000, 99.888, 0.008, 86.884, 0.567
71.000, 99.844, 0.008, 86.892, 0.566
72.000, 99.864, 0.008, 86.932, 0.576
73.000, 99.836, 0.008, 86.780, 0.578
74.000, 99.820, 0.008, 86.808, 0.575
75.000, 99.896, 0.007, 86.812, 0.580
76.000, 99.864, 0.007, 86.968, 0.574
77.000, 99.884, 0.007, 87.056, 0.577
78.000, 99.888, 0.007, 86.916, 0.577
79.000, 99.884, 0.006, 86.984, 0.575
80.000, 99.932, 0.006, 86.964, 0.576
81.000, 99.888, 0.006, 87.088, 0.572
82.000, 99.912, 0.005, 86.948, 0.580
83.000, 99.876, 0.006, 87.020, 0.582
84.000, 99.920, 0.006, 87.000, 0.581
85.000, 99.928, 0.006, 86.968, 0.581
86.000, 99.900, 0.005, 86.996, 0.583
87.000, 99.924, 0.005, 87.264, 0.576
88.000, 99.932, 0.005, 87.224, 0.571
89.000, 99.928, 0.005, 87.052, 0.578
90.000, 99.932, 0.005, 87.048, 0.582
91.000, 99.912, 0.005, 87.228, 0.578
92.000, 99.968, 0.004, 87.068, 0.582
93.000, 99.944, 0.005, 87.340, 0.575
94.000, 99.916, 0.005, 86.772, 0.586
95.000, 99.932, 0.005, 87.324, 0.572
96.000, 99.936, 0.005, 87.196, 0.571
97.000, 99.900, 0.005, 87.300, 0.570
98.000, 99.924, 0.005, 87.104, 0.583
99.000, 99.944, 0.005, 86.952, 0.582
test accuracy: 86.990
firing rate of layers: 0.047, 0.116, -1.000, -1.000, 0.025, 0.262, 0.044, 0.105, -1.000, -1.000, 0.026, 0.277, 0.088, 0.106, 0.212, 0.109
Elapsed time: 2.0hour16.0minute0.3second
