architecture id: 11664
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.052, 1.983, 40.260, 1.613
1.000, 45.704, 1.470, 50.436, 1.359
2.000, 53.952, 1.260, 55.504, 1.237
3.000, 60.192, 1.096, 58.804, 1.163
4.000, 64.892, 0.973, 65.488, 0.962
5.000, 69.408, 0.863, 65.264, 0.985
6.000, 71.536, 0.800, 70.632, 0.831
7.000, 74.084, 0.722, 72.340, 0.776
8.000, 76.136, 0.672, 73.636, 0.748
9.000, 78.604, 0.613, 76.124, 0.686
10.000, 79.908, 0.567, 76.148, 0.689
11.000, 81.492, 0.526, 77.512, 0.643
12.000, 82.480, 0.494, 77.368, 0.650
13.000, 84.252, 0.451, 77.020, 0.677
14.000, 85.348, 0.420, 78.984, 0.613
15.000, 86.656, 0.388, 79.416, 0.606
16.000, 87.152, 0.367, 79.372, 0.629
17.000, 88.048, 0.339, 81.392, 0.559
18.000, 89.068, 0.309, 81.408, 0.557
19.000, 89.760, 0.292, 80.056, 0.613
20.000, 90.592, 0.274, 81.888, 0.548
21.000, 91.584, 0.243, 81.452, 0.575
22.000, 91.864, 0.235, 83.240, 0.516
23.000, 92.428, 0.217, 82.580, 0.540
24.000, 92.996, 0.204, 82.972, 0.538
25.000, 93.508, 0.184, 81.672, 0.609
26.000, 94.016, 0.172, 82.260, 0.580
27.000, 94.168, 0.168, 81.332, 0.624
28.000, 94.992, 0.149, 84.656, 0.517
29.000, 95.168, 0.140, 83.004, 0.563
30.000, 95.696, 0.126, 84.452, 0.538
31.000, 96.068, 0.117, 85.000, 0.509
32.000, 96.384, 0.107, 84.380, 0.543
33.000, 96.284, 0.110, 84.612, 0.536
34.000, 97.044, 0.088, 84.472, 0.562
35.000, 96.992, 0.088, 84.224, 0.560
36.000, 97.452, 0.078, 85.288, 0.537
37.000, 97.504, 0.074, 83.444, 0.618
38.000, 97.824, 0.068, 84.796, 0.546
39.000, 98.076, 0.060, 84.860, 0.552
40.000, 98.304, 0.053, 85.716, 0.541
41.000, 98.236, 0.054, 85.864, 0.525
42.000, 98.524, 0.047, 85.796, 0.546
43.000, 98.528, 0.047, 85.628, 0.548
44.000, 98.912, 0.038, 86.356, 0.537
45.000, 98.836, 0.039, 85.944, 0.548
46.000, 98.940, 0.034, 86.020, 0.554
47.000, 98.968, 0.033, 86.204, 0.553
48.000, 99.044, 0.031, 86.420, 0.551
49.000, 99.164, 0.029, 85.944, 0.567
50.000, 99.344, 0.023, 86.036, 0.566
51.000, 99.424, 0.021, 86.748, 0.552
52.000, 99.512, 0.019, 86.688, 0.539
53.000, 99.572, 0.017, 86.452, 0.560
54.000, 99.480, 0.018, 86.276, 0.579
55.000, 99.540, 0.017, 86.164, 0.585
56.000, 99.624, 0.016, 86.664, 0.568
57.000, 99.592, 0.015, 87.032, 0.543
58.000, 99.700, 0.012, 86.556, 0.596
59.000, 99.772, 0.011, 86.728, 0.576
60.000, 99.768, 0.011, 86.932, 0.578
61.000, 99.812, 0.009, 87.164, 0.553
62.000, 99.820, 0.009, 87.192, 0.564
63.000, 99.828, 0.008, 87.136, 0.565
64.000, 99.840, 0.008, 87.176, 0.561
65.000, 99.808, 0.008, 87.168, 0.563
66.000, 99.816, 0.008, 86.852, 0.562
67.000, 99.884, 0.006, 87.372, 0.560
68.000, 99.868, 0.007, 87.356, 0.562
69.000, 99.848, 0.007, 87.080, 0.572
70.000, 99.884, 0.006, 87.300, 0.572
71.000, 99.856, 0.006, 87.328, 0.566
72.000, 99.900, 0.005, 87.232, 0.562
73.000, 99.916, 0.005, 87.412, 0.568
74.000, 99.912, 0.005, 87.476, 0.552
75.000, 99.956, 0.004, 87.456, 0.564
76.000, 99.924, 0.005, 87.312, 0.562
77.000, 99.912, 0.005, 87.476, 0.564
78.000, 99.940, 0.004, 87.396, 0.574
79.000, 99.936, 0.004, 87.500, 0.567
80.000, 99.932, 0.004, 87.312, 0.567
81.000, 99.924, 0.004, 87.588, 0.561
82.000, 99.944, 0.004, 87.428, 0.569
83.000, 99.948, 0.004, 87.336, 0.574
84.000, 99.940, 0.004, 87.584, 0.573
85.000, 99.936, 0.004, 87.544, 0.560
86.000, 99.948, 0.004, 87.516, 0.562
87.000, 99.928, 0.004, 87.680, 0.555
88.000, 99.948, 0.003, 87.552, 0.569
89.000, 99.940, 0.003, 87.512, 0.568
90.000, 99.976, 0.003, 87.692, 0.568
91.000, 99.976, 0.003, 87.752, 0.559
92.000, 99.976, 0.003, 87.480, 0.568
93.000, 99.972, 0.003, 87.768, 0.567
94.000, 99.980, 0.003, 87.592, 0.567
95.000, 99.964, 0.003, 87.424, 0.570
96.000, 99.960, 0.003, 87.464, 0.577
97.000, 99.968, 0.003, 87.580, 0.572
98.000, 99.964, 0.003, 87.460, 0.564
99.000, 99.968, 0.003, 87.560, 0.568
test accuracy: 88.000
firing rate of layers: 0.038, 0.253, 0.040, -1.000, 0.040, 0.102, 0.038, 0.230, 0.051, -1.000, 0.051, 0.103, 0.080, 0.096, 0.213, 0.093
Elapsed time: 2.0hour38.0minute46.5second
