architecture id: 10151
model parameters: 17917668
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 28.864, 1.910, 39.908, 1.613
1.000, 48.656, 1.399, 52.864, 1.306
2.000, 56.420, 1.196, 58.300, 1.157
3.000, 61.572, 1.071, 62.136, 1.050
4.000, 66.116, 0.953, 64.812, 0.994
5.000, 68.676, 0.881, 65.788, 0.998
6.000, 71.512, 0.809, 69.788, 0.855
7.000, 73.252, 0.757, 68.904, 0.891
8.000, 75.196, 0.701, 71.816, 0.798
9.000, 76.132, 0.672, 72.976, 0.777
10.000, 77.844, 0.627, 74.488, 0.725
11.000, 79.200, 0.593, 75.272, 0.715
12.000, 80.468, 0.561, 74.936, 0.711
13.000, 81.264, 0.528, 76.508, 0.683
14.000, 82.480, 0.502, 77.644, 0.649
15.000, 82.652, 0.492, 74.628, 0.734
16.000, 84.144, 0.450, 76.800, 0.680
17.000, 84.980, 0.437, 78.104, 0.640
18.000, 85.792, 0.408, 78.980, 0.613
19.000, 86.016, 0.400, 78.220, 0.640
20.000, 86.700, 0.377, 79.480, 0.601
21.000, 87.572, 0.362, 80.008, 0.594
22.000, 88.148, 0.339, 80.704, 0.565
23.000, 89.064, 0.322, 78.732, 0.634
24.000, 89.280, 0.313, 79.884, 0.608
25.000, 89.928, 0.295, 81.460, 0.566
26.000, 90.568, 0.280, 81.124, 0.569
27.000, 90.964, 0.267, 81.408, 0.561
28.000, 91.360, 0.253, 80.256, 0.598
29.000, 91.612, 0.244, 81.572, 0.565
30.000, 92.548, 0.225, 81.684, 0.554
31.000, 92.740, 0.219, 81.300, 0.590
32.000, 92.728, 0.216, 82.404, 0.542
33.000, 93.148, 0.206, 81.956, 0.563
34.000, 93.520, 0.192, 82.348, 0.549
35.000, 94.084, 0.180, 82.124, 0.555
36.000, 94.592, 0.166, 82.304, 0.545
37.000, 94.808, 0.161, 82.992, 0.533
38.000, 95.260, 0.153, 82.228, 0.564
39.000, 95.324, 0.144, 83.268, 0.540
40.000, 95.412, 0.140, 83.180, 0.538
41.000, 95.744, 0.133, 83.392, 0.532
42.000, 95.904, 0.129, 83.284, 0.547
43.000, 96.120, 0.121, 82.724, 0.548
44.000, 96.140, 0.120, 83.704, 0.530
45.000, 96.740, 0.108, 84.128, 0.507
46.000, 96.744, 0.106, 83.968, 0.532
47.000, 96.800, 0.103, 83.668, 0.541
48.000, 97.120, 0.096, 83.612, 0.541
49.000, 97.224, 0.093, 84.148, 0.517
50.000, 97.196, 0.094, 83.468, 0.546
51.000, 97.632, 0.083, 84.232, 0.522
52.000, 97.672, 0.081, 84.652, 0.520
53.000, 97.944, 0.074, 84.304, 0.524
54.000, 97.948, 0.072, 83.992, 0.534
55.000, 98.000, 0.072, 84.276, 0.531
56.000, 98.092, 0.068, 84.156, 0.535
57.000, 98.112, 0.066, 84.440, 0.531
58.000, 98.228, 0.065, 84.544, 0.527
59.000, 98.516, 0.058, 84.980, 0.520
60.000, 98.492, 0.057, 84.824, 0.524
61.000, 98.608, 0.056, 84.640, 0.530
62.000, 98.544, 0.057, 85.128, 0.521
63.000, 98.640, 0.053, 84.736, 0.531
64.000, 98.904, 0.049, 85.104, 0.513
65.000, 98.764, 0.050, 84.912, 0.521
66.000, 98.800, 0.048, 85.216, 0.514
67.000, 99.008, 0.043, 85.156, 0.520
68.000, 98.940, 0.045, 84.920, 0.528
69.000, 99.124, 0.041, 85.408, 0.524
70.000, 99.084, 0.042, 85.160, 0.526
71.000, 99.048, 0.042, 85.244, 0.522
72.000, 99.112, 0.039, 85.520, 0.516
73.000, 99.156, 0.038, 85.236, 0.529
74.000, 99.172, 0.038, 85.260, 0.532
75.000, 99.244, 0.036, 85.532, 0.515
76.000, 99.292, 0.035, 85.576, 0.519
77.000, 99.288, 0.035, 85.304, 0.528
78.000, 99.296, 0.034, 85.328, 0.521
79.000, 99.356, 0.032, 85.528, 0.517
80.000, 99.288, 0.033, 85.436, 0.523
81.000, 99.284, 0.032, 85.432, 0.522
82.000, 99.324, 0.032, 85.256, 0.523
83.000, 99.416, 0.030, 85.620, 0.520
84.000, 99.336, 0.032, 85.260, 0.524
85.000, 99.448, 0.030, 85.552, 0.519
86.000, 99.408, 0.031, 85.748, 0.515
87.000, 99.496, 0.030, 85.436, 0.525
88.000, 99.452, 0.029, 85.448, 0.520
89.000, 99.484, 0.028, 85.776, 0.520
90.000, 99.488, 0.029, 85.356, 0.523
91.000, 99.424, 0.030, 85.764, 0.517
92.000, 99.488, 0.028, 85.680, 0.517
93.000, 99.424, 0.029, 85.684, 0.509
94.000, 99.368, 0.029, 85.576, 0.515
95.000, 99.460, 0.028, 85.760, 0.514
96.000, 99.436, 0.029, 85.556, 0.529
97.000, 99.476, 0.028, 85.796, 0.522
98.000, 99.476, 0.029, 85.764, 0.516
99.000, 99.452, 0.029, 85.680, 0.524
test accuracy: 86.040
firing rate of layers: -1.000, -1.000, -1.000, -1.000, -1.000, 0.098, -1.000, -1.000, -1.000, -1.000, -1.000, 0.041, 0.077, 0.086, 0.177, 0.080
Elapsed time: 1.0hour4.0minute30.3second
