architecture id: 8027
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.696, 1.944, 34.096, 1.797
1.000, 48.336, 1.395, 48.540, 1.469
2.000, 57.384, 1.169, 58.276, 1.165
3.000, 63.360, 1.014, 58.104, 1.170
4.000, 67.356, 0.906, 65.804, 0.960
5.000, 70.512, 0.828, 67.788, 0.931
6.000, 73.264, 0.755, 71.724, 0.806
7.000, 75.412, 0.697, 73.156, 0.779
8.000, 77.400, 0.644, 72.744, 0.796
9.000, 79.252, 0.588, 74.968, 0.726
10.000, 80.316, 0.551, 74.308, 0.732
11.000, 81.900, 0.513, 75.708, 0.702
12.000, 83.032, 0.487, 78.468, 0.636
13.000, 84.180, 0.449, 79.968, 0.579
14.000, 85.404, 0.418, 78.980, 0.619
15.000, 86.212, 0.393, 79.628, 0.603
16.000, 87.468, 0.368, 80.212, 0.583
17.000, 87.928, 0.344, 80.684, 0.580
18.000, 88.804, 0.322, 81.184, 0.563
19.000, 89.592, 0.299, 80.164, 0.606
20.000, 90.236, 0.277, 81.504, 0.568
21.000, 90.668, 0.264, 83.200, 0.519
22.000, 91.516, 0.243, 83.292, 0.519
23.000, 91.820, 0.234, 82.712, 0.553
24.000, 92.764, 0.212, 81.620, 0.575
25.000, 93.132, 0.199, 82.324, 0.571
26.000, 93.012, 0.196, 83.656, 0.514
27.000, 94.140, 0.172, 84.112, 0.516
28.000, 94.604, 0.158, 84.264, 0.515
29.000, 94.920, 0.149, 83.748, 0.546
30.000, 95.620, 0.131, 85.052, 0.499
31.000, 95.680, 0.126, 84.636, 0.520
32.000, 96.068, 0.115, 83.668, 0.552
33.000, 96.092, 0.114, 84.028, 0.557
34.000, 96.536, 0.103, 84.772, 0.545
35.000, 96.564, 0.098, 85.136, 0.518
36.000, 97.120, 0.089, 85.524, 0.513
37.000, 96.948, 0.090, 85.412, 0.509
38.000, 97.740, 0.072, 85.736, 0.526
39.000, 97.724, 0.068, 85.072, 0.549
40.000, 97.828, 0.064, 85.088, 0.558
41.000, 97.956, 0.063, 85.140, 0.553
42.000, 98.284, 0.055, 85.972, 0.536
43.000, 98.472, 0.049, 85.564, 0.560
44.000, 98.424, 0.048, 85.504, 0.553
45.000, 98.828, 0.040, 86.024, 0.555
46.000, 98.892, 0.038, 85.876, 0.568
47.000, 98.984, 0.034, 86.316, 0.539
48.000, 99.016, 0.032, 85.948, 0.580
49.000, 99.076, 0.031, 86.656, 0.530
50.000, 99.296, 0.026, 86.588, 0.553
51.000, 99.204, 0.025, 86.404, 0.570
52.000, 99.232, 0.026, 86.672, 0.552
53.000, 99.380, 0.023, 86.352, 0.576
54.000, 99.440, 0.022, 86.428, 0.577
55.000, 99.404, 0.021, 87.104, 0.547
56.000, 99.504, 0.018, 86.716, 0.569
57.000, 99.552, 0.017, 87.012, 0.546
58.000, 99.640, 0.015, 87.012, 0.554
59.000, 99.648, 0.013, 86.832, 0.562
60.000, 99.664, 0.013, 87.056, 0.568
61.000, 99.632, 0.014, 86.976, 0.557
62.000, 99.688, 0.012, 87.228, 0.551
63.000, 99.808, 0.010, 87.096, 0.556
64.000, 99.760, 0.011, 86.988, 0.569
65.000, 99.836, 0.009, 87.316, 0.553
66.000, 99.776, 0.009, 87.220, 0.572
67.000, 99.844, 0.008, 87.548, 0.562
68.000, 99.812, 0.008, 87.348, 0.569
69.000, 99.868, 0.007, 87.360, 0.563
70.000, 99.904, 0.006, 87.544, 0.569
71.000, 99.864, 0.007, 87.248, 0.569
72.000, 99.856, 0.007, 87.328, 0.567
73.000, 99.860, 0.006, 87.712, 0.551
74.000, 99.904, 0.006, 87.408, 0.572
75.000, 99.852, 0.006, 87.260, 0.568
76.000, 99.920, 0.005, 87.260, 0.570
77.000, 99.908, 0.006, 87.380, 0.577
78.000, 99.932, 0.005, 87.348, 0.575
79.000, 99.912, 0.005, 87.640, 0.577
80.000, 99.936, 0.005, 87.600, 0.576
81.000, 99.908, 0.005, 87.472, 0.578
82.000, 99.900, 0.005, 87.504, 0.576
83.000, 99.916, 0.005, 87.728, 0.575
84.000, 99.948, 0.004, 87.612, 0.575
85.000, 99.956, 0.004, 87.448, 0.580
86.000, 99.972, 0.004, 87.612, 0.578
87.000, 99.940, 0.004, 87.628, 0.575
88.000, 99.940, 0.005, 87.612, 0.574
89.000, 99.948, 0.004, 87.492, 0.583
90.000, 99.908, 0.004, 87.560, 0.574
91.000, 99.924, 0.004, 87.624, 0.567
92.000, 99.940, 0.004, 87.244, 0.581
93.000, 99.936, 0.004, 87.692, 0.563
94.000, 99.936, 0.004, 87.528, 0.576
95.000, 99.924, 0.004, 87.596, 0.571
96.000, 99.936, 0.004, 87.676, 0.575
97.000, 99.928, 0.004, 87.540, 0.577
98.000, 99.936, 0.004, 87.660, 0.561
99.000, 99.960, 0.004, 87.440, 0.574
test accuracy: 88.000
firing rate of layers: 0.224, -1.000, 0.026, -1.000, 0.175, 0.172, 0.194, -1.000, 0.020, -1.000, 0.166, 0.168, 0.078, 0.101, 0.213, 0.133
Elapsed time: 2.0hour18.0minute27.5second
