architecture id: 9159
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.768, 1.978, 38.088, 1.677
1.000, 45.900, 1.447, 50.144, 1.368
2.000, 55.380, 1.223, 58.064, 1.184
3.000, 61.760, 1.053, 57.096, 1.205
4.000, 66.892, 0.927, 66.888, 0.941
5.000, 70.500, 0.829, 64.592, 0.997
6.000, 73.416, 0.748, 71.912, 0.796
7.000, 76.188, 0.680, 72.248, 0.800
8.000, 77.888, 0.627, 74.532, 0.719
9.000, 80.032, 0.566, 76.440, 0.677
10.000, 81.528, 0.529, 77.700, 0.649
11.000, 83.104, 0.483, 77.612, 0.644
12.000, 83.920, 0.456, 80.480, 0.571
13.000, 85.612, 0.420, 80.264, 0.587
14.000, 86.608, 0.385, 80.104, 0.594
15.000, 87.120, 0.367, 80.476, 0.578
16.000, 88.100, 0.343, 81.068, 0.559
17.000, 88.964, 0.313, 82.024, 0.538
18.000, 89.932, 0.293, 83.292, 0.497
19.000, 90.628, 0.271, 81.772, 0.551
20.000, 91.020, 0.259, 82.512, 0.527
21.000, 91.652, 0.241, 83.860, 0.499
22.000, 92.208, 0.223, 82.864, 0.549
23.000, 92.756, 0.208, 82.828, 0.531
24.000, 93.432, 0.194, 83.128, 0.539
25.000, 93.808, 0.182, 83.864, 0.516
26.000, 94.200, 0.165, 82.540, 0.580
27.000, 94.436, 0.158, 84.492, 0.507
28.000, 94.884, 0.147, 84.492, 0.508
29.000, 95.144, 0.141, 84.624, 0.504
30.000, 95.740, 0.126, 85.188, 0.497
31.000, 95.960, 0.117, 82.088, 0.630
32.000, 96.036, 0.116, 85.068, 0.504
33.000, 96.640, 0.102, 85.024, 0.510
34.000, 96.952, 0.094, 85.788, 0.490
35.000, 97.180, 0.086, 85.736, 0.506
36.000, 97.160, 0.083, 85.628, 0.511
37.000, 97.244, 0.080, 85.636, 0.529
38.000, 97.332, 0.080, 84.804, 0.559
39.000, 97.384, 0.074, 85.192, 0.542
40.000, 97.668, 0.069, 85.736, 0.524
41.000, 98.008, 0.062, 85.768, 0.526
42.000, 97.996, 0.060, 86.288, 0.508
43.000, 98.284, 0.053, 86.212, 0.506
44.000, 98.344, 0.050, 86.492, 0.498
45.000, 98.460, 0.048, 86.400, 0.526
46.000, 98.536, 0.048, 86.348, 0.536
47.000, 98.624, 0.044, 86.744, 0.519
48.000, 98.576, 0.044, 85.808, 0.542
49.000, 98.884, 0.037, 86.672, 0.530
50.000, 98.780, 0.037, 86.524, 0.535
51.000, 98.952, 0.035, 86.508, 0.552
52.000, 98.992, 0.033, 86.588, 0.539
53.000, 98.856, 0.035, 86.156, 0.556
