architecture id: 15613
model parameters: 21607908
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 23.972, 2.050, 30.812, 1.986
1.000, 43.992, 1.501, 50.792, 1.359
2.000, 54.224, 1.242, 52.072, 1.345
3.000, 60.344, 1.091, 60.728, 1.096
4.000, 65.196, 0.961, 61.840, 1.074
5.000, 69.072, 0.866, 69.212, 0.861
6.000, 72.516, 0.777, 71.024, 0.821
7.000, 74.500, 0.709, 68.172, 0.910
8.000, 76.500, 0.664, 74.496, 0.716
9.000, 78.736, 0.603, 74.876, 0.727
10.000, 80.492, 0.556, 77.316, 0.650
11.000, 82.052, 0.509, 78.564, 0.625
12.000, 83.644, 0.469, 78.948, 0.611
13.000, 84.900, 0.429, 79.688, 0.592
14.000, 85.908, 0.403, 80.384, 0.585
15.000, 86.720, 0.381, 80.404, 0.587
16.000, 87.552, 0.349, 81.288, 0.554
17.000, 88.708, 0.323, 80.460, 0.587
18.000, 89.528, 0.301, 81.376, 0.572
19.000, 90.368, 0.281, 82.084, 0.550
20.000, 90.632, 0.266, 83.056, 0.513
21.000, 91.624, 0.241, 81.940, 0.566
22.000, 91.872, 0.233, 83.312, 0.525
23.000, 92.864, 0.202, 81.648, 0.599
24.000, 93.408, 0.190, 83.216, 0.545
25.000, 93.800, 0.177, 83.620, 0.537
26.000, 94.268, 0.163, 82.680, 0.575
27.000, 94.888, 0.148, 84.448, 0.517
28.000, 95.028, 0.143, 82.732, 0.575
29.000, 95.380, 0.130, 84.248, 0.534
30.000, 95.992, 0.116, 84.408, 0.555
31.000, 96.380, 0.105, 84.348, 0.546
32.000, 96.624, 0.100, 85.248, 0.513
33.000, 96.904, 0.091, 84.924, 0.531
34.000, 97.284, 0.082, 85.212, 0.530
35.000, 97.624, 0.072, 85.504, 0.525
36.000, 97.540, 0.071, 85.704, 0.527
37.000, 97.824, 0.064, 85.056, 0.561
38.000, 97.756, 0.068, 85.788, 0.532
39.000, 98.196, 0.054, 86.440, 0.509
40.000, 98.368, 0.052, 86.104, 0.531
41.000, 98.576, 0.044, 86.176, 0.530
42.000, 98.776, 0.038, 86.228, 0.543
43.000, 98.792, 0.037, 85.880, 0.551
44.000, 98.896, 0.034, 86.600, 0.544
45.000, 99.104, 0.029, 86.624, 0.544
46.000, 99.128, 0.028, 86.700, 0.547
47.000, 99.288, 0.024, 86.488, 0.571
48.000, 99.360, 0.022, 86.804, 0.567
49.000, 99.372, 0.022, 86.996, 0.550
50.000, 99.576, 0.016, 87.076, 0.555
51.000, 99.452, 0.018, 87.284, 0.536
52.000, 99.608, 0.014, 87.088, 0.554
53.000, 99.580, 0.015, 87.308, 0.544
54.000, 99.696, 0.012, 86.980, 0.566
55.000, 99.664, 0.013, 87.276, 0.561
56.000, 99.628, 0.014, 87.276, 0.559
57.000, 99.720, 0.011, 87.384, 0.558
58.000, 99.732, 0.010, 87.492, 0.569
59.000, 99.872, 0.007, 87.776, 0.541
60.000, 99.832, 0.007, 87.460, 0.559
61.000, 99.836, 0.008, 87.392, 0.574
62.000, 99.880, 0.006, 87.380, 0.576
63.000, 99.876, 0.006, 87.832, 0.546
64.000, 99.832, 0.007, 87.776, 0.561
65.000, 99.904, 0.005, 87.792, 0.562
66.000, 99.880, 0.005, 87.628, 0.563
67.000, 99.928, 0.005, 87.864, 0.558
68.000, 99.876, 0.005, 87.856, 0.558
69.000, 99.952, 0.004, 87.900, 0.566
70.000, 99.948, 0.004, 87.696, 0.559
71.000, 99.960, 0.004, 87.920, 0.565
72.000, 99.928, 0.004, 87.956, 0.553
73.000, 99.916, 0.004, 87.984, 0.561
74.000, 99.948, 0.003, 88.040, 0.556
75.000, 99.952, 0.003, 87.796, 0.560
76.000, 99.944, 0.004, 87.708, 0.571
77.000, 99.944, 0.003, 88.000, 0.557
78.000, 99.932, 0.003, 87.836, 0.568
79.000, 99.952, 0.003, 88.032, 0.561
80.000, 99.936, 0.003, 88.000, 0.556
81.000, 99.940, 0.003, 88.168, 0.558
82.000, 99.984, 0.003, 87.972, 0.565
83.000, 99.968, 0.003, 87.932, 0.562
84.000, 99.964, 0.003, 88.104, 0.559
85.000, 99.960, 0.003, 87.936, 0.569
86.000, 99.976, 0.002, 87.972, 0.565
87.000, 99.956, 0.003, 88.364, 0.554
88.000, 99.948, 0.003, 88.096, 0.559
89.000, 99.964, 0.003, 87.992, 0.567
90.000, 99.960, 0.003, 88.084, 0.566
91.000, 99.964, 0.003, 88.000, 0.562
92.000, 99.976, 0.002, 87.956, 0.564
93.000, 99.968, 0.002, 88.092, 0.558
94.000, 99.964, 0.003, 88.064, 0.566
95.000, 99.988, 0.002, 88.104, 0.561
96.000, 99.980, 0.002, 88.072, 0.566
97.000, 99.932, 0.003, 87.956, 0.563
98.000, 99.988, 0.002, 87.776, 0.565
99.000, 99.976, 0.002, 87.844, 0.575
test accuracy: 88.190
firing rate of layers: 0.084, 0.239, 0.025, 0.036, 0.025, 0.051, 0.091, 0.213, 0.024, 0.035, 0.024, 0.036, 0.102, 0.109, 0.219, 0.079
Elapsed time: 3.0hour5.0minute18.5second
