architecture id: 15255
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 23.588, 2.085, 30.956, 1.943
1.000, 39.460, 1.645, 44.484, 1.493
2.000, 49.356, 1.380, 44.688, 1.727
3.000, 56.844, 1.191, 53.396, 1.308
4.000, 62.020, 1.065, 63.276, 1.030
5.000, 65.360, 0.963, 64.652, 0.996
6.000, 68.320, 0.893, 66.980, 0.941
7.000, 70.792, 0.824, 67.676, 0.914
8.000, 72.188, 0.785, 71.320, 0.817
9.000, 74.568, 0.722, 71.528, 0.821
10.000, 75.808, 0.691, 70.608, 0.842
11.000, 77.560, 0.637, 74.644, 0.715
12.000, 78.300, 0.614, 74.672, 0.732
13.000, 80.124, 0.570, 75.872, 0.688
14.000, 80.788, 0.545, 76.392, 0.679
15.000, 82.124, 0.516, 76.184, 0.686
16.000, 82.472, 0.493, 76.672, 0.683
17.000, 83.492, 0.470, 76.912, 0.676
18.000, 84.708, 0.439, 77.328, 0.648
19.000, 85.020, 0.418, 79.156, 0.622
20.000, 86.156, 0.401, 79.168, 0.615
21.000, 86.864, 0.385, 79.368, 0.606
22.000, 87.104, 0.365, 79.140, 0.622
23.000, 87.808, 0.347, 80.588, 0.579
24.000, 88.872, 0.323, 78.964, 0.636
25.000, 89.288, 0.310, 80.700, 0.580
26.000, 89.532, 0.303, 79.380, 0.618
27.000, 90.184, 0.281, 79.844, 0.621
28.000, 90.524, 0.272, 81.316, 0.568
29.000, 90.948, 0.260, 79.796, 0.627
30.000, 91.564, 0.243, 81.660, 0.562
31.000, 91.848, 0.234, 82.000, 0.555
32.000, 92.552, 0.216, 82.168, 0.551
33.000, 92.700, 0.212, 81.916, 0.563
34.000, 93.132, 0.203, 82.388, 0.546
35.000, 93.488, 0.194, 82.544, 0.553
36.000, 93.696, 0.184, 81.944, 0.573
37.000, 93.952, 0.177, 82.648, 0.567
38.000, 94.408, 0.163, 82.480, 0.552
39.000, 94.784, 0.159, 82.500, 0.561
40.000, 94.796, 0.152, 82.660, 0.547
41.000, 95.388, 0.139, 83.060, 0.555
42.000, 95.784, 0.130, 83.496, 0.540
43.000, 95.680, 0.128, 83.588, 0.535
44.000, 96.048, 0.122, 83.808, 0.533
45.000, 96.292, 0.114, 83.860, 0.542
46.000, 96.396, 0.112, 83.524, 0.553
47.000, 96.744, 0.105, 83.172, 0.578
48.000, 96.848, 0.101, 83.556, 0.556
49.000, 97.084, 0.095, 83.736, 0.547
50.000, 97.068, 0.094, 84.344, 0.543
51.000, 97.268, 0.089, 84.060, 0.538
52.000, 97.716, 0.078, 84.552, 0.524
53.000, 97.620, 0.079, 83.796, 0.570
54.000, 97.724, 0.076, 84.164, 0.554
55.000, 97.916, 0.072, 84.568, 0.537
56.000, 97.880, 0.069, 84.204, 0.544
57.000, 98.192, 0.063, 85.088, 0.529
58.000, 98.276, 0.062, 84.516, 0.546
59.000, 98.276, 0.058, 84.848, 0.543
60.000, 98.660, 0.053, 84.692, 0.549
61.000, 98.484, 0.056, 84.864, 0.544
62.000, 98.560, 0.051, 84.580, 0.555
63.000, 98.788, 0.049, 84.968, 0.544
64.000, 98.684, 0.048, 84.840, 0.547
65.000, 98.800, 0.046, 85.124, 0.549
66.000, 98.788, 0.045, 85.192, 0.538
67.000, 98.876, 0.043, 84.724, 0.564
68.000, 98.940, 0.042, 85.028, 0.543
69.000, 98.948, 0.041, 85.060, 0.531
70.000, 98.932, 0.040, 85.176, 0.541
71.000, 99.092, 0.036, 85.164, 0.555
72.000, 99.160, 0.033, 84.896, 0.549
73.000, 99.200, 0.034, 85.404, 0.541
74.000, 99.192, 0.033, 85.424, 0.542
75.000, 99.232, 0.033, 85.288, 0.543
76.000, 99.228, 0.033, 85.412, 0.543
77.000, 99.292, 0.032, 85.292, 0.546
78.000, 99.264, 0.031, 85.404, 0.544
79.000, 99.244, 0.031, 85.448, 0.543
80.000, 99.300, 0.030, 85.692, 0.540
81.000, 99.368, 0.029, 85.428, 0.545
82.000, 99.428, 0.028, 85.432, 0.546
83.000, 99.352, 0.029, 85.600, 0.537
84.000, 99.448, 0.027, 85.608, 0.542
85.000, 99.504, 0.026, 85.536, 0.545
86.000, 99.420, 0.026, 85.484, 0.542
87.000, 99.480, 0.026, 85.460, 0.549
88.000, 99.468, 0.026, 85.456, 0.548
89.000, 99.416, 0.026, 85.652, 0.544
90.000, 99.448, 0.026, 85.484, 0.549
91.000, 99.480, 0.026, 85.668, 0.541
92.000, 99.484, 0.025, 85.572, 0.544
93.000, 99.576, 0.024, 85.772, 0.539
94.000, 99.524, 0.024, 85.640, 0.543
95.000, 99.524, 0.024, 85.460, 0.550
96.000, 99.548, 0.025, 85.644, 0.541
97.000, 99.512, 0.025, 85.780, 0.545
98.000, 99.536, 0.024, 85.408, 0.553
99.000, 99.536, 0.024, 85.452, 0.549
test accuracy: 86.250
firing rate of layers: -1.000, -1.000, 0.000, -1.000, 0.000, 0.073, -1.000, -1.000, 0.000, -1.000, 0.000, 0.044, 0.082, 0.095, 0.187, 0.038
Elapsed time: 1.0hour52.0minute55.7second
