architecture id: 6201
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 23.948, 2.049, 34.832, 1.784
1.000, 42.716, 1.534, 45.448, 1.488
2.000, 52.592, 1.303, 48.600, 1.572
3.000, 59.180, 1.132, 56.668, 1.191
4.000, 63.836, 1.018, 64.388, 1.005
5.000, 66.780, 0.924, 64.156, 1.018
6.000, 69.060, 0.861, 65.228, 0.978
7.000, 71.904, 0.794, 68.232, 0.888
8.000, 73.556, 0.745, 71.684, 0.802
9.000, 75.256, 0.698, 69.984, 0.856
10.000, 76.924, 0.653, 71.904, 0.803
11.000, 78.328, 0.615, 73.972, 0.742
12.000, 80.072, 0.574, 74.868, 0.731
13.000, 80.672, 0.548, 75.048, 0.714
14.000, 81.736, 0.523, 75.300, 0.720
15.000, 82.508, 0.494, 77.312, 0.659
16.000, 83.804, 0.461, 78.388, 0.622
17.000, 84.580, 0.440, 78.636, 0.629
18.000, 85.376, 0.418, 79.084, 0.605
19.000, 86.128, 0.398, 79.884, 0.591
20.000, 87.012, 0.374, 77.416, 0.671
21.000, 87.696, 0.357, 80.552, 0.569
22.000, 88.052, 0.341, 78.608, 0.638
23.000, 89.044, 0.318, 80.592, 0.585
24.000, 89.116, 0.309, 81.036, 0.565
25.000, 90.348, 0.283, 80.900, 0.576
26.000, 90.596, 0.271, 81.324, 0.565
27.000, 91.028, 0.258, 81.420, 0.564
28.000, 91.696, 0.244, 81.828, 0.555
29.000, 92.120, 0.232, 79.624, 0.646
30.000, 92.484, 0.222, 82.468, 0.547
31.000, 93.088, 0.204, 82.100, 0.571
32.000, 93.444, 0.199, 82.280, 0.557
33.000, 93.612, 0.186, 82.980, 0.546
34.000, 93.908, 0.175, 81.852, 0.575
35.000, 94.248, 0.166, 83.064, 0.551
36.000, 94.984, 0.153, 82.924, 0.550
37.000, 95.220, 0.146, 82.896, 0.557
38.000, 95.516, 0.139, 83.280, 0.545
39.000, 95.716, 0.132, 82.576, 0.576
40.000, 95.596, 0.132, 82.548, 0.586
41.000, 96.056, 0.117, 83.104, 0.561
42.000, 96.352, 0.113, 84.296, 0.523
43.000, 96.652, 0.106, 84.052, 0.544
44.000, 96.632, 0.104, 83.440, 0.564
45.000, 96.956, 0.096, 84.316, 0.526
46.000, 96.980, 0.093, 84.020, 0.536
47.000, 97.264, 0.089, 84.220, 0.543
48.000, 97.608, 0.081, 84.068, 0.549
49.000, 97.644, 0.077, 84.392, 0.552
50.000, 97.820, 0.072, 84.408, 0.540
51.000, 97.996, 0.068, 84.544, 0.539
52.000, 98.280, 0.062, 84.644, 0.545
53.000, 97.996, 0.065, 84.568, 0.553
54.000, 98.328, 0.057, 84.600, 0.555
55.000, 98.420, 0.054, 84.344, 0.565
56.000, 98.508, 0.052, 84.980, 0.546
57.000, 98.720, 0.049, 84.984, 0.546
58.000, 98.884, 0.044, 84.864, 0.558
59.000, 98.728, 0.045, 85.336, 0.534
60.000, 98.952, 0.042, 84.664, 0.585
61.000, 98.876, 0.041, 85.140, 0.546
62.000, 98.924, 0.040, 85.068, 0.549
63.000, 99.116, 0.036, 84.928, 0.550
64.000, 99.120, 0.037, 85.204, 0.542
65.000, 99.156, 0.035, 85.200, 0.546
66.000, 99.208, 0.033, 85.376, 0.547
67.000, 99.252, 0.031, 85.188, 0.545
68.000, 99.300, 0.031, 85.280, 0.544
69.000, 99.332, 0.028, 85.440, 0.556
70.000, 99.292, 0.030, 85.484, 0.555
71.000, 99.352, 0.028, 85.152, 0.551
72.000, 99.440, 0.027, 85.336, 0.548
73.000, 99.424, 0.026, 85.412, 0.556
74.000, 99.468, 0.025, 85.800, 0.554
75.000, 99.616, 0.022, 85.460, 0.557
76.000, 99.520, 0.023, 85.580, 0.550
77.000, 99.548, 0.022, 85.680, 0.550
78.000, 99.520, 0.022, 85.840, 0.550
79.000, 99.588, 0.021, 85.544, 0.558
80.000, 99.648, 0.020, 85.612, 0.555
81.000, 99.576, 0.021, 85.740, 0.552
82.000, 99.564, 0.022, 85.744, 0.552
83.000, 99.556, 0.021, 85.752, 0.557
84.000, 99.592, 0.019, 85.692, 0.555
85.000, 99.668, 0.019, 85.484, 0.559
86.000, 99.636, 0.019, 85.712, 0.552
87.000, 99.612, 0.019, 85.524, 0.559
88.000, 99.584, 0.019, 85.884, 0.553
89.000, 99.644, 0.019, 85.996, 0.553
90.000, 99.616, 0.019, 85.680, 0.562
91.000, 99.700, 0.018, 85.592, 0.561
92.000, 99.720, 0.018, 85.816, 0.548
93.000, 99.664, 0.018, 85.932, 0.547
94.000, 99.688, 0.018, 85.664, 0.555
95.000, 99.696, 0.017, 85.912, 0.548
96.000, 99.680, 0.018, 85.816, 0.559
97.000, 99.696, 0.017, 85.804, 0.550
98.000, 99.652, 0.018, 85.704, 0.557
99.000, 99.676, 0.018, 85.648, 0.570
test accuracy: 86.360
firing rate of layers: -1.000, -1.000, 0.053, 0.118, 0.053, -1.000, -1.000, -1.000, 0.031, 0.082, 0.031, -1.000, 0.079, 0.097, 0.194, 0.071
Elapsed time: 1.0hour52.0minute25.5second
