architecture id: 7161
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 29.796, 1.864, 43.704, 1.491
1.000, 50.836, 1.342, 55.424, 1.235
2.000, 58.604, 1.149, 55.204, 1.247
3.000, 63.872, 1.005, 64.088, 1.011
4.000, 67.304, 0.906, 65.556, 0.966
5.000, 70.520, 0.827, 68.568, 0.885
6.000, 73.080, 0.753, 70.828, 0.823
7.000, 75.188, 0.696, 73.372, 0.756
8.000, 76.532, 0.662, 73.560, 0.750
9.000, 78.384, 0.609, 73.172, 0.773
10.000, 79.484, 0.585, 75.708, 0.698
11.000, 80.552, 0.545, 74.000, 0.784
12.000, 81.780, 0.518, 76.220, 0.700
13.000, 82.792, 0.487, 77.848, 0.641
14.000, 84.052, 0.452, 78.156, 0.639
15.000, 85.132, 0.428, 78.380, 0.625
16.000, 86.088, 0.405, 78.464, 0.633
17.000, 86.216, 0.391, 80.180, 0.583
18.000, 87.312, 0.366, 80.300, 0.580
19.000, 87.872, 0.346, 80.396, 0.591
20.000, 88.612, 0.324, 81.236, 0.557
21.000, 89.240, 0.308, 81.320, 0.558
22.000, 89.776, 0.295, 81.020, 0.576
23.000, 90.328, 0.281, 81.772, 0.554
24.000, 90.768, 0.264, 82.212, 0.531
25.000, 91.488, 0.243, 82.612, 0.531
26.000, 91.984, 0.233, 81.532, 0.571
27.000, 92.588, 0.216, 82.428, 0.551
28.000, 92.816, 0.211, 82.632, 0.539
29.000, 93.112, 0.201, 83.452, 0.513
30.000, 93.336, 0.194, 83.068, 0.529
31.000, 94.296, 0.171, 82.420, 0.570
32.000, 94.248, 0.173, 82.980, 0.548
33.000, 94.748, 0.158, 83.092, 0.543
34.000, 94.908, 0.152, 83.988, 0.515
35.000, 95.132, 0.143, 83.592, 0.529
36.000, 95.724, 0.131, 83.992, 0.515
37.000, 96.168, 0.118, 84.204, 0.523
38.000, 96.196, 0.116, 83.640, 0.556
39.000, 96.500, 0.108, 84.180, 0.541
40.000, 96.652, 0.104, 84.584, 0.522
41.000, 96.808, 0.099, 84.588, 0.519
42.000, 96.960, 0.096, 84.656, 0.513
43.000, 97.068, 0.092, 84.728, 0.515
44.000, 97.516, 0.081, 84.940, 0.513
45.000, 97.768, 0.075, 84.432, 0.550
46.000, 97.536, 0.078, 84.916, 0.513
47.000, 97.852, 0.069, 85.184, 0.518
48.000, 97.924, 0.069, 85.200, 0.509
49.000, 97.996, 0.064, 85.472, 0.505
50.000, 98.044, 0.063, 85.624, 0.517
51.000, 98.532, 0.052, 85.920, 0.508
52.000, 98.508, 0.052, 84.984, 0.531
53.000, 98.692, 0.046, 85.456, 0.526
54.000, 98.764, 0.046, 85.804, 0.520
55.000, 98.672, 0.047, 85.864, 0.519
56.000, 98.904, 0.040, 85.576, 0.537
57.000, 98.916, 0.040, 85.420, 0.544
58.000, 99.040, 0.036, 85.960, 0.519
59.000, 99.160, 0.035, 86.188, 0.510
60.000, 99.152, 0.034, 86.232, 0.522
61.000, 99.116, 0.033, 85.788, 0.538
62.000, 99.228, 0.030, 85.812, 0.540
63.000, 99.328, 0.028, 86.220, 0.514
64.000, 99.364, 0.027, 86.596, 0.514
65.000, 99.392, 0.027, 85.996, 0.533
66.000, 99.452, 0.025, 86.388, 0.518
67.000, 99.436, 0.024, 86.176, 0.520
68.000, 99.536, 0.021, 86.340, 0.519
69.000, 99.528, 0.020, 86.372, 0.531
70.000, 99.500, 0.022, 86.504, 0.522
71.000, 99.668, 0.019, 86.320, 0.525
72.000, 99.572, 0.019, 86.420, 0.527
73.000, 99.608, 0.019, 86.448, 0.526
74.000, 99.740, 0.016, 86.576, 0.527
75.000, 99.676, 0.017, 86.812, 0.511
76.000, 99.664, 0.016, 86.448, 0.531
77.000, 99.752, 0.015, 86.680, 0.525
78.000, 99.732, 0.015, 86.480, 0.530
79.000, 99.720, 0.015, 86.828, 0.522
80.000, 99.732, 0.015, 86.736, 0.518
81.000, 99.740, 0.014, 86.428, 0.532
82.000, 99.788, 0.014, 86.596, 0.529
83.000, 99.784, 0.013, 86.852, 0.526
84.000, 99.784, 0.013, 86.764, 0.524
85.000, 99.812, 0.012, 86.936, 0.522
86.000, 99.780, 0.013, 86.772, 0.529
87.000, 99.776, 0.012, 86.792, 0.531
88.000, 99.780, 0.013, 86.636, 0.532
89.000, 99.784, 0.013, 86.500, 0.534
90.000, 99.804, 0.011, 86.812, 0.526
91.000, 99.776, 0.013, 87.024, 0.525
92.000, 99.800, 0.013, 86.688, 0.532
93.000, 99.848, 0.011, 86.880, 0.525
94.000, 99.816, 0.012, 86.828, 0.533
95.000, 99.800, 0.012, 86.648, 0.528
96.000, 99.788, 0.012, 86.892, 0.529
97.000, 99.760, 0.012, 86.652, 0.534
98.000, 99.868, 0.011, 86.708, 0.533
99.000, 99.800, 0.012, 86.504, 0.534
test accuracy: 87.140
firing rate of layers: -1.000, 0.219, 0.219, -1.000, -1.000, 0.249, -1.000, 0.137, 0.137, -1.000, -1.000, 0.295, 0.065, 0.079, 0.192, 0.179
Elapsed time: 1.0hour52.0minute5.0second
