architecture id: 14893
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 23.396, 2.034, 32.212, 1.864
1.000, 43.180, 1.524, 46.532, 1.461
2.000, 52.728, 1.282, 51.288, 1.362
3.000, 59.016, 1.128, 60.620, 1.106
4.000, 63.116, 1.015, 60.028, 1.127
5.000, 67.184, 0.916, 64.544, 1.005
6.000, 70.120, 0.840, 68.112, 0.887
7.000, 72.608, 0.775, 68.096, 0.929
8.000, 74.820, 0.713, 70.712, 0.840
9.000, 76.688, 0.662, 72.956, 0.781
10.000, 78.228, 0.618, 70.692, 0.862
11.000, 80.540, 0.558, 76.312, 0.689
12.000, 81.788, 0.530, 77.060, 0.659
13.000, 82.732, 0.494, 78.792, 0.619
14.000, 83.892, 0.462, 76.240, 0.700
15.000, 84.696, 0.439, 79.592, 0.592
16.000, 86.288, 0.397, 80.292, 0.577
17.000, 87.336, 0.367, 80.188, 0.588
18.000, 87.720, 0.349, 81.684, 0.547
19.000, 88.640, 0.328, 81.064, 0.571
20.000, 89.244, 0.308, 79.456, 0.629
21.000, 89.792, 0.293, 77.096, 0.732
22.000, 90.628, 0.273, 82.092, 0.545
23.000, 91.380, 0.248, 79.528, 0.650
24.000, 92.112, 0.228, 82.964, 0.546
25.000, 92.324, 0.222, 81.424, 0.592
26.000, 92.968, 0.203, 83.368, 0.522
27.000, 93.404, 0.191, 82.428, 0.564
28.000, 94.104, 0.171, 83.580, 0.523
29.000, 94.348, 0.161, 84.016, 0.526
30.000, 94.872, 0.150, 84.380, 0.522
31.000, 94.880, 0.145, 84.608, 0.513
32.000, 95.660, 0.126, 83.724, 0.574
33.000, 95.852, 0.121, 84.244, 0.550
34.000, 96.416, 0.110, 84.828, 0.528
35.000, 96.484, 0.103, 84.344, 0.554
36.000, 96.316, 0.107, 84.864, 0.530
37.000, 96.960, 0.091, 85.088, 0.536
38.000, 97.376, 0.079, 85.280, 0.526
39.000, 97.656, 0.071, 85.016, 0.574
40.000, 97.740, 0.068, 85.200, 0.558
41.000, 98.032, 0.060, 85.492, 0.537
42.000, 97.912, 0.060, 86.256, 0.517
43.000, 98.480, 0.049, 85.576, 0.549
44.000, 98.488, 0.047, 85.792, 0.549
45.000, 98.704, 0.041, 85.284, 0.589
46.000, 98.916, 0.037, 86.568, 0.517
47.000, 98.840, 0.036, 86.456, 0.527
48.000, 99.012, 0.034, 86.576, 0.532
49.000, 99.032, 0.032, 86.132, 0.558
50.000, 99.204, 0.026, 86.224, 0.568
51.000, 99.180, 0.026, 86.108, 0.574
52.000, 99.192, 0.026, 86.648, 0.540
53.000, 99.368, 0.022, 86.812, 0.558
54.000, 99.428, 0.020, 86.520, 0.563
55.000, 99.460, 0.020, 86.928, 0.554
56.000, 99.548, 0.018, 86.740, 0.552
57.000, 99.560, 0.016, 86.820, 0.573
58.000, 99.612, 0.014, 87.168, 0.543
59.000, 99.712, 0.011, 86.692, 0.570
60.000, 99.720, 0.011, 87.204, 0.555
61.000, 99.764, 0.010, 87.316, 0.557
62.000, 99.820, 0.009, 87.336, 0.553
63.000, 99.752, 0.010, 87.172, 0.561
64.000, 99.788, 0.009, 87.408, 0.562
65.000, 99.820, 0.008, 87.232, 0.568
66.000, 99.812, 0.008, 87.500, 0.561
67.000, 99.844, 0.007, 87.400, 0.558
68.000, 99.884, 0.006, 87.592, 0.557
69.000, 99.852, 0.006, 87.476, 0.570
70.000, 99.888, 0.006, 87.512, 0.563
71.000, 99.912, 0.005, 87.524, 0.570
72.000, 99.892, 0.005, 87.448, 0.561
73.000, 99.936, 0.005, 87.544, 0.567
74.000, 99.864, 0.005, 87.592, 0.561
75.000, 99.916, 0.005, 87.516, 0.557
76.000, 99.928, 0.005, 87.516, 0.567
77.000, 99.948, 0.004, 87.504, 0.574
78.000, 99.944, 0.004, 87.696, 0.560
79.000, 99.924, 0.004, 87.724, 0.565
80.000, 99.944, 0.004, 87.644, 0.569
81.000, 99.952, 0.004, 87.676, 0.565
82.000, 99.944, 0.004, 87.816, 0.560
83.000, 99.924, 0.004, 87.616, 0.560
84.000, 99.968, 0.003, 87.712, 0.567
85.000, 99.968, 0.004, 87.484, 0.567
86.000, 99.972, 0.003, 87.620, 0.570
87.000, 99.944, 0.003, 87.792, 0.568
88.000, 99.948, 0.003, 87.600, 0.566
89.000, 99.960, 0.003, 87.516, 0.577
90.000, 99.948, 0.003, 87.600, 0.569
91.000, 99.936, 0.003, 87.836, 0.568
92.000, 99.964, 0.003, 87.668, 0.571
93.000, 99.940, 0.003, 87.748, 0.566
94.000, 99.964, 0.003, 87.664, 0.571
95.000, 99.964, 0.003, 87.672, 0.564
96.000, 99.948, 0.003, 87.792, 0.566
97.000, 99.928, 0.004, 87.492, 0.572
98.000, 99.952, 0.003, 87.476, 0.571
99.000, 99.968, 0.003, 87.880, 0.557
test accuracy: 87.930
firing rate of layers: 0.120, 0.120, 0.017, -1.000, 0.050, 0.049, 0.097, 0.097, 0.022, -1.000, 0.063, 0.041, 0.095, 0.110, 0.221, 0.074
Elapsed time: 2.0hour40.0minute37.5second
