architecture id: 430
model parameters: 18655716
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 20.080, 2.120, 34.184, 1.762
1.000, 42.016, 1.562, 43.504, 1.553
2.000, 50.856, 1.337, 53.812, 1.291
3.000, 56.416, 1.195, 57.048, 1.189
4.000, 61.040, 1.069, 61.096, 1.100
5.000, 64.940, 0.982, 60.148, 1.109
6.000, 67.984, 0.903, 67.276, 0.916
7.000, 69.616, 0.854, 65.320, 0.992
8.000, 71.856, 0.790, 69.236, 0.871
9.000, 73.680, 0.741, 70.264, 0.837
10.000, 75.056, 0.706, 71.840, 0.802
11.000, 76.352, 0.674, 73.460, 0.758
12.000, 77.536, 0.641, 72.824, 0.780
13.000, 78.672, 0.605, 72.600, 0.798
14.000, 79.216, 0.591, 75.196, 0.709
15.000, 80.500, 0.553, 75.384, 0.710
16.000, 81.496, 0.530, 76.440, 0.690
17.000, 82.108, 0.514, 74.316, 0.750
18.000, 82.560, 0.493, 77.260, 0.652
19.000, 83.624, 0.474, 75.248, 0.735
20.000, 84.432, 0.446, 77.156, 0.672
21.000, 84.980, 0.427, 77.484, 0.662
22.000, 85.120, 0.422, 78.168, 0.640
23.000, 86.204, 0.397, 76.924, 0.692
24.000, 86.604, 0.383, 78.228, 0.646
25.000, 86.888, 0.377, 79.096, 0.619
26.000, 87.436, 0.355, 80.308, 0.578
27.000, 88.160, 0.343, 78.792, 0.642
28.000, 88.720, 0.331, 80.268, 0.590
29.000, 88.788, 0.315, 79.456, 0.628
30.000, 89.560, 0.300, 79.208, 0.632
31.000, 90.024, 0.294, 79.828, 0.611
32.000, 90.080, 0.289, 80.980, 0.568
33.000, 90.764, 0.271, 80.376, 0.592
34.000, 90.704, 0.265, 81.144, 0.566
35.000, 91.784, 0.243, 81.832, 0.544
36.000, 91.536, 0.249, 79.744, 0.621
37.000, 91.900, 0.236, 82.392, 0.545
38.000, 92.472, 0.221, 80.856, 0.594
39.000, 92.708, 0.215, 80.480, 0.609
40.000, 93.144, 0.206, 81.988, 0.563
41.000, 93.524, 0.194, 81.872, 0.564
42.000, 93.492, 0.197, 82.800, 0.528
43.000, 93.964, 0.184, 81.888, 0.566
44.000, 94.504, 0.172, 80.820, 0.634
45.000, 94.548, 0.171, 81.744, 0.581
46.000, 94.744, 0.162, 82.848, 0.538
47.000, 95.044, 0.153, 82.728, 0.545
48.000, 95.288, 0.148, 83.188, 0.528
49.000, 95.488, 0.143, 82.320, 0.570
50.000, 95.788, 0.136, 82.928, 0.544
51.000, 95.880, 0.131, 83.280, 0.534
52.000, 95.872, 0.130, 83.252, 0.538
53.000, 95.868, 0.127, 82.748, 0.574
54.000, 96.092, 0.122, 83.516, 0.538
55.000, 96.340, 0.117, 83.548, 0.546
56.000, 96.732, 0.109, 83.180, 0.552
57.000, 96.900, 0.105, 83.580, 0.534
58.000, 97.012, 0.101, 84.112, 0.524
59.000, 96.968, 0.099, 83.972, 0.529
60.000, 97.096, 0.097, 83.992, 0.537
61.000, 97.468, 0.088, 84.428, 0.525
62.000, 97.628, 0.084, 83.808, 0.541
63.000, 97.444, 0.087, 83.664, 0.544
64.000, 97.716, 0.082, 84.232, 0.527
65.000, 97.952, 0.077, 84.216, 0.533
66.000, 97.984, 0.076, 84.304, 0.529
67.000, 97.948, 0.074, 84.608, 0.523
68.000, 98.132, 0.071, 84.564, 0.526
69.000, 98.224, 0.067, 84.748, 0.525
70.000, 98.112, 0.068, 84.712, 0.525
71.000, 98.332, 0.064, 84.248, 0.542
72.000, 98.324, 0.064, 84.400, 0.538
73.000, 98.360, 0.064, 84.516, 0.542
74.000, 98.528, 0.059, 84.576, 0.535
75.000, 98.532, 0.058, 84.744, 0.522
76.000, 98.556, 0.058, 84.752, 0.520
77.000, 98.576, 0.057, 84.684, 0.531
78.000, 98.688, 0.054, 85.088, 0.529
79.000, 98.728, 0.053, 84.700, 0.523
80.000, 98.780, 0.051, 84.628, 0.532
81.000, 98.792, 0.052, 84.720, 0.534
82.000, 98.656, 0.052, 84.936, 0.535
83.000, 98.812, 0.050, 84.648, 0.533
84.000, 98.824, 0.051, 84.892, 0.526
85.000, 98.720, 0.050, 84.956, 0.530
86.000, 98.928, 0.048, 84.712, 0.520
87.000, 98.948, 0.047, 84.824, 0.523
88.000, 98.984, 0.047, 84.908, 0.523
89.000, 98.976, 0.046, 84.984, 0.525
90.000, 98.976, 0.046, 84.848, 0.523
91.000, 99.056, 0.045, 85.328, 0.518
92.000, 99.064, 0.046, 84.936, 0.523
93.000, 99.024, 0.045, 84.852, 0.525
94.000, 99.100, 0.044, 85.164, 0.519
95.000, 99.028, 0.044, 84.880, 0.524
96.000, 99.024, 0.044, 84.940, 0.524
97.000, 99.116, 0.043, 85.372, 0.518
98.000, 99.148, 0.043, 84.936, 0.523
99.000, 99.000, 0.043, 84.856, 0.523
test accuracy: 85.470
firing rate of layers: -1.000, -1.000, 0.000, 0.190, -1.000, -1.000, -1.000, -1.000, 0.000, 0.169, -1.000, -1.000, 0.058, 0.095, 0.220, 0.085
Elapsed time: 1.0hour21.0minute37.2second
