architecture id: 10395
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 22.364, 2.084, 30.256, 1.858
1.000, 37.492, 1.670, 41.088, 1.584
2.000, 46.576, 1.445, 47.756, 1.421
3.000, 52.992, 1.282, 45.648, 1.579
4.000, 58.584, 1.143, 55.728, 1.225
5.000, 62.272, 1.038, 59.104, 1.154
6.000, 66.432, 0.938, 63.008, 1.042
7.000, 69.160, 0.866, 64.804, 1.002
8.000, 71.092, 0.814, 70.124, 0.836
9.000, 73.344, 0.754, 69.676, 0.863
10.000, 74.636, 0.716, 70.132, 0.861
11.000, 75.956, 0.680, 73.236, 0.758
12.000, 77.464, 0.635, 72.424, 0.798
13.000, 78.804, 0.601, 71.532, 0.834
14.000, 79.876, 0.571, 73.948, 0.756
15.000, 81.320, 0.532, 76.392, 0.689
16.000, 82.404, 0.504, 78.564, 0.625
17.000, 83.524, 0.471, 74.640, 0.741
18.000, 84.456, 0.441, 79.120, 0.601
19.000, 85.520, 0.415, 79.148, 0.611
20.000, 86.440, 0.392, 80.236, 0.585
21.000, 86.564, 0.381, 79.400, 0.609
22.000, 87.352, 0.356, 80.076, 0.589
23.000, 88.232, 0.336, 81.576, 0.548
24.000, 88.972, 0.316, 80.868, 0.576
25.000, 89.504, 0.297, 81.456, 0.543
26.000, 90.296, 0.281, 80.692, 0.578
27.000, 90.284, 0.272, 81.244, 0.567
28.000, 91.176, 0.255, 82.660, 0.543
29.000, 91.468, 0.246, 80.708, 0.593
30.000, 92.400, 0.220, 81.704, 0.581
31.000, 92.500, 0.215, 82.624, 0.534
32.000, 93.168, 0.198, 83.468, 0.519
33.000, 93.752, 0.183, 83.232, 0.527
34.000, 93.908, 0.174, 81.872, 0.596
35.000, 94.064, 0.172, 82.536, 0.567
36.000, 94.660, 0.159, 82.340, 0.578
37.000, 94.872, 0.149, 83.564, 0.529
38.000, 95.412, 0.134, 83.944, 0.527
39.000, 95.804, 0.123, 83.736, 0.554
40.000, 96.068, 0.116, 83.940, 0.545
41.000, 96.012, 0.116, 83.684, 0.561
42.000, 96.268, 0.110, 83.076, 0.569
43.000, 96.704, 0.099, 84.704, 0.532
44.000, 96.816, 0.094, 84.408, 0.557
45.000, 97.004, 0.091, 85.052, 0.532
46.000, 97.468, 0.077, 84.392, 0.555
47.000, 97.520, 0.076, 84.536, 0.562
48.000, 97.680, 0.072, 84.008, 0.600
49.000, 97.820, 0.067, 85.012, 0.538
50.000, 98.104, 0.061, 84.408, 0.585
51.000, 98.052, 0.060, 85.232, 0.542
52.000, 98.224, 0.056, 85.132, 0.548
53.000, 98.488, 0.051, 85.344, 0.543
54.000, 98.556, 0.047, 85.656, 0.536
55.000, 98.592, 0.047, 85.200, 0.557
56.000, 98.776, 0.040, 85.292, 0.564
57.000, 98.772, 0.041, 85.620, 0.547
58.000, 98.996, 0.035, 85.904, 0.542
59.000, 99.056, 0.033, 85.820, 0.561
60.000, 99.092, 0.033, 86.312, 0.542
61.000, 99.080, 0.032, 85.944, 0.553
62.000, 99.376, 0.025, 86.012, 0.562
63.000, 99.352, 0.025, 86.076, 0.552
64.000, 99.372, 0.024, 86.244, 0.554
65.000, 99.412, 0.023, 85.800, 0.579
66.000, 99.456, 0.022, 86.284, 0.558
67.000, 99.368, 0.022, 86.156, 0.569
68.000, 99.408, 0.021, 86.036, 0.559
69.000, 99.488, 0.020, 86.444, 0.546
70.000, 99.596, 0.018, 86.356, 0.553
71.000, 99.616, 0.017, 86.344, 0.548
72.000, 99.648, 0.016, 86.384, 0.557
73.000, 99.640, 0.016, 86.160, 0.559
74.000, 99.640, 0.016, 86.368, 0.558
75.000, 99.660, 0.015, 86.356, 0.557
76.000, 99.636, 0.016, 86.164, 0.562
77.000, 99.740, 0.013, 86.560, 0.564
78.000, 99.764, 0.013, 86.476, 0.559
79.000, 99.764, 0.012, 86.600, 0.559
80.000, 99.712, 0.013, 86.556, 0.559
81.000, 99.764, 0.012, 86.652, 0.558
82.000, 99.756, 0.012, 86.532, 0.562
83.000, 99.768, 0.011, 86.596, 0.564
84.000, 99.784, 0.012, 86.432, 0.570
85.000, 99.712, 0.012, 86.408, 0.570
86.000, 99.832, 0.011, 86.448, 0.572
87.000, 99.788, 0.011, 86.492, 0.567
88.000, 99.808, 0.011, 86.384, 0.567
89.000, 99.800, 0.010, 86.456, 0.573
90.000, 99.792, 0.011, 86.448, 0.567
91.000, 99.836, 0.010, 86.572, 0.564
92.000, 99.828, 0.010, 86.484, 0.568
93.000, 99.800, 0.010, 86.444, 0.569
94.000, 99.828, 0.010, 86.392, 0.567
95.000, 99.844, 0.010, 86.432, 0.568
96.000, 99.828, 0.010, 86.632, 0.565
97.000, 99.828, 0.010, 86.728, 0.565
98.000, 99.788, 0.010, 86.708, 0.569
99.000, 99.852, 0.010, 86.676, 0.561
test accuracy: 86.890
firing rate of layers: -1.000, 0.072, 0.000, -1.000, -1.000, 0.065, -1.000, 0.050, 0.000, -1.000, -1.000, 0.064, 0.098, 0.106, 0.209, 0.058
Elapsed time: 1.0hour53.0minute27.7second
