architecture id: 15396
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 23.920, 2.054, 33.796, 1.745
1.000, 41.996, 1.547, 47.584, 1.428
2.000, 52.572, 1.305, 53.352, 1.283
3.000, 58.544, 1.138, 58.488, 1.167
4.000, 63.672, 1.015, 62.076, 1.069
5.000, 67.140, 0.923, 63.852, 1.024
6.000, 69.816, 0.856, 67.108, 0.928
7.000, 71.856, 0.794, 70.152, 0.851
8.000, 73.852, 0.735, 69.864, 0.856
9.000, 75.736, 0.690, 71.756, 0.813
10.000, 76.984, 0.643, 74.200, 0.740
11.000, 79.092, 0.595, 68.900, 0.924
12.000, 80.000, 0.563, 71.248, 0.853
13.000, 81.300, 0.525, 77.768, 0.641
14.000, 83.004, 0.480, 77.560, 0.645
15.000, 83.972, 0.454, 76.456, 0.706
16.000, 84.748, 0.434, 76.136, 0.703
17.000, 86.020, 0.398, 79.444, 0.599
18.000, 87.092, 0.370, 80.224, 0.594
19.000, 87.804, 0.347, 79.888, 0.593
20.000, 88.108, 0.334, 79.576, 0.614
21.000, 89.112, 0.314, 80.220, 0.613
22.000, 89.736, 0.291, 79.776, 0.627
23.000, 90.576, 0.272, 80.832, 0.609
24.000, 91.316, 0.253, 80.428, 0.630
25.000, 92.052, 0.232, 82.504, 0.552
26.000, 92.204, 0.222, 81.840, 0.578
27.000, 92.788, 0.212, 81.960, 0.579
28.000, 93.084, 0.198, 81.912, 0.585
29.000, 93.648, 0.184, 82.196, 0.574
30.000, 94.164, 0.167, 83.228, 0.535
31.000, 94.576, 0.158, 83.336, 0.555
32.000, 94.960, 0.147, 83.276, 0.558
33.000, 95.428, 0.137, 83.020, 0.580
34.000, 95.592, 0.127, 84.196, 0.545
35.000, 96.420, 0.111, 82.240, 0.613
36.000, 96.040, 0.115, 84.500, 0.532
37.000, 96.532, 0.103, 83.384, 0.596
38.000, 96.816, 0.092, 84.616, 0.546
39.000, 97.180, 0.087, 83.824, 0.591
40.000, 97.360, 0.078, 84.976, 0.549
41.000, 97.620, 0.072, 83.320, 0.627
42.000, 97.880, 0.065, 84.868, 0.555
43.000, 97.956, 0.063, 84.616, 0.572
44.000, 98.152, 0.058, 84.912, 0.590
45.000, 98.264, 0.055, 85.320, 0.554
46.000, 98.392, 0.050, 84.592, 0.598
47.000, 98.460, 0.051, 84.864, 0.576
48.000, 98.748, 0.040, 85.960, 0.540
49.000, 98.912, 0.038, 85.720, 0.550
50.000, 98.824, 0.040, 85.492, 0.574
51.000, 99.080, 0.032, 85.428, 0.575
52.000, 99.108, 0.030, 85.440, 0.590
53.000, 99.144, 0.028, 85.880, 0.567
54.000, 99.284, 0.027, 85.948, 0.563
55.000, 99.324, 0.024, 85.800, 0.576
56.000, 99.368, 0.023, 86.308, 0.567
57.000, 99.396, 0.022, 85.664, 0.593
58.000, 99.548, 0.019, 86.400, 0.566
59.000, 99.644, 0.015, 86.404, 0.570
60.000, 99.624, 0.016, 86.560, 0.573
61.000, 99.652, 0.015, 86.424, 0.576
62.000, 99.712, 0.012, 86.392, 0.573
63.000, 99.704, 0.013, 86.568, 0.574
64.000, 99.768, 0.012, 86.572, 0.569
65.000, 99.764, 0.011, 86.580, 0.571
66.000, 99.752, 0.011, 86.360, 0.584
67.000, 99.744, 0.012, 86.648, 0.580
68.000, 99.780, 0.010, 86.792, 0.577
69.000, 99.824, 0.009, 86.652, 0.574
70.000, 99.844, 0.009, 86.584, 0.580
71.000, 99.776, 0.009, 86.840, 0.587
72.000, 99.828, 0.008, 86.808, 0.577
73.000, 99.812, 0.009, 86.760, 0.583
74.000, 99.816, 0.008, 86.656, 0.579
75.000, 99.868, 0.007, 86.576, 0.591
76.000, 99.904, 0.007, 86.844, 0.585
77.000, 99.904, 0.007, 86.768, 0.585
78.000, 99.876, 0.007, 86.996, 0.570
79.000, 99.880, 0.006, 86.860, 0.578
80.000, 99.876, 0.006, 86.744, 0.584
81.000, 99.932, 0.006, 86.740, 0.581
82.000, 99.868, 0.006, 87.012, 0.582
83.000, 99.912, 0.006, 86.932, 0.573
84.000, 99.920, 0.005, 86.884, 0.582
85.000, 99.944, 0.005, 86.988, 0.579
86.000, 99.928, 0.006, 87.076, 0.576
87.000, 99.916, 0.005, 86.864, 0.585
88.000, 99.924, 0.005, 86.808, 0.578
89.000, 99.892, 0.006, 86.936, 0.578
90.000, 99.940, 0.005, 86.776, 0.591
91.000, 99.944, 0.005, 86.796, 0.584
92.000, 99.892, 0.006, 86.760, 0.586
93.000, 99.932, 0.005, 86.880, 0.585
94.000, 99.940, 0.005, 86.972, 0.581
95.000, 99.936, 0.005, 87.104, 0.588
96.000, 99.964, 0.005, 87.184, 0.577
97.000, 99.924, 0.005, 86.844, 0.581
98.000, 99.936, 0.005, 86.940, 0.583
99.000, 99.952, 0.004, 86.972, 0.584
test accuracy: 87.460
firing rate of layers: -1.000, 0.050, 0.121, -1.000, 0.050, 0.058, -1.000, 0.034, 0.088, -1.000, 0.034, 0.058, 0.097, 0.103, 0.214, 0.071
Elapsed time: 2.0hour15.0minute28.4second
