architecture id: 8877
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.308, 1.983, 40.648, 1.588
1.000, 45.444, 1.460, 48.032, 1.447
2.000, 55.492, 1.218, 51.544, 1.393
3.000, 61.616, 1.062, 60.404, 1.102
4.000, 65.664, 0.958, 65.796, 0.962
5.000, 69.656, 0.854, 64.740, 1.013
6.000, 72.400, 0.778, 70.544, 0.837
7.000, 74.008, 0.729, 69.260, 0.889
8.000, 76.540, 0.661, 73.984, 0.740
9.000, 78.020, 0.621, 74.028, 0.753
10.000, 79.712, 0.575, 77.328, 0.648
11.000, 80.936, 0.543, 77.148, 0.661
12.000, 82.864, 0.494, 78.552, 0.635
13.000, 83.784, 0.463, 78.848, 0.621
14.000, 84.892, 0.433, 79.640, 0.591
15.000, 85.496, 0.410, 81.096, 0.552
16.000, 86.456, 0.389, 81.720, 0.543
17.000, 87.584, 0.355, 77.564, 0.685
18.000, 88.068, 0.340, 81.576, 0.552
19.000, 88.656, 0.317, 80.048, 0.596
20.000, 89.900, 0.293, 81.616, 0.558
21.000, 90.008, 0.285, 82.704, 0.538
22.000, 90.952, 0.260, 81.616, 0.567
23.000, 91.120, 0.250, 83.228, 0.509
24.000, 92.108, 0.232, 82.360, 0.569
25.000, 92.280, 0.222, 81.208, 0.598
26.000, 92.808, 0.206, 83.016, 0.534
27.000, 93.252, 0.193, 84.088, 0.507
28.000, 94.104, 0.173, 84.064, 0.512
29.000, 94.252, 0.163, 82.908, 0.555
30.000, 94.684, 0.156, 82.728, 0.562
31.000, 95.160, 0.142, 84.476, 0.507
32.000, 95.440, 0.130, 83.900, 0.558
33.000, 95.780, 0.123, 83.924, 0.557
34.000, 96.276, 0.113, 83.932, 0.542
35.000, 96.332, 0.111, 84.880, 0.520
36.000, 96.352, 0.106, 83.788, 0.557
37.000, 96.884, 0.093, 83.648, 0.602
38.000, 97.116, 0.085, 84.860, 0.532
39.000, 97.268, 0.082, 84.912, 0.547
40.000, 97.508, 0.075, 85.232, 0.536
41.000, 97.840, 0.066, 85.760, 0.532
42.000, 97.944, 0.064, 85.804, 0.531
43.000, 98.080, 0.059, 85.580, 0.540
44.000, 98.036, 0.059, 86.124, 0.515
45.000, 98.352, 0.052, 85.728, 0.539
46.000, 98.380, 0.051, 86.300, 0.530
47.000, 98.476, 0.047, 86.264, 0.531
48.000, 98.692, 0.041, 86.652, 0.516
49.000, 98.908, 0.036, 86.580, 0.524
50.000, 98.904, 0.037, 86.140, 0.538
51.000, 98.944, 0.037, 86.452, 0.534
52.000, 99.120, 0.031, 86.548, 0.530
53.000, 99.236, 0.027, 86.748, 0.527
54.000, 99.356, 0.023, 86.920, 0.528
55.000, 99.212, 0.026, 86.876, 0.537
56.000, 99.276, 0.024, 86.632, 0.559
57.000, 99.384, 0.021, 87.060, 0.527
58.000, 99.396, 0.022, 87.168, 0.536
59.000, 99.452, 0.020, 87.120, 0.546
60.000, 99.644, 0.016, 87.100, 0.548
61.000, 99.616, 0.016, 87.480, 0.532
62.000, 99.704, 0.014, 87.232, 0.535
63.000, 99.648, 0.014, 87.260, 0.544
64.000, 99.664, 0.014, 87.268, 0.532
65.000, 99.684, 0.012, 87.332, 0.543
66.000, 99.744, 0.012, 87.204, 0.551
67.000, 99.740, 0.011, 87.368, 0.550
68.000, 99.796, 0.010, 87.208, 0.550
69.000, 99.772, 0.010, 87.572, 0.548
70.000, 99.720, 0.011, 87.576, 0.531
71.000, 99.828, 0.009, 87.348, 0.550
72.000, 99.856, 0.008, 87.572, 0.537
73.000, 99.832, 0.008, 87.560, 0.540
74.000, 99.808, 0.008, 87.504, 0.543
75.000, 99.840, 0.008, 87.596, 0.548
76.000, 99.796, 0.008, 87.592, 0.547
77.000, 99.852, 0.008, 87.640, 0.542
78.000, 99.872, 0.007, 87.644, 0.547
79.000, 99.896, 0.007, 87.584, 0.549
80.000, 99.856, 0.007, 87.480, 0.549
81.000, 99.888, 0.007, 87.688, 0.544
82.000, 99.896, 0.006, 87.632, 0.548
83.000, 99.896, 0.006, 87.676, 0.541
84.000, 99.936, 0.006, 87.560, 0.547
85.000, 99.860, 0.007, 87.772, 0.543
86.000, 99.892, 0.006, 87.680, 0.547
87.000, 99.892, 0.006, 87.604, 0.546
88.000, 99.896, 0.006, 87.648, 0.542
89.000, 99.892, 0.006, 87.532, 0.553
90.000, 99.880, 0.006, 87.736, 0.555
91.000, 99.900, 0.006, 87.656, 0.544
92.000, 99.880, 0.006, 87.500, 0.556
93.000, 99.868, 0.006, 87.692, 0.556
94.000, 99.920, 0.006, 87.844, 0.543
95.000, 99.932, 0.005, 87.744, 0.552
96.000, 99.908, 0.006, 87.652, 0.557
97.000, 99.912, 0.005, 87.712, 0.548
98.000, 99.932, 0.005, 87.744, 0.551
99.000, 99.932, 0.005, 87.552, 0.548
test accuracy: 87.620
firing rate of layers: 0.211, -1.000, -1.000, -1.000, 0.033, 0.207, 0.190, -1.000, -1.000, -1.000, 0.024, 0.176, 0.084, 0.097, 0.208, 0.130
Elapsed time: 1.0hour53.0minute24.0second
