architecture id: 11670
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.656, 2.000, 38.244, 1.649
1.000, 44.660, 1.492, 49.608, 1.360
2.000, 54.884, 1.240, 58.120, 1.170
3.000, 61.232, 1.078, 63.160, 1.028
4.000, 65.300, 0.961, 63.580, 1.022
5.000, 68.400, 0.880, 66.308, 0.945
6.000, 71.892, 0.792, 67.644, 0.935
7.000, 74.328, 0.725, 72.412, 0.776
8.000, 76.380, 0.670, 74.208, 0.729
9.000, 77.992, 0.624, 75.344, 0.702
10.000, 79.536, 0.583, 75.984, 0.687
11.000, 81.152, 0.541, 75.628, 0.696
12.000, 82.204, 0.506, 77.988, 0.634
13.000, 83.188, 0.473, 78.556, 0.634
14.000, 83.756, 0.455, 78.308, 0.628
15.000, 85.440, 0.420, 80.724, 0.572
16.000, 86.392, 0.388, 78.048, 0.646
17.000, 86.964, 0.371, 80.296, 0.578
18.000, 87.588, 0.354, 80.816, 0.567
19.000, 88.764, 0.328, 80.588, 0.580
20.000, 89.004, 0.316, 81.372, 0.557
21.000, 89.848, 0.292, 82.156, 0.537
22.000, 90.748, 0.269, 82.576, 0.545
23.000, 90.988, 0.255, 81.548, 0.566
24.000, 91.520, 0.241, 82.388, 0.551
25.000, 92.640, 0.219, 82.812, 0.531
26.000, 92.700, 0.209, 82.556, 0.546
27.000, 92.688, 0.206, 83.472, 0.525
28.000, 93.608, 0.188, 84.016, 0.511
29.000, 93.972, 0.178, 81.852, 0.591
30.000, 94.200, 0.167, 83.300, 0.533
31.000, 94.788, 0.155, 82.628, 0.577
32.000, 95.164, 0.143, 82.628, 0.586
33.000, 95.228, 0.141, 83.384, 0.551
34.000, 95.440, 0.135, 83.600, 0.560
35.000, 96.164, 0.117, 83.084, 0.585
36.000, 96.456, 0.110, 84.424, 0.542
37.000, 96.552, 0.104, 84.704, 0.527
38.000, 96.544, 0.103, 84.516, 0.534
39.000, 96.840, 0.097, 85.272, 0.519
40.000, 97.000, 0.091, 84.904, 0.527
41.000, 97.460, 0.079, 85.076, 0.524
42.000, 97.868, 0.071, 85.020, 0.544
43.000, 97.684, 0.071, 85.328, 0.527
44.000, 97.864, 0.067, 85.112, 0.544
45.000, 97.972, 0.064, 85.296, 0.542
46.000, 98.184, 0.057, 85.304, 0.553
47.000, 98.500, 0.051, 84.964, 0.563
48.000, 98.404, 0.051, 85.380, 0.564
49.000, 98.512, 0.048, 85.380, 0.546
50.000, 98.548, 0.046, 85.672, 0.546
51.000, 98.564, 0.045, 84.716, 0.601
52.000, 98.828, 0.040, 85.484, 0.551
53.000, 98.956, 0.035, 86.284, 0.532
54.000, 99.000, 0.035, 86.116, 0.542
55.000, 99.164, 0.031, 86.148, 0.534
56.000, 99.156, 0.029, 86.044, 0.543
57.000, 99.288, 0.027, 86.404, 0.535
58.000, 99.416, 0.025, 85.976, 0.553
59.000, 99.368, 0.024, 86.204, 0.566
60.000, 99.440, 0.023, 86.184, 0.550
61.000, 99.440, 0.022, 86.528, 0.542
62.000, 99.516, 0.020, 86.452, 0.563
63.000, 99.532, 0.019, 86.036, 0.566
64.000, 99.640, 0.017, 86.260, 0.560
65.000, 99.604, 0.017, 86.500, 0.558
66.000, 99.596, 0.017, 86.472, 0.560
67.000, 99.624, 0.016, 86.784, 0.551
68.000, 99.728, 0.014, 86.620, 0.553
69.000, 99.720, 0.014, 86.516, 0.567
70.000, 99.700, 0.014, 86.728, 0.559
71.000, 99.728, 0.012, 86.476, 0.570
72.000, 99.740, 0.013, 86.928, 0.554
73.000, 99.752, 0.011, 86.508, 0.562
74.000, 99.784, 0.011, 86.492, 0.562
75.000, 99.836, 0.010, 86.824, 0.560
76.000, 99.756, 0.012, 86.648, 0.564
77.000, 99.788, 0.011, 86.736, 0.563
78.000, 99.788, 0.010, 86.828, 0.560
79.000, 99.808, 0.010, 86.904, 0.562
80.000, 99.772, 0.011, 86.684, 0.561
81.000, 99.808, 0.010, 86.932, 0.560
82.000, 99.872, 0.009, 86.980, 0.562
83.000, 99.820, 0.009, 86.944, 0.551
84.000, 99.796, 0.010, 86.824, 0.568
85.000, 99.872, 0.008, 86.716, 0.567
86.000, 99.892, 0.008, 86.840, 0.562
87.000, 99.836, 0.009, 86.756, 0.569
88.000, 99.820, 0.009, 87.092, 0.561
89.000, 99.908, 0.007, 86.896, 0.559
90.000, 99.812, 0.009, 86.776, 0.563
91.000, 99.872, 0.008, 86.784, 0.573
92.000, 99.876, 0.008, 86.828, 0.567
93.000, 99.876, 0.008, 86.952, 0.563
94.000, 99.864, 0.008, 86.768, 0.573
95.000, 99.888, 0.008, 86.864, 0.562
96.000, 99.860, 0.008, 86.996, 0.556
97.000, 99.908, 0.007, 87.160, 0.554
98.000, 99.872, 0.008, 87.096, 0.555
99.000, 99.864, 0.008, 86.948, 0.567
test accuracy: 87.390
firing rate of layers: -1.000, 0.046, 0.000, -1.000, 0.000, 0.064, -1.000, 0.041, 0.000, -1.000, 0.000, 0.041, 0.083, 0.096, 0.196, 0.038
Elapsed time: 2.0hour15.0minute49.0second
