architecture id: 3120
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 16.740, 2.218, 25.192, 2.083
1.000, 29.392, 1.940, 31.756, 1.824
2.000, 36.616, 1.702, 41.736, 1.574
3.000, 45.888, 1.457, 46.824, 1.438
4.000, 52.232, 1.297, 53.980, 1.272
5.000, 58.380, 1.157, 58.652, 1.136
6.000, 61.936, 1.067, 58.232, 1.217
7.000, 64.576, 0.994, 62.592, 1.040
8.000, 66.664, 0.927, 63.740, 1.017
9.000, 69.428, 0.862, 66.684, 0.944
10.000, 70.832, 0.813, 66.044, 0.983
11.000, 72.356, 0.773, 65.460, 0.991
12.000, 74.416, 0.725, 68.952, 0.912
13.000, 75.300, 0.698, 70.344, 0.854
14.000, 76.532, 0.661, 72.468, 0.802
15.000, 77.844, 0.631, 74.152, 0.747
16.000, 78.884, 0.599, 70.284, 0.867
17.000, 79.700, 0.577, 75.332, 0.706
18.000, 80.912, 0.545, 76.964, 0.663
19.000, 81.612, 0.523, 75.784, 0.713
20.000, 82.548, 0.497, 77.428, 0.659
21.000, 83.244, 0.479, 77.628, 0.654
22.000, 83.792, 0.458, 79.036, 0.607
23.000, 84.380, 0.448, 77.896, 0.644
24.000, 85.008, 0.428, 77.496, 0.661
25.000, 85.596, 0.410, 77.760, 0.662
26.000, 86.232, 0.394, 78.200, 0.658
27.000, 87.052, 0.372, 79.820, 0.601
28.000, 87.380, 0.361, 79.208, 0.626
29.000, 87.956, 0.344, 80.280, 0.590
30.000, 87.952, 0.341, 75.060, 0.804
31.000, 88.520, 0.332, 80.296, 0.591
32.000, 89.312, 0.310, 80.160, 0.599
33.000, 89.680, 0.298, 79.768, 0.618
34.000, 90.072, 0.288, 80.128, 0.596
35.000, 90.396, 0.279, 81.036, 0.586
36.000, 90.560, 0.275, 80.240, 0.614
37.000, 91.416, 0.251, 81.288, 0.576
38.000, 91.544, 0.246, 81.504, 0.572
39.000, 92.128, 0.236, 81.552, 0.571
40.000, 92.152, 0.229, 80.300, 0.630
41.000, 92.700, 0.216, 82.000, 0.555
42.000, 92.744, 0.208, 81.668, 0.586
43.000, 93.264, 0.198, 82.004, 0.566
44.000, 93.356, 0.195, 82.288, 0.567
45.000, 93.696, 0.188, 82.072, 0.575
46.000, 93.940, 0.181, 82.172, 0.570
47.000, 94.432, 0.167, 82.748, 0.562
48.000, 94.588, 0.162, 81.280, 0.609
49.000, 94.796, 0.155, 80.452, 0.673
50.000, 94.940, 0.153, 80.712, 0.635
51.000, 95.112, 0.146, 82.640, 0.565
52.000, 95.416, 0.138, 82.352, 0.592
53.000, 95.868, 0.131, 83.540, 0.549
54.000, 95.884, 0.127, 82.792, 0.572
55.000, 95.928, 0.126, 83.176, 0.556
56.000, 96.132, 0.121, 82.452, 0.591
57.000, 96.080, 0.119, 83.504, 0.553
58.000, 96.508, 0.111, 82.952, 0.584
59.000, 96.640, 0.106, 83.288, 0.576
60.000, 96.792, 0.100, 82.952, 0.587
61.000, 97.040, 0.096, 83.484, 0.563
62.000, 97.104, 0.093, 83.444, 0.577
63.000, 97.184, 0.092, 83.604, 0.574
64.000, 97.428, 0.087, 82.816, 0.600
65.000, 97.436, 0.087, 83.968, 0.566
66.000, 97.664, 0.080, 83.656, 0.584
67.000, 97.688, 0.080, 84.148, 0.550
68.000, 97.684, 0.078, 83.352, 0.588
69.000, 97.880, 0.074, 83.768, 0.577
70.000, 97.976, 0.071, 83.928, 0.565
71.000, 98.108, 0.068, 84.280, 0.555
72.000, 98.180, 0.068, 84.196, 0.555
73.000, 98.148, 0.065, 83.776, 0.583
74.000, 98.136, 0.066, 84.156, 0.571
75.000, 98.276, 0.061, 84.144, 0.565
76.000, 98.308, 0.062, 84.128, 0.561
77.000, 98.496, 0.057, 84.084, 0.570
78.000, 98.540, 0.057, 84.584, 0.551
79.000, 98.696, 0.053, 84.292, 0.558
80.000, 98.636, 0.053, 84.436, 0.558
81.000, 98.572, 0.053, 84.568, 0.565
82.000, 98.680, 0.052, 84.124, 0.564
83.000, 98.736, 0.051, 84.204, 0.566
84.000, 98.804, 0.050, 84.476, 0.565
85.000, 98.680, 0.052, 84.360, 0.567
86.000, 98.692, 0.050, 84.280, 0.563
87.000, 98.756, 0.050, 84.352, 0.563
88.000, 98.912, 0.048, 84.368, 0.565
89.000, 98.844, 0.048, 84.612, 0.564
90.000, 98.932, 0.048, 84.576, 0.560
91.000, 98.832, 0.049, 84.600, 0.565
92.000, 98.816, 0.048, 84.556, 0.560
93.000, 98.896, 0.047, 84.508, 0.562
94.000, 98.916, 0.046, 84.452, 0.567
95.000, 98.864, 0.046, 84.424, 0.569
96.000, 98.960, 0.046, 84.448, 0.568
97.000, 98.936, 0.045, 84.492, 0.570
98.000, 98.888, 0.047, 84.304, 0.566
99.000, 98.816, 0.047, 84.328, 0.566
test accuracy: 85.090
firing rate of layers: -1.000, 0.066, 0.000, 0.066, 0.000, -1.000, -1.000, 0.041, 0.000, 0.041, 0.000, -1.000, 0.078, 0.113, 0.215, 0.041
Elapsed time: 2.0hour0.0minute2.1second
