architecture id: 8892
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 23.992, 1.990, 36.132, 1.701
1.000, 46.268, 1.438, 49.740, 1.362
2.000, 55.888, 1.208, 50.592, 1.391
3.000, 62.316, 1.053, 63.736, 1.015
4.000, 66.696, 0.928, 66.160, 0.944
5.000, 70.060, 0.851, 65.376, 0.974
6.000, 72.500, 0.772, 71.072, 0.818
7.000, 74.692, 0.709, 71.624, 0.810
8.000, 76.428, 0.669, 72.696, 0.777
9.000, 78.508, 0.614, 74.404, 0.735
10.000, 79.824, 0.572, 74.156, 0.755
11.000, 81.276, 0.531, 74.796, 0.737
12.000, 83.028, 0.489, 78.240, 0.635
13.000, 84.012, 0.459, 77.152, 0.683
14.000, 85.100, 0.423, 78.040, 0.642
15.000, 85.964, 0.398, 79.800, 0.592
16.000, 86.984, 0.368, 79.812, 0.604
17.000, 87.844, 0.348, 80.116, 0.604
18.000, 88.872, 0.316, 79.756, 0.604
19.000, 89.720, 0.300, 80.096, 0.606
20.000, 89.972, 0.287, 82.544, 0.522
21.000, 90.928, 0.267, 81.676, 0.561
22.000, 91.776, 0.235, 81.040, 0.616
23.000, 91.828, 0.237, 80.720, 0.625
24.000, 92.464, 0.217, 82.812, 0.550
25.000, 92.672, 0.208, 82.596, 0.550
26.000, 93.460, 0.185, 83.668, 0.525
27.000, 93.948, 0.177, 84.080, 0.525
28.000, 94.252, 0.167, 82.276, 0.603
29.000, 94.520, 0.159, 84.876, 0.497
30.000, 94.896, 0.145, 84.312, 0.521
31.000, 95.672, 0.129, 84.104, 0.536
32.000, 95.820, 0.123, 83.972, 0.542
33.000, 96.004, 0.116, 84.488, 0.516
34.000, 96.624, 0.100, 85.220, 0.500
35.000, 96.836, 0.097, 85.176, 0.538
36.000, 96.976, 0.089, 84.404, 0.549
37.000, 97.100, 0.085, 85.396, 0.521
38.000, 97.388, 0.078, 84.692, 0.551
39.000, 97.648, 0.073, 85.056, 0.561
40.000, 97.884, 0.065, 85.172, 0.536
41.000, 97.832, 0.067, 84.672, 0.572
42.000, 98.268, 0.056, 85.528, 0.536
43.000, 98.156, 0.054, 85.016, 0.587
44.000, 98.360, 0.049, 85.664, 0.540
45.000, 98.820, 0.042, 85.132, 0.586
46.000, 98.740, 0.041, 85.456, 0.558
47.000, 98.888, 0.037, 86.572, 0.527
48.000, 98.944, 0.036, 86.428, 0.527
49.000, 99.112, 0.031, 86.648, 0.536
50.000, 99.060, 0.031, 86.876, 0.522
51.000, 99.204, 0.027, 86.604, 0.535
52.000, 99.200, 0.027, 86.624, 0.552
53.000, 99.396, 0.022, 86.700, 0.550
54.000, 99.364, 0.022, 86.780, 0.547
55.000, 99.412, 0.022, 86.876, 0.548
56.000, 99.472, 0.019, 86.832, 0.550
57.000, 99.532, 0.018, 86.940, 0.539
58.000, 99.596, 0.016, 87.124, 0.537
59.000, 99.576, 0.016, 86.932, 0.543
60.000, 99.628, 0.015, 87.196, 0.552
61.000, 99.624, 0.015, 87.096, 0.560
62.000, 99.732, 0.012, 87.092, 0.548
63.000, 99.724, 0.012, 87.340, 0.547
64.000, 99.716, 0.011, 86.980, 0.566
65.000, 99.824, 0.010, 87.260, 0.551
66.000, 99.784, 0.011, 87.176, 0.562
67.000, 99.764, 0.010, 87.520, 0.563
68.000, 99.788, 0.009, 87.172, 0.557
69.000, 99.840, 0.008, 87.320, 0.562
70.000, 99.828, 0.008, 87.472, 0.563
71.000, 99.812, 0.008, 87.504, 0.562
72.000, 99.844, 0.008, 87.452, 0.555
73.000, 99.860, 0.007, 87.636, 0.551
74.000, 99.868, 0.007, 87.312, 0.560
75.000, 99.888, 0.006, 87.524, 0.557
76.000, 99.908, 0.006, 87.424, 0.565
77.000, 99.884, 0.006, 87.272, 0.569
78.000, 99.884, 0.006, 87.632, 0.554
79.000, 99.912, 0.006, 87.588, 0.565
80.000, 99.908, 0.005, 87.372, 0.565
81.000, 99.916, 0.006, 87.456, 0.560
82.000, 99.884, 0.006, 87.676, 0.558
83.000, 99.920, 0.005, 87.668, 0.556
84.000, 99.848, 0.006, 87.448, 0.559
85.000, 99.920, 0.005, 87.556, 0.573
86.000, 99.944, 0.005, 87.472, 0.566
87.000, 99.956, 0.004, 87.324, 0.562
88.000, 99.944, 0.004, 87.424, 0.569
89.000, 99.932, 0.005, 87.792, 0.555
90.000, 99.896, 0.005, 87.680, 0.567
91.000, 99.932, 0.005, 87.624, 0.566
92.000, 99.928, 0.005, 87.752, 0.553
93.000, 99.956, 0.004, 87.504, 0.562
94.000, 99.912, 0.005, 87.496, 0.558
95.000, 99.940, 0.004, 87.744, 0.563
96.000, 99.948, 0.004, 87.728, 0.573
97.000, 99.936, 0.004, 87.448, 0.560
98.000, 99.952, 0.005, 87.672, 0.565
99.000, 99.940, 0.004, 87.768, 0.563
test accuracy: 87.980
firing rate of layers: 0.225, 0.080, -1.000, -1.000, 0.030, 0.238, 0.192, 0.072, -1.000, -1.000, 0.023, 0.255, 0.080, 0.099, 0.215, 0.130
Elapsed time: 2.0hour16.0minute3.9second
