architecture id: 10121
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.736, 2.030, 34.960, 1.722
1.000, 42.596, 1.531, 47.484, 1.437
2.000, 52.812, 1.296, 54.900, 1.224
3.000, 60.028, 1.116, 60.924, 1.091
4.000, 65.120, 0.981, 65.232, 0.983
5.000, 68.360, 0.887, 68.112, 0.909
6.000, 71.548, 0.795, 69.120, 0.883
7.000, 73.784, 0.740, 68.868, 0.892
8.000, 76.116, 0.677, 72.616, 0.785
9.000, 77.752, 0.629, 74.296, 0.736
10.000, 79.200, 0.588, 76.240, 0.677
11.000, 80.992, 0.542, 76.348, 0.674
12.000, 82.024, 0.513, 71.120, 0.887
13.000, 83.428, 0.474, 77.232, 0.665
14.000, 84.656, 0.445, 80.056, 0.582
15.000, 85.244, 0.420, 79.560, 0.603
16.000, 86.224, 0.397, 79.672, 0.606
17.000, 87.192, 0.370, 80.284, 0.578
18.000, 88.368, 0.336, 80.404, 0.586
19.000, 88.724, 0.325, 79.540, 0.623
20.000, 89.052, 0.306, 82.296, 0.526
21.000, 90.396, 0.280, 80.180, 0.610
22.000, 90.804, 0.266, 83.224, 0.511
23.000, 91.484, 0.245, 82.720, 0.532
24.000, 91.668, 0.235, 82.624, 0.533
25.000, 92.200, 0.224, 82.400, 0.546
26.000, 92.732, 0.207, 83.632, 0.514
27.000, 93.392, 0.193, 83.984, 0.514
28.000, 93.816, 0.180, 83.940, 0.515
29.000, 93.860, 0.176, 82.304, 0.581
30.000, 94.256, 0.167, 83.204, 0.538
31.000, 94.700, 0.152, 83.596, 0.538
32.000, 95.424, 0.135, 83.992, 0.522
33.000, 95.612, 0.130, 83.912, 0.528
34.000, 95.820, 0.124, 83.964, 0.544
35.000, 96.008, 0.117, 84.132, 0.545
36.000, 96.384, 0.108, 84.964, 0.508
37.000, 96.596, 0.100, 84.656, 0.519
38.000, 97.140, 0.089, 84.428, 0.555
39.000, 97.028, 0.088, 85.348, 0.513
40.000, 97.372, 0.078, 85.352, 0.511
41.000, 97.560, 0.075, 85.108, 0.522
42.000, 97.724, 0.070, 85.252, 0.533
43.000, 97.648, 0.071, 85.228, 0.533
44.000, 98.004, 0.061, 85.192, 0.538
45.000, 98.144, 0.059, 85.852, 0.509
46.000, 98.460, 0.050, 85.748, 0.533
47.000, 98.620, 0.046, 85.828, 0.526
48.000, 98.712, 0.044, 85.328, 0.563
49.000, 98.712, 0.043, 86.020, 0.524
50.000, 98.824, 0.039, 86.324, 0.518
51.000, 98.972, 0.035, 86.300, 0.531
52.000, 99.108, 0.031, 86.148, 0.535
53.000, 99.112, 0.032, 86.172, 0.546
54.000, 99.152, 0.029, 86.400, 0.540
55.000, 99.292, 0.026, 86.308, 0.532
56.000, 99.300, 0.026, 86.272, 0.540
57.000, 99.460, 0.023, 86.336, 0.550
58.000, 99.340, 0.025, 86.360, 0.535
59.000, 99.512, 0.020, 86.616, 0.521
60.000, 99.440, 0.021, 86.740, 0.534
61.000, 99.556, 0.019, 86.900, 0.521
62.000, 99.552, 0.018, 86.692, 0.541
63.000, 99.616, 0.017, 86.860, 0.525
64.000, 99.680, 0.015, 86.780, 0.548
65.000, 99.640, 0.015, 86.844, 0.536
66.000, 99.596, 0.016, 87.040, 0.536
67.000, 99.780, 0.013, 86.848, 0.535
68.000, 99.740, 0.012, 87.084, 0.533
69.000, 99.728, 0.012, 86.976, 0.538
70.000, 99.796, 0.011, 87.116, 0.539
71.000, 99.788, 0.011, 86.792, 0.543
72.000, 99.836, 0.010, 87.048, 0.537
73.000, 99.784, 0.010, 87.008, 0.539
74.000, 99.800, 0.010, 87.024, 0.536
75.000, 99.828, 0.009, 86.876, 0.552
76.000, 99.800, 0.010, 87.028, 0.540
77.000, 99.784, 0.010, 87.188, 0.541
78.000, 99.836, 0.009, 87.104, 0.536
79.000, 99.796, 0.010, 87.260, 0.538
80.000, 99.880, 0.008, 87.300, 0.534
81.000, 99.828, 0.008, 87.180, 0.546
82.000, 99.840, 0.009, 87.288, 0.540
83.000, 99.864, 0.008, 87.332, 0.538
84.000, 99.856, 0.008, 87.056, 0.544
85.000, 99.892, 0.008, 87.072, 0.538
86.000, 99.888, 0.008, 87.232, 0.536
87.000, 99.852, 0.008, 87.352, 0.544
88.000, 99.868, 0.007, 87.332, 0.533
89.000, 99.916, 0.007, 87.328, 0.539
90.000, 99.896, 0.007, 87.308, 0.543
91.000, 99.888, 0.007, 87.440, 0.534
92.000, 99.912, 0.007, 87.392, 0.544
93.000, 99.928, 0.006, 87.388, 0.547
94.000, 99.908, 0.007, 87.364, 0.540
95.000, 99.888, 0.007, 87.180, 0.545
96.000, 99.900, 0.007, 86.960, 0.540
97.000, 99.912, 0.007, 87.228, 0.552
98.000, 99.860, 0.007, 87.080, 0.549
99.000, 99.900, 0.007, 87.468, 0.541
test accuracy: 87.570
firing rate of layers: -1.000, 0.050, -1.000, 0.050, -1.000, 0.051, -1.000, 0.042, -1.000, 0.042, -1.000, 0.034, 0.090, 0.099, 0.200, 0.058
Elapsed time: 1.0hour52.0minute51.9second
