architecture id: 48
model parameters: 18655716
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 21.360, 2.144, 30.648, 1.869
1.000, 40.288, 1.614, 44.884, 1.509
2.000, 48.684, 1.396, 50.704, 1.359
3.000, 53.908, 1.263, 53.052, 1.327
4.000, 57.308, 1.182, 58.656, 1.155
5.000, 60.672, 1.099, 61.152, 1.089
6.000, 62.928, 1.043, 61.028, 1.107
7.000, 64.684, 0.997, 63.104, 1.048
8.000, 66.320, 0.956, 64.032, 1.014
9.000, 67.472, 0.910, 67.128, 0.946
10.000, 69.000, 0.871, 67.408, 0.930
11.000, 69.612, 0.851, 68.032, 0.904
12.000, 70.780, 0.823, 68.560, 0.898
13.000, 72.172, 0.796, 70.400, 0.844
14.000, 73.032, 0.765, 70.716, 0.831
15.000, 73.516, 0.748, 70.696, 0.830
16.000, 74.160, 0.728, 71.248, 0.821
17.000, 75.304, 0.706, 70.040, 0.853
18.000, 75.932, 0.683, 71.324, 0.823
19.000, 77.116, 0.666, 72.656, 0.789
20.000, 77.092, 0.652, 71.276, 0.831
21.000, 77.704, 0.635, 73.428, 0.768
22.000, 78.384, 0.617, 73.460, 0.763
23.000, 78.896, 0.601, 73.388, 0.772
24.000, 79.372, 0.586, 73.548, 0.752
25.000, 80.204, 0.573, 74.576, 0.732
26.000, 80.028, 0.564, 74.176, 0.747
27.000, 81.012, 0.549, 75.208, 0.717
28.000, 81.508, 0.532, 74.360, 0.739
29.000, 81.900, 0.518, 75.368, 0.705
30.000, 82.092, 0.516, 74.696, 0.741
31.000, 83.048, 0.497, 76.172, 0.689
32.000, 83.376, 0.483, 75.584, 0.709
33.000, 84.304, 0.463, 76.364, 0.684
34.000, 84.228, 0.458, 75.828, 0.697
35.000, 84.604, 0.451, 76.548, 0.680
36.000, 85.012, 0.439, 76.508, 0.687
37.000, 85.508, 0.423, 76.480, 0.690
38.000, 85.592, 0.421, 77.372, 0.664
39.000, 86.416, 0.403, 77.192, 0.672
40.000, 86.716, 0.396, 77.436, 0.658
41.000, 86.676, 0.390, 77.228, 0.660
42.000, 87.244, 0.382, 77.404, 0.665
43.000, 87.440, 0.372, 77.496, 0.657
44.000, 88.016, 0.362, 77.856, 0.654
45.000, 88.120, 0.354, 77.404, 0.671
46.000, 88.232, 0.355, 77.200, 0.664
47.000, 88.464, 0.342, 77.304, 0.666
48.000, 89.048, 0.332, 77.064, 0.670
49.000, 89.268, 0.327, 78.156, 0.647
50.000, 89.724, 0.316, 78.508, 0.641
51.000, 89.444, 0.317, 78.036, 0.662
52.000, 90.124, 0.304, 78.216, 0.645
53.000, 90.472, 0.297, 77.912, 0.653
54.000, 90.652, 0.295, 78.268, 0.646
55.000, 91.004, 0.283, 78.512, 0.640
56.000, 90.996, 0.280, 78.512, 0.630
57.000, 91.324, 0.273, 79.104, 0.626
58.000, 91.248, 0.275, 77.952, 0.653
59.000, 91.692, 0.264, 78.964, 0.630
60.000, 91.616, 0.264, 78.668, 0.638
61.000, 92.036, 0.256, 79.004, 0.635
62.000, 92.524, 0.246, 78.844, 0.628
63.000, 92.540, 0.245, 79.080, 0.626
64.000, 92.580, 0.243, 79.212, 0.618
65.000, 92.756, 0.237, 79.536, 0.619
66.000, 93.108, 0.233, 79.596, 0.615
67.000, 92.904, 0.233, 78.784, 0.639
68.000, 93.240, 0.229, 79.400, 0.620
69.000, 93.292, 0.222, 79.436, 0.615
70.000, 93.636, 0.217, 79.716, 0.614
71.000, 93.484, 0.217, 79.452, 0.621
72.000, 93.588, 0.217, 79.400, 0.627
73.000, 93.904, 0.211, 79.360, 0.613
74.000, 93.904, 0.208, 79.364, 0.620
75.000, 93.768, 0.207, 79.704, 0.609
76.000, 94.048, 0.203, 79.904, 0.611
77.000, 94.184, 0.203, 79.384, 0.624
78.000, 94.172, 0.200, 79.540, 0.614
79.000, 94.124, 0.200, 79.716, 0.612
80.000, 94.208, 0.198, 79.516, 0.619
81.000, 94.416, 0.198, 79.868, 0.608
82.000, 94.464, 0.194, 79.800, 0.606
83.000, 94.656, 0.192, 79.832, 0.610
84.000, 94.724, 0.189, 79.780, 0.611
85.000, 94.636, 0.190, 79.876, 0.608
86.000, 94.700, 0.189, 79.792, 0.604
87.000, 94.868, 0.185, 80.084, 0.605
88.000, 94.816, 0.183, 79.816, 0.607
89.000, 94.968, 0.186, 80.260, 0.601
90.000, 94.992, 0.183, 80.160, 0.604
91.000, 94.856, 0.184, 79.824, 0.611
92.000, 94.896, 0.185, 80.088, 0.604
93.000, 95.200, 0.181, 79.948, 0.608
94.000, 95.016, 0.181, 79.932, 0.609
95.000, 95.048, 0.182, 79.848, 0.607
96.000, 94.952, 0.184, 80.300, 0.600
97.000, 95.016, 0.181, 79.960, 0.603
98.000, 95.000, 0.181, 80.084, 0.605
99.000, 94.904, 0.183, 80.272, 0.603
test accuracy: 81.120
firing rate of layers: 0.065, 0.023, -1.000, -1.000, -1.000, -1.000, 0.092, 0.031, -1.000, -1.000, -1.000, -1.000, 0.091, 0.098, 0.182, 0.064
Elapsed time: 1.0hour23.0minute22.3second
